color,part,quantity,part_id
Light Salmon,"Clikits Flexy Film, Flower 10 Petals 3 x 3",1,clikits034
Light Salmon,"Clikits Flexy Film, Flower 10 Petals 4.5 x 4.5",1,clikits035
Orange,"Clikits Icon, Flower 10 Petals 2 x 2 Large with Pin",4,clikits020
Royal Blue,"Clikits Paper, Insert 4 x 4 for Frame clikits011, 'Daisy'",1,clikits172
Trans-Clear,"Clikits Frame, Square Center Pane, 4 x 4",2,clikits012
Trans-Dark Pink,"Clikits Cord, Jelly String with 2 Caps - 165mm - side attachment",1,clikits010
Trans-Dark Pink,"Clikits Icon, Round 2 x 2 Small Thin with Pin",4,clikits028
Trans-Neon Orange,"Clikits Bead, Ring Thick Small with Hole",2,clikits003
Trans-Neon Orange,"Clikits Frame, Square with 3 x 3 Holes Arrangement",1,clikits011
Trans-Neon Orange,Clikits Part Separator,1,clikits021
Trans-Yellow,"Clikits Bead, Ring Thick Small Double with 2 Pins",2,clikits008
Trans-Yellow,"Clikits Flexy Film, Flower 10 Petals 3 x 3",1,clikits034
Trans-Yellow,"Clikits Flexy Film, Flower 10 Petals 4.5 x 4.5",1,clikits035
Trans-Yellow,"Clikits Icon, Flower 10 Petals 2 x 2 Small with Hole",4,clikits005
Yellow,"Clikits Icon, Flower 10 Petals 2 x 2 Small with Pin",4,clikits004
