color,part,quantity,part_id
Black,Brick 2 x 2 [Red Wheels for Single Tyre],2,3137c01
Black,Brick 2 x 4 without Cross Supports,6,3001old
Black,Tyre Offset Tread Small,4,3641
Blue,Brick 1 x 4,2,3010
Blue,Brick 2 x 2,6,3003
Blue,Brick 2 x 3 without Cross Supports,4,3002old
Blue,Brick 2 x 4 without Cross Supports,10,3001old
Blue,Plate 4 x 8,1,3035
Blue,Slope 33º 2 x 2 Double,2,3300
Blue,Slope 33º 2 x 4 Double,1,3299
Blue,Slope 33º 3 x 4,4,3297
Green,Baseplate 14 x 20,1,x1454
Green,Pine Tree - Large 4 x 4 x 6 2/3,1,3471
Green,Window 1 x 2 x 3 Shutter,2,3856
Red,Brick 1 x 2,4,3004
Red,Brick 2 x 10,1,3006
Red,Brick 2 x 2,8,3003
Red,Brick 2 x 3 without Cross Supports,4,3002old
Red,Brick 2 x 4 without Cross Supports,15,3001old
Red,Plate 4 x 4,1,3031
Trans-Clear,Slope 45º 2 x 4,2,3037
White,Door 1 x 4 x 5 with 4 Panes,1,3861
White,Window 1 x 2 x 3 Pane,10,3854
White,Window 1 x 4 x 3,5,3853
Yellow,Brick 1 x 2,4,3004
Yellow,Brick 1 x 4,2,3010
Yellow,Brick 2 x 3 without Cross Supports,4,3002old
Yellow,Brick 2 x 4 without Cross Supports,6,3001old
Yellow,Fence 1 x 4 x 2,3,3185
