color,part,quantity,part_id
Black,Technic Pin with Friction and Slots,6,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Blue,Technic Pin 1/2,1,4274
Dark Blue,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Blue,Bionicle Toa Inika Upper Torso / Shoulders Section,1,53545
Dark Blue,Bionicle Toa Metru Leg Lower Section,2,47297
Dark Blue,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",3,60176
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Light Bluish Gray,Technic Axle 3,1,4519
Light Bluish Gray,Technic Pin Connector Perpendicular 3 x 3 Bent with 4 Pins,1,55615
Medium Blue,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends",4,61054
Pearl Gold,Bionicle Thornax Fruit Spiked Ball with Black Band,1,64277c01
Pearl Light Gray,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Pearl Light Gray,Bionicle Toa Metru Chest Cover,1,49423
Pearl Light Gray,Technic Tread Sprocket Wheel Small with Glatorian Game Print,1,64889pr0001
Red,Technic Axle 2 Notched,2,32062
Trans-Light Blue,Bionicle Head Connector Block (Glatorian),1,64262
White,Bionicle Fist with Axle Hole,2,64251
White,Bionicle Foot Toa Inika Elliptical,2,53549
White,"Bionicle Ice Armor, Marbled Trans-Light Blue Print (Strakk)",2,64213pb01
White,Bionicle Mask Strakk With Marbled Trans-Light Blue Print (Glatorian),1,64260pb01
White,Bionicle Toa Inika Thigh Cover,2,53543
White,Bionicle Toa Inika Upper Arm Cover,1,53544
White,Bionicle Toa Metru Arm Lower Section with Two Ball Joints,1,47311
White,Bionicle Toa Metru Leg Lower Section,2,47297
White,Bionicle Weapon Broad Axe with Marbled Trans-Light Blue Print (Strakk),1,64268pb01
