color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,"Boat Hovercraft Skirt, Unitary",1,57915
Black,Hinge Plate 1 x 2 Locking with 1 Finger on Side,1,44567
Black,Minifig Axe,2,3835
Black,Minifig Lance,1,3849
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Black,Minifig Radio [Extended Handle],1,3962b
Black,Plate 2 x 4 [3 Holes],4,3709b
Black,Propeller 3 Blade 9 Diameter,2,30332
Black,Technic Axle 4,1,3705
Black,Technic Pin with Friction and Slots,2,2780
Black,Tyre Smooth Small Single,12,3139
Black,"Vehicle Steering Wheel Small, 2 x 2",3,30663
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin 1/2,2,4274
Dark Bluish Gray,Dish 6 x 6 Inverted [Radar / Webbed / anti-studs at  90º],4,4285b
Dark Bluish Gray,Minifig Binoculars,1,30162
Dark Bluish Gray,Minifig Chainsaw Blade,1,6117
Dark Bluish Gray,Minifig Circular Saw,1,30194
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate 8 x 8,4,41539
Dark Bluish Gray,Plate Special 8 x 8 with Grill and Hole in Centre,2,4151b
Dark Bluish Gray,"Plate, Round Corner 6 x 6",2,6003
Dark Bluish Gray,Slope Inverted 45º 2 x 2,1,3660
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Dark Bluish Gray,Tile 1 x 4,2,2431
Dark Bluish Gray,Tile Special 2 x 3 with 2 Clips,2,30350
Light Bluish Gray,Minifig Space Gun / Torch,1,3959
Light Bluish Gray,Plate 1 x 10,1,4477
Light Bluish Gray,Plate 2 x 2,2,3022
Light Bluish Gray,Plate 2 x 2 with Pin Type 1,6,2476a
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Light Bluish Gray,Plate Special 2 x 2 Thin with Dual Wheels Holder [Split Pins],6,4870
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Light Bluish Gray,Technic Axle Connector with Axle Hole,2,32039
Light Bluish Gray,Technic Beam 1 x 2 Thin,2,41677
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Gear 12 Tooth Bevel,2,6589
Light Bluish Gray,Technic Pin Connector Perpendicular 2 x 2 Bent,2,44809
Light Bluish Gray,Tile Special 4 x 4 with Studs on Edge,1,6179
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",1,3679
Light Bluish Gray,Vehicle Air Scoop [2 x 2 Base],2,50943
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,2,53586
Red,Bar 6L with Stop Ring,1,63965
Red,Brick 1 x 12,2,6112
Red,Brick 1 x 3,2,3622
Red,Brick 1 x 4,4,3010
Red,Brick 1 x 6,4,3009
Red,Brick 2 x 3,2,3002
Red,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],2,553b
Red,Brick Round Corner 4 x 4 Macaroni Wide with 3 Studs,8,48092
Red,Brick Special 1 x 2 with Vertical Clip,4,30237
Red,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Red,Panel 1 x 4 x 1,3,30413
Red,Plate 2 x 4,1,3020
Red,Plate Round 2 x 2 with Axle Hole,8,4032
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Red,Slope 45° 2 x 3,2,3038
Red,Slope 45º 2 x 4,1,3037
Red,Slope Curved 3 x 1 No Studs,2,50950
Red,Slope Curved 6 x 1,2,42022
Red,Slope Curved 6 x 2,2,44126
Red,Technic Axle 2 Notched,4,32062
Red,Technic Brick 1 x 1 with Hole,2,6541
Red,Technic Brick 1 x 2 [1 Hole],2,3700
Red,"Wheel Wagon Viking with 12 holes (55mm D., 7 studs Dia.)",2,55817
Red,Window 1 x 2 x 2 Plane,2,2377
Red,Windscreen 4 x 6 x 4 Cab with Hinge and 1 x 4 Bottom Cutout,1,45406
Trans-Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Trans-Dark Blue,Tile 1 x 2 with Groove,2,3069b
Trans-Green,Plate Round 1 x 1 Straight Side,1,4073
Trans-Light Blue,Glass for Window 1 x 2 x 2 Plane,2,4862
Trans-Light Blue,Glass for Windscreen 4 x 6 x 4 Cab with Hinge [Fits 45406],1,46103
Trans-Red,Plate Round 1 x 1 Straight Side,1,4073
Trans-Yellow,Plate 1 x 1,4,3024
Trans-Yellow,Plate 1 x 2,2,3023
Trans-Yellow,Plate Round 1 x 1 Straight Side,1,4073
White,Bar 4L Lightsaber Blade,2,30374
White,Boat Mast 2 x 2 x 3 Inclined with Stud on Top and Two Sides,1,4289
White,Brick Special 1 x 2 with Handle,1,30236
White,Dish 2 x 2 Inverted [Radar],2,4740
White,Flag 2 x 2 Square,1,2335
White,Hinge Brick 1 x 2 Base,1,3937
White,Lever Small Base with Black Lever,1,298c02
White,Minifig Flotation Ring [Life Preserver],2,30340
White,Plate 1 x 1 - Horizontal Clip,4,6019
White,Plate 1 x 2,4,3023
White,Plate 1 x 4,5,3710
White,Plate 2 x 10,1,3832
White,Plate 2 x 2,4,3022
White,Plate 2 x 6,1,3795
White,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
White,Tile 1 x 2 Grill with Bottom Groove,6,2412b
White,"Turntable 2 x 2 Plate, Base",1,3680
White,Wheel 8mm D. x 6mm,12,4624
Yellow,Brick Round 1 x 1 Open Stud,2,3062b
Yellow,Cone 1 x 1 [No Top Groove],4,4589
Yellow,Minifig Seat 2 x 2,2,4079
Yellow,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Yellow,Tap 1 x 1,2,4599
Yellow,Technic Wedge Belt Wheel [aka Pulley],2,4185
Yellow,Tile Special 2 x 2 with Pin,4,2460
