color,part,quantity,part_id
Black,Plate 2 x 6,1,3795
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 2 x 2 with Wheels Red,2,122c01
Black,Tyre Offset Tread Small,4,3641
Brown,Minifig Broom,1,3836
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Red,Minifig Seat 2 x 2,1,4079
Trans-Yellow,Plate 1 x 1,2,3024
Unknown,Minifig,1,pln086
Yellow,Mudguard 2 x 4 [Studded],1,3788
Yellow,Plate 1 x 4,1,3710
Yellow,Plate 2 x 2,1,3022
Yellow,Plate 2 x 4,2,3020
Yellow,Slope 45º 2 x 2,1,3039
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
