color,part,quantity,part_id
Black,Bar 4L Lightsaber Blade,6,30374
Black,Bar 6L with Stop Ring,2,63965
Black,Brick 1 x 2 x 1 1/3 with Curved Top,6,6091
Black,Brick 2 x 4,4,3001
Black,Brick Round 1 x 1 Open Stud,4,3062b
Black,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Black,Plate 1 x 1 - Horizontal Clip,2,6019
Black,Plate 1 x 4,5,3710
Black,Plate 4 x 4,2,3031
Black,Technic Axle 2 Notched,23,32062
Black,Technic Axle 4,3,3705
Black,Technic Pin Long with Friction Ridges Lengthwise,26,6558
Black,Technic Pin with Friction and Slots,18,2780
Black,"Technic, Pin Connector Plate with One Hole (Single on Bottom)",4,32529
Black,Wedge Plate 4 x 6,1,47407
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Blue,Technic Pin 1/2,42,4274
Copper,Brick Round 2 x 2 Dome Top with Copper Droid Print [R4-G9],1,553pr0004
Dark Blue,Flag 5 x 6 Hexagonal,4,51000
Dark Blue,Tile 1 x 2 Grill with Bottom Groove,11,2412b
Dark Blue,Tile 1 x 8,10,4162
Dark Blue,Tile Special 4 x 6 with Studs on Edges,10,6180
Dark Blue,Wedge 4 x 2 Triple Left,1,43710
Dark Blue,Wedge 4 x 2 Triple Right,1,43711
Dark Blue,Wedge Plate 8 x 3 Left,2,50305
Dark Blue,Wedge Plate 8 x 3 Right,2,50304
Dark Blue,Wheel 31mm D. x 15mm Technic,10,60208
Dark Bluish Gray,Hinge Tile 1 x 3 Locking with 1 Finger on Top,1,44300
Dark Bluish Gray,Plate 1 x 2,8,3023
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],8,4085c
Dark Bluish Gray,Slope 45° 2 x 1 Double,1,3044
Dark Bluish Gray,Technic Axle 3 with Stud,7,6587
Dark Bluish Gray,Technic Axle Connector Hub with 4 Bars at 90°,6,48723
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,51,6536
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,3,41678
Dark Bluish Gray,Technic Beam 1 x 13 Thick,1,41239
Dark Bluish Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],13,32064b
Dark Bluish Gray,Technic Pole Reverser Handle,2,6553
Dark Bluish Gray,Tile 1 x 4,2,2431
Light Bluish Gray,Brick 2 x 2,1,3003
Light Bluish Gray,Hinge Brick 1 x 4 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,2,30387
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,1,44567
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,4,44302
Light Bluish Gray,Hinge Plate 1 x 4 Locking Dual 1 Finger,2,44568
Light Bluish Gray,Hinge Plate 3 x 4 Locking Dual 2 Finger,2,44570
Light Bluish Gray,Minifig Lightsaber Hilt,1,577
Light Bluish Gray,Plate 1 x 3,4,3623
Light Bluish Gray,Plate 1 x 8,1,3460
Light Bluish Gray,Plate 2 x 10,1,3832
Light Bluish Gray,Plate 2 x 2 Corner,2,2420
Light Bluish Gray,Plate 2 x 2 with Pin Type 1,12,2476a
Light Bluish Gray,Plate 2 x 4,8,3020
Light Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],6,4081b
Light Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Light Bluish Gray,Slope Inverted 45° 4 x 2 Double,1,4871
Light Bluish Gray,Technic Axle 5,30,32073
Light Bluish Gray,Technic Axle and Pin Connector Angled #3 - 157.5°,32,32016
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,2,32291
Light Bluish Gray,Technic Beam 1 x 7 Thin,16,32065
Light Bluish Gray,Technic Brick 1 x 2 [2 Holes],1,32000
Light Bluish Gray,Tile 2 x 2 with Groove,3,3068b
Light Bluish Gray,Wedge Plate 3 x 2 Left,1,43723
Light Bluish Gray,Wedge Plate 3 x 2 Right,1,43722
Light Bluish Gray,Wedge Plate 4 x 4 Cut Corner,6,30503
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],4,42610
Red,Lever Small Base with Black Lever,1,298c02
Red,Technic Bush,4,3713
Reddish Brown,Minifig Seat 2 x 2,1,4079
Tan,"Tile, Round 2 x 2 with Dark Red Semicircles Print",2,4150pr0002
Trans-Black,Dish 4 x 4 Inverted [Radar] with Cockpit Print,1,3960pr0020
Trans-Black,Windscreen 10 x 6 x 3 Bubble Canopy Double Tapered with Jedi Starfighter Print [7256 / 7283 / 7661],1,50986pr0001
Trans-Dark Blue,Cone 1 x 1 [No Top Groove],4,4589
Trans-Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Light Blue,Dish 3 x 3 Inverted [Radar],6,43898
Trans-Light Blue,Plate Round 1 x 1 Straight Side,2,4073
Trans-Neon Green,Bar 4L Lightsaber Blade,1,30374
Trans-Orange,Plate Round 1 x 1 Straight Side,2,4073
White,Brick 1 x 8,4,3008
White,Plate 1 x 10,2,4477
White,Plate 1 x 4,4,3710
White,Plate 2 x 6,21,3795
White,Plate Round 1 x 1 Straight Side,6,4073
White,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
White,Slope 45º 2 x 4,8,3037
White,Slope Curved 8 x 6 x 2 Double,4,45411
White,Technic Axle and Pin Connector Angled #2 - 180°,8,32034
White,Technic Beam 1 x 2 Thin,4,41677
White,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
White,Technic Brick 1 x 2 [1 Hole],2,3700
White,Tile 1 x 2 with Groove,2,3069b
White,Tile Round 2 x 2 with Republic Eight-point Star Print,1,4150pr0005
White,Wheel 31mm D. x 15mm Technic,10,60208
