color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Hinge Bar with 3 Fingers and End Stud (Control Lever),1,2433
Black,Minifig Visor For Standard Helmet,1,2447
Black,Plate 1 x 1 - Horizontal Clip,1,6019
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 2 Corner,2,2420
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],3,2654
Black,Plate Special 1 x 4 with Wheels Holder,1,2926
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Tyre Offset Tread Small Wide,4,6015
Black,Tyre Smooth Small Single,2,3139
Green,Plate 1 x 2,3,3023
Green,Plate 2 x 2,2,3022
Green,Plate 2 x 8,1,3034
Green,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Light Gray,Plate 1 x 2,3,3023
Light Gray,Plate 1 x 4,1,3710
Light Gray,Plate 1 x 8,2,3460
Light Gray,Plate Special 1 x 2 with Long Towball,1,2508
Light Gray,Tile 1 x 4,1,2431
Light Gray,Wheel 8mm D. x 6mm,2,4624
Red,Minifig Standard Helmet,1,2446
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 1 x 2,3,3023
Red,Plate 1 x 4,1,3710
Red,Plate 2 x 2 Corner,2,2420
Red,Plate 2 x 8,1,3034
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Vehicle Base 4 x 5,1,4211
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Plate 1 x 1,2,3024
Unknown,"Octan - White Logo, Green Legs, Red Cap",1,oct012
White,Bar 1 x 4 x 2 with Studs,1,4083
White,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
White,Brick 2 x 2,1,3003
White,Plate 1 x 1,2,3024
White,Plate 1 x 3,2,3623
White,Plate 2 x 4,1,3020
White,Slope 33º 3 x 2,1,3298
White,Technic Forklift Fork,2,2823
White,Tile 1 x 2 Grill with Bottom Groove,1,2412b
White,Tile 1 x 4,1,2431
White,Tile Special 1 x 2 with Handle,1,2432
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,"Wheel 11.5mm D. x 12mm, hole round for wheel holder pin",4,6014a
Yellow,Minifig Life Jacket [Old Style],1,2610
