color,part,quantity,part_id
Black,Bionicle Weapon Drill on axle with pin hole,1,40340
Black,Brick 2 x 2,2,3003
Black,Cockpit 6 x 6 x 2 Cabin Base with Technic Holes,1,47507
Black,Plate 1 x 1 - Horizontal Clip,2,6019
Black,Plate 1 x 6,1,3666
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 12,1,2445
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 3,5,3021
Black,Slope 33º 3 x 1,4,4286
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Technic Axle 8,1,3707
Black,Technic Brick 1 x 4 [3 Holes],1,3701
Black,Technic Brick 1 x 6 [5 Holes],2,3894
Black,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Black,Technic Pin with Friction and Slots,8,2780
Black,"Technic, Link 1 x 5",2,30397
Black,Tile 1 x 6,5,6636
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tile Special 1 x 2 with Handle,1,2432
Black,Wheel Hard Plastic Spoked,4,30324
Black,Windscreen 10 x 4 x 2 Curved with Bubble Cutout and Single Hinge Finger,1,47843
Dark Blue,Tail 4 x 1 x 3,2,2340
Dark Blue,Wedge 8 x 3 x 2 Open Left,1,41750
Dark Blue,Wedge 8 x 3 x 2 Open Right,1,41749
Dark Bluish Gray,Brick 1 x 4,1,3010
Dark Bluish Gray,Brick Special 1 x 1 Studs on 4 Sides,2,4733
Dark Bluish Gray,Plate 2 x 4,2,3020
Dark Bluish Gray,Plate 4 x 4,1,3031
Dark Bluish Gray,Slope 45º 2 x 1,5,3040b
Dark Bluish Gray,Tile 2 x 2 with Alpha Team Arctic Blue Rectangle Grid Display Print,1,3068bpr0108
Green,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Light Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,2,6232
Light Bluish Gray,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End,2,30364
Light Bluish Gray,Slope Inverted 45º 2 x 1,1,3665
Light Bluish Gray,Technic Brick 1 x 12 with Holes,2,3895
Light Bluish Gray,Technic Brick 1 x 16 with Holes,2,3703
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Light Bluish Gray,Technic Brick 4 x 6 Open Centre,1,40344
Light Bluish Gray,Technic Brick 6 x 8 Open Centre,2,40345
Light Bluish Gray,Technic Bush,1,3713
Light Bluish Gray,Technic Pin Long without Friction Ridges,2,32556
Sand Blue,Tile 2 x 2 with Alpha Team Arctic Lightning Logo Print,1,3068bpb69
Sand Blue,Wedge 4 x 2 Triple Left,1,43710
Sand Blue,Wedge 4 x 2 Triple Right,1,43711
Sand Blue,Wedge 6 x 2 Left with Alpha Team Arctic Print [4744],2,41748pb16
Sand Blue,Wedge 6 x 2 Right with Alpha Team Arctic Print [4744],2,41747pb16
Sand Blue,Wedge Plate 3 x 2 Left,1,43723
Sand Blue,Wedge Plate 3 x 2 Right,1,43722
Sand Blue,Windscreen 8 x 4 x 2 Curved Taper with Locking Dual 2 Fingers,1,30536
Trans-Clear,Minifig Crystal Ball Globe 2 x 2 x 2,1,30106
Trans-Clear,Windscreen 9 x 3 x 1 2/3 Bubble Canopy with Red Square and Verniers Print,1,47844pb02
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,1,4073
Trans-Medium Blue,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Trans-Medium Blue,Rock Panel 2 x 4 x 6 with Marbled White Pattern,2,47847pat0001
Trans-Orange,Antenna Whip 8H,2,2569
White,Brick 1 x 2,1,3004
White,Brick 2 x 2 Corner,1,2357
White,Brick Special 1 x 1 with Headlight,2,4070
White,"Minifig, Head with Alpha Team Arctic Red, Blue, Yellow Ogel Orb Print",1,3626bpb091
White,Panel 1 x 2 x 2 [Hollow Studs],3,4864b
White,Plate 2 x 2,2,3022
White,Plate 2 x 4,2,3020
White,Plate 4 x 4,1,3031
White,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
White,Technic Brick 1 x 1 with Hole,2,6541
White,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
White,Tile 1 x 2 Grill with Bottom Groove,4,2412b
