color,part,quantity,part_id
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Sides",5,32174
Black,Technic Beam 1 x 3 Thin,1,6632
Black,Technic Beam 1 x 7 Thick,1,32524
Black,Technic Figure Robot Arm,1,32476
Black,Technic Pin with Friction and Slots,3,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,6,43093
Dark Blue,Bionicle Foot Visorak with 3 Pin Holes,4,50858
Dark Blue,"Bionicle Head, Rahkshi",1,44807
Dark Bluish Gray,Bionicle Ball Joint 3 x 3 x 2 90 Degree with 2 Ball Joints and Axle hole,4,47300
Dark Bluish Gray,Hose Soft Axle 11,1,32199
Dark Bluish Gray,Technic Axle 3 with Stud,1,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Glow In Dark Opaque,"Bionicle Hydruka Back Plate (Morak), Marbled Glow In Dark Print",1,57560pb01
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,1,32013
Pearl Dark Gray,Bionicle Zamor Sphere Launcher,1,54271
Pearl Light Gray,Bionicle Claw with 2 Pin Holes,1,x1951
Red,Barb - Small,1,53451
Red,Technic Axle 2 Notched,1,32062
Red,Technic Beam 1 x 4 Thin with Stud Connector,1,2825
Trans-Medium Blue,"Technic, Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets",2,50898
Trans-Orange,Bionicle Zamor Sphere,2,54821
