color,part,quantity,part_id
Black,Bat,1,30103
Black,Boat Mast 2 x 2 x 20 with Holes - undetermined type,1,48002
Black,"Boat, 18 x 8 x 2 1/3 with Oarlocks",1,33129
Black,Fence Spindled 4 x 4 x 2 Quarter Round,2,30056
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Blue,Antenna 1 x 4,1,3957
Blue,Brick 1 x 12,2,6112
Blue,Brick 2 x 2 x 3,1,30145
Blue,Brick 2 x 3,1,3002
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Blue,Towball 1 x 3 Triangle with Two Pins,2,47972
Chrome Gold,"Minifig Coins Complete Set on Sprue (10, 20, 30, 40) Type 1",1,70501
Dark Bluish Gray,Brick 2 x 4,2,3001
Dark Bluish Gray,"Brick, Round Corner 4 x 8 Full Brick Double with 2 Fixed Rotatable Friction Pins [aka Boat Brick]",1,47974c01
Dark Bluish Gray,"Hinge 1 x 3 Triangle with Two Pins, 1 Locking Finger",1,47973
Dark Bluish Gray,Hinge Plate 1 x 8 with Angled Side Extensions,1,30407
Dark Bluish Gray,Minifig Chain 17L [Complete],1,30104a
Light Bluish Gray,Bar 1 x 12 with 1 x 2 Plate End and 1 x 1 Round Plate End,2,42445
Light Bluish Gray,Brick Round 1 x 1 Open Stud,1,3062b
Light Bluish Gray,Brick Special 1 x 2 with Vertical Clip,1,30237
Red,Scorpion,1,30169
Reddish Brown,Brick 2 x 2 Curved Top with Two Top Studs,1,30165
Reddish Brown,Ship's Wheel,1,4790
Reddish Brown,Treasure Chest [Complete Assembly with Slots],1,4738ac01
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,1,6126
White,"Cloth Sail Triangular 15 x 22 with Black and Blue Stripes, Skull and Cutlass Pattern",1,sailbb37
White,Flag 2 x 2 Square with Skull and Cutlass Print,1,2335px21
White,Minifig Sword - Scimitar,1,43887
White,Technic Brick 4 x 4 Open Center,2,32324
