color,part,quantity,part_id
Black,Arm Mechanical Thin Supports,1,53989
Black,Arm Mechanical [Battle Droid],1,30377
Black,Bar 1 x 4 x 2 with Studs,1,4083
Black,Bar 5L with Handle [Friction Ram],1,87618
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Black,Brick 1 x 1,8,3005
Black,Brick 1 x 2,2,3004
Black,Dish 2 x 2 Inverted [Radar],1,4740
Black,Flag 7 x 3 with Rod,1,30292
Black,Hinge Brick 1 x 2 Base,6,3937
Black,Hinge Brick 2 x 2 Locking with 1 Finger Vertical and Axle Hole [X Opening],2,30389c
Black,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Black,Hinge Plate 1 x 2 Locking with 1 Finger on Side,6,44567
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Black,Hinge Plate 1 x 8 with Angled Side Extensions,6,30407
Black,Hinge Tile 1 x 4 Locking Dual 1 Fingers on Top,1,44822
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Minifig Frying Pan,6,4528
Black,Minifig Saucepan,2,4529
Black,Minifig Telescope,1,64644
Black,Minifig Tool Wheel [Set of 6 On Sprue],1,6246
Black,Plate 1 x 1,1,3024
Black,Plate 1 x 10,4,4477
Black,Plate 1 x 2,4,3023
Black,Plate 1 x 4,6,3710
Black,Plate 1 x 6,3,3666
Black,Plate 2 x 16,2,4282
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 6,2,3795
Black,Plate 4 x 4,2,3031
Black,Plate 4 x 6,2,3032
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],15,4085c
Black,Plate Special 1 x 1 with Tooth,2,49668
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Black,Plate Special 2 x 2 with Wheels Holder Wide,9,6157
Black,Slope 10º 6 x 8,4,4515
Black,Slope 33º 3 x 1,3,4286
Black,Slope 33º 3 x 3,7,4161
Black,Slope 33º 3 x 3 Double Convex,4,3675
Black,Slope 45º 2 x 2,2,3039
Black,Slope 65° 2 x 2 x 2 with Bottom Tube,12,3678b
Black,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],1,32530
Black,Technic Pin with Friction Ridges Lengthwise and Towball,1,6628
Black,Technic Pin with Friction and Slots,2,2780
Black,Tile 1 x 1 with Groove,4,3070b
Black,Tile 1 x 6,2,6636
Black,Tile 1 x 8,1,4162
Black,Tile 2 x 4,4,87079
Black,Tyre 11.2 x 6.4 Slick,14,50951
Black,Tyre Smooth Small Single,10,3139
Black,Tyre Smooth Small Wide Slick,6,30028
Black,"Wedge 4 x 3 Cut Back with Cutout, Two Studs",1,50948
Black,Wheel 11 x 6 mm with 8 'Y' Spokes,4,93595
Blue,Plate 1 x 2,3,3023
Blue,Plate 2 x 6,1,3795
Blue,Plate Round 2 x 2 with Axle Hole,3,4032
Blue,Tile 2 x 2 with Groove,1,3068b
Dark Bluish Gray,Brick 1 x 1 x 5,4,2453
Dark Bluish Gray,Brick 1 x 2,3,3004
Dark Bluish Gray,Brick 1 x 2 x 5,28,2454
Dark Bluish Gray,Brick 2 x 3,8,3002
Dark Bluish Gray,Brick Arch 1 x 6 Raised Arch,6,92950
Dark Bluish Gray,Brick Special 1 x 2 with Vertical Clip,6,30237
Dark Bluish Gray,Fence 1 x 4 x 1,2,3633
Dark Bluish Gray,Hook with Towball,1,30395
Dark Bluish Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Dark Bluish Gray,Plate 1 x 1,6,3024
Dark Bluish Gray,Plate 1 x 3,6,3623
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 2 x 12,3,2445
Dark Bluish Gray,Plate 2 x 3,14,3021
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Plate 2 x 8,1,3034
Dark Bluish Gray,Plate 4 x 4 Corner,4,2639
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,6,4073
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],6,3794
Dark Bluish Gray,Slope 45º 2 x 1,8,3040b
Dark Bluish Gray,"Technic, Steering Arm 5.5 x 2 with Towball Socket Rounded, Chamfered",1,57515
Dark Bluish Gray,Tile 2 x 2 Round,1,4150
Flat Silver,Wheel 11 x 6 mm with Smooth Hubcap,6,93594
Green,Brick 1 x 2,4,3004
Green,Brick 1 x 6,1,3009
Green,Brick 2 x 3 with Curved Top,1,6215
Green,Dish 2 x 2 Inverted [Radar],1,4740
Green,Flag 7 x 3 with Rod,1,30292
Green,Panel 1 x 2 x 1 [Square Corners],1,4865a
Green,Plate 1 x 2,12,3023
Green,Plate 2 x 4,2,3020
Green,Plate 2 x 8,1,3034
Green,Plate Round 2 x 2 with Axle Hole,4,4032
Green,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Green,Slope Inverted 45º 2 x 1,2,3665
Green,Slope Inverted 75Â° 2 x 1 x 3,2,2449
Green,Tile 1 x 4,2,2431
Green,Wedge Plate 3 x 4 with Stud Notches,1,48183
Light Aqua,Mudguard 2 x 4 [Headlights Extension],1,44674
Light Aqua,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Light Bluish Gray,Bar 6L with Stop Ring,7,63965
Light Bluish Gray,Brick 1 x 1,3,3005
Light Bluish Gray,Brick 1 x 10,3,6111
Light Bluish Gray,Brick 1 x 2,12,3004
Light Bluish Gray,Brick 1 x 3,3,3622
Light Bluish Gray,Brick 2 x 2 Corner,6,2357
Light Bluish Gray,Brick 2 x 4,7,3001
Light Bluish Gray,Brick Special 1 x 1 with Clip Horizontal,6,60476
Light Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Bluish Gray,Brick Special 1 x 2 with Handle,2,30236
Light Bluish Gray,Cone 1 x 1 [No Top Groove],6,4589
Light Bluish Gray,Hinge Brick 1 x 2 Top Plate Thin,6,3938
Light Bluish Gray,Hinge Brick 1 x 4 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,2,30387
Light Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,2,60471
Light Bluish Gray,Plate 1 x 1 - Horizontal Clip,3,6019
Light Bluish Gray,Plate 1 x 4,3,3710
Light Bluish Gray,Plate 1 x 6,8,3666
Light Bluish Gray,Plate 2 x 2,3,3022
Light Bluish Gray,Plate 2 x 2 Corner,2,2420
Light Bluish Gray,Plate 2 x 4,1,3020
Light Bluish Gray,Plate 2 x 8,10,3034
Light Bluish Gray,Plate 4 x 8,2,3035
Light Bluish Gray,Plate 6 x 10,1,3033
Light Bluish Gray,Plate Special 1 x 2 with Clip Horizontal on End,2,63868
Light Bluish Gray,Plate Special 2 x 2 with Groove and Centre Stud,1,87580
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,6,4600
Light Bluish Gray,Slope 45° 2 x 3,12,3038
Light Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Light Bluish Gray,Tap 1 x 1,3,4599
Light Bluish Gray,Tile 1 x 2 with Groove,4,3069b
Light Bluish Gray,Wheel 8mm D. x 6mm,4,4624
Medium Blue,Brick 1 x 2 with Smiling Mouth Print (Guido),1,3004pb102
Medium Blue,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Medium Blue,Plate 1 x 1,1,3024
Medium Blue,Plate 1 x 2,4,3023
Medium Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Medium Blue,Slope 65 2 x 2 x 2 with Bottom Tube with Eyes on White Background Print (Guido),1,3678bpb30
Medium Blue,"Vehicle, Mudguard 2 x 4 with Arch Studded with Hole",1,60212
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],3,2436a
Red,Bracket 1 x 2 - 2 x 4,2,93274
Red,Brick 1 x 2,4,3004
Red,Brick 1 x 4,3,3010
Red,Brick 1 x 6,3,3009
Red,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",1,47458
Red,"Brick, Round 2 x 2 Dome Top with Eyes and F1 Helmet Print (Francesco)",1,553pb11
Red,Dish 2 x 2 Inverted [Radar],1,4740
Red,Flag 7 x 3 with Rod,1,30292
Red,Lever Small Base with Black Lever,2,298c02
Red,Mudguard 1 x 4 1/2,1,50947
Red,Panel 1 x 2 x 1 [Square Corners],1,4865a
