color,part,quantity,part_id
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Radio [Compact Handle],1,3962a
Black,Minifig Spanner / Screwdriver,1,4006
Black,Tyre Offset Tread Small,8,3641
Blue,Minifig Jack - Complete Assembly,1,4629c01
Blue,"Vehicle, Trailer Base 4 x 8 Bed with White Wheels and Tires",1,817c02
Light Gray,Plate Special 2 x 2 with Wheel Holders,2,4600
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 1 x 2,1,3023
Red,Plate 1 x 4,5,3710
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 3,1,3021
Red,Plate 2 x 4,1,3020
Red,Plate 2 x 8,1,3034
Red,"Plate, Modified 1 x 4 with Towball Socket, Undetermined Type",1,3183
Red,Vehicle Base 4 x 5,1,4211
Trans-Clear,Plate 1 x 1,2,3024
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Plate 1 x 1,2,3024
Unknown,Minifig,2,s002
White,Brick 1 x 4,1,3010
White,Door 1 x 3 x 1 Left,1,3822
White,Door 1 x 3 x 1 Right,1,3821
White,Fence 1 x 4 x 1,2,3633
White,Hinge Vehicle Roof 4 x 4,1,4213
White,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
White,Lever Small Base with Black Lever,1,298c02
White,Plate 1 x 4,2,3710
White,Plate 2 x 2,1,3022
White,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
White,"String Reel 2 x 4 x 2 Complete with String and Light Gray Plate, Modified 1 x 1 with Clip Light",1,4209c05
White,Tile 1 x 2 Grill with Bottom Groove,1,2412b
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
White,Wheel 8mm D. x 6mm,8,4624
