color,part,quantity,part_id
Black,Bar 1 x 4 x 2 with Studs,1,4083
Black,Brick 1 x 2,1,3004
Black,Hinge Plate 2 x 5 [Complete Assembly],1,3149c01
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 4,1,3710
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 4,4,3020
Black,Plate 2 x 8,1,3034
Black,Plate Special 2 x 2 with Wheels Red,3,122c01
Black,Tyre Offset Tread Medium,6,4084
Blue,Torso Plain / Blue Arms / Yellow Hands,1,973c07
Red,Minifig Construction Helmet,1,3833
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Yellow,Plate 1 x 1,2,3024
Yellow,Brick 2 x 4,1,3001
Yellow,Brick Special 1 x 1 with Headlight,2,4070
Yellow,Door 1 x 3 x 1 Left,1,3822
Yellow,Door 1 x 3 x 1 Right,1,3821
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Plate 1 x 1,2,3024
Yellow,Plate 1 x 4,4,3710
Yellow,Plate 2 x 4,1,3020
Yellow,Vehicle Tipper Bed 4 x 6,1,4080
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
