color,part,quantity,part_id
Black,Brick 1 x 2,1,3004
Black,Hinge Vehicle Roof 4 x 4,1,4213
Black,Hinge Vehicle Roof Holder 1 x 4,1,4315
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Minifig Police Style Cap,1,3624
Black,Plate 1 x 4,1,3710
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 8,1,3034
Black,Plate Special 2 x 2 with Wheels Red,2,122c01
Black,Tyre Offset Tread Small,4,3641
Black,Vehicle Base 4 x 5,1,4211
Blue,Torso Plain / Blue Arms / Yellow Hands,1,973c07
Red,Brick 1 x 2 with Black Grill Print,1,3004p06
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof Holder 1 x 4,1,4315
Red,Panel 1 x 4 x 3 - Solid Studs,2,4215a
Red,Plate 1 x 1,2,3024
Red,Plate 1 x 2,2,3023
Red,Plate 1 x 4,1,3710
Red,Tile 1 x 1 with Groove,2,3070b
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Plate 1 x 1,2,3024
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
