color,part,quantity,part_id
Black,Bar 4L Lightsaber Blade,4,30374
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],5,2436a
Black,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
Black,Brick Round 1 x 1 Open Stud,2,3062b
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Black,Dish 3 x 3 Inverted [Radar],2,43898
Black,Hinge Brick 1 x 2 Base,6,3937
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Black,Minifig Mallet / Large Hammer,2,4522
Black,Minifig Star Wars Blaster Short,2,58247
Black,Plate 2 x 12,2,2445
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 4,1,3020
Black,Plate Round 1 x 1 Straight Side,6,4073
Black,Technic Axle 10,2,3737
Black,Technic Axle 4,5,3705
Black,Technic Axle 8,1,3707
Black,Technic Axle and Pin Connector Perpendicular,6,6536
Black,Technic Axle and Pin Connector Perpendicular Double Split,2,41678
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Brick 1 x 2 [1 Hole],4,3700
Black,Technic Pin Double with Axle Hole,2,32138
Black,Technic Pin with Friction Ridges Lengthwise and Towball,3,6628
Black,Technic Pin with Friction and Slots,6,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",14,32054
Black,Tile Special 2 x 2 with Pin,2,2460
Blue,Hinge Brick 2 x 2 Top Plate Thin,6,6134
Blue,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Blue,Minifig Seat 2 x 2,3,4079
Blue,Technic Axle Pin with Friction Ridges Lengthwise,10,43093
Blue,Technic Beam 1 x 3 Thick,2,32523
Blue,Technic Beam 1 x 3 Thin,4,6632
Blue,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,2,32249
Blue,Technic Pin 1/2,16,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,12,6558
Dark Bluish Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Dark Bluish Gray,Plate 1 x 10,2,4477
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],3,2654
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,4,61409
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,1,32140
Dark Bluish Gray,Technic Brick 1 x 14 [13 Holes],4,32018
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Dark Bluish Gray,Technic Pin 3/4,2,32002
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,10,2412b
Dark Bluish Gray,Tile Special 2 x 3 with 2 Clips,1,30350
Dark Red,Brick 2 x 4,3,3001
Dark Red,Plate 1 x 2,10,3023
Dark Red,Plate 1 x 4,4,3710
Dark Red,Plate 1 x 6,6,3666
Dark Red,Plate 2 x 12,2,2445
Dark Red,Plate 2 x 3,4,3021
Dark Red,Plate 2 x 4,8,3020
Dark Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],3,3794
Dark Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Red,Slope 45º 2 x 1,4,3040b
Dark Red,Slope 45º 2 x 4,1,3037
Dark Red,Tile 1 x 2 with Groove,5,3069b
Dark Red,Tile 2 x 2 with Groove,3,3068b
Dark Red,Tile Special 4 x 6 with Studs on Edges,4,6180
Dark Red,Wedge 4 x 4 No Top Studs,1,47753
Dark Red,Wedge Plate 4 x 4,2,43719
Dark Red,Wedge Plate 6 x 3 Left,3,54384
Dark Red,Wedge Plate 6 x 3 Right,3,54383
Dark Red,Wheel 31mm D. x 15mm Technic,2,60208
Light Bluish Gray,Antenna 1 x 4,1,3957
Light Bluish Gray,Bar 6L with Stop Ring,4,63965
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,4,44728
Light Bluish Gray,Brick 1 x 12,4,6112
Light Bluish Gray,Brick 1 x 2,1,3004
Light Bluish Gray,Brick 1 x 4,4,3010
Light Bluish Gray,Brick 2 x 2,3,3003
Light Bluish Gray,Brick 2 x 2 Corner,2,2357
Light Bluish Gray,Brick Arch 1 x 6,2,3455
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,6,6134
Light Bluish Gray,Plate 1 x 2,8,3023
Light Bluish Gray,Plate 1 x 4,4,3710
Light Bluish Gray,Plate 2 x 10,4,3832
Light Bluish Gray,Plate 2 x 2 Corner,8,2420
Light Bluish Gray,Plate 2 x 3,8,3021
Light Bluish Gray,Plate 2 x 4,12,3020
Light Bluish Gray,Plate 2 x 6,10,3795
Light Bluish Gray,Plate 3 x 3 Cut Corner,2,2450
Light Bluish Gray,Plate 4 x 10,1,3030
Light Bluish Gray,Plate 4 x 4,4,3031
Light Bluish Gray,Plate 4 x 6,1,3032
Light Bluish Gray,Plate 4 x 8,6,3035
Light Bluish Gray,Plate 6 x 8,3,3036
