color,part,quantity,part_id
Black,Technic Axle 10,1,3737
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,3,32184
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Beam 2 x 4 L-Shape Thick,2,32140
Black,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,2,32249
Black,Technic Link Tread,52,3873
Black,Technic Pin Connector Round [Slotted],4,62462
Black,Technic Pin with Friction and Slots,7,2780
Blue,Technic Pin 1/2,8,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Dark Bluish Gray,Plate 2 x 10,1,3832
Dark Bluish Gray,Plate 2 x 4,2,3020
Dark Bluish Gray,Technic Axle 3 with Stud,2,6587
Dark Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Dark Bluish Gray,Technic Beam 1 x 5 Thick,2,32316
Dark Bluish Gray,Technic Gear 8 Tooth,1,3647
Dark Bluish Gray,Technic Pin 3/4,4,32002
Dark Bluish Gray,Tile Special 4 x 4 with Studs on Edge,2,6179
Light Bluish Gray,Technic Axle 3,5,4519
Light Bluish Gray,Technic Axle 5,7,32073
Light Bluish Gray,Technic Axle 7,1,44294
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Light Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,5,60483
Light Bluish Gray,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Light Bluish Gray,Technic Bush,3,3713
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],4,4019
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Tan,Technic Axle Pin without Friction Ridges Lengthwise,7,3749
Yellow,Panel 1 x 2 x 1 [Square Corners],1,4865a
Yellow,Panel 1 x 4 x 1,2,30413
Yellow,Technic Axle Connector [Smooth X hole + orientation],3,6538c
Yellow,Technic Axle and Pin Connector Angled #1,2,32013
Yellow,Technic Axle and Pin Connector Perpendicular,3,6536
Yellow,Technic Beam 1 x 5 Thick,2,32316
Yellow,Technic Beam 1 x 7 Thick,2,32524
Yellow,Technic Beam 1 x 7 Thin,2,32065
Yellow,Technic Beam 3 x 5 L-Shape Thick,2,32526
Yellow,Technic Bush 1/2 Smooth,6,4265c
