color,part,quantity,part_id
(No Color),"Max, Blue Torso, Black Legs",1,cre003
(No Color),"Paper, Cardboard Base for Set 9544",1,9544cdb02
(No Color),"Paper, Cardboard Punch-outs for Set 9544",1,9544cdb01
(No Color),"Tina, Orange Torso, Light Gray Legs",1,cre001
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,1,3707
Black,Technic Beam 1 x 4 Thin,1,32449
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Black,Tyre 81.6 x 15 Motorcycle,1,2902
Blue,Bracket 2 x 2 - 2 x 2,1,3956
Blue,Brick 1 x 2,100,3004
Blue,Brick 2 x 2,4,3003
Blue,Brick 2 x 2 x 3,4,30145
Blue,Brick 2 x 4,1,3001
Blue,Dacta Storage Bin Large,1,bin03
Blue,Technic Beam 1 x 7 Bent (4 - 4) Thick,1,32348
Blue,Technic Brick 1 x 12 with Holes,4,3895
Blue,Technic Brick 1 x 4 [3 Holes],4,3701
Green,Brick 1 x 2,100,3004
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Bush,3,3713
Light Bluish Gray,Technic Gear 8 Tooth,3,3647
Light Bluish Gray,Technic Pin Long without Friction Ridges,2,32556
Red,"Ball, Hard Plastic, 51mm [FLL Ball]",1,22119
Red,Brick 1 x 2,100,3004
Red,Technic Pin Connector Round [No Slot],1,75535
Red,"Technic, Gear 40 Tooth",4,3649
Tan,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Trans-Clear,Container Storage Lid 19 x 24 [Dacta],1,71082
White,Baseplate 32 x 32,4,3811
White,Brick 2 x 4,4,3001
White,Duplo Tile 2 x 2,4,6309
White,Duplo Tile 2 x 2 with Addition ( + ) Print,4,6309pb013
White,Duplo Tile 2 x 2 with Equal To ( = ) Print,3,6309pb012
White,Duplo Tile 2 x 2 with Less Than ( < ) / Greater Than ( > ) Print,3,6309pb011
White,Duplo Tile 2 x 2 with Minus ( - ) Print,4,6309pb015
White,Duplo Tile 2 x 2 with Multiplication ( x ) Print,2,6309pb018
White,Duplo Tile 2 x 2 with Number 0 Print,3,6309pb010
White,Duplo Tile 2 x 2 with Number 1 Print,3,6309pb001
White,Duplo Tile 2 x 2 with Number 2 Print,3,6309pb002
White,Duplo Tile 2 x 2 with Number 3 Print,3,6309pb003
White,Duplo Tile 2 x 2 with Number 4 Print,3,6309pb004
White,Duplo Tile 2 x 2 with Number 5 Print,3,6309pb005
White,Duplo Tile 2 x 2 with Number 6 Print,3,6309pb006
White,Duplo Tile 2 x 2 with Number 7 Print,3,6309pb007
White,Duplo Tile 2 x 2 with Number 8 Print,3,6309pb008
White,Duplo Tile 2 x 2 with Number 9 Print,3,6309pb009
White,Duplo Tile 2 x 2 with Shape Blue Disc Print,2,6309p0e
White,Duplo Tile 2 x 2 with Shape Blue Isosceles Triangle Print,1,6309p09
White,Duplo Tile 2 x 2 with Shape Blue Quarter Disc Print,4,6309p0c
White,Duplo Tile 2 x 2 with Shape Blue Right Triangle Print,4,6309p0b
White,Duplo Tile 2 x 2 with Shape Blue Square Print,2,6309p0g
White,Duplo Tile 2 x 2 with Shape Green Isosceles Triangle Print,1,6309p0h
White,Duplo Tile 2 x 2 with Shape Red Disc Print,2,6309p0y
White,Duplo Tile 2 x 2 with Shape Red Isosceles Triangle Print,1,6309p0t
White,Duplo Tile 2 x 2 with Shape Red Quarter Disc Print,4,6309p0w
White,Duplo Tile 2 x 2 with Shape Red Right Triangle Print,4,6309p0v
White,Duplo Tile 2 x 2 with Shape Red Square Print,2,6309p10
White,Duplo Tile 2 x 2 with Shape Yellow Isosceles Triangle Print,1,6309p11
White,Wheel 81.6 x 15 Motorcycle,1,2903
Yellow,Brick 1 x 2,100,3004
Yellow,Plate 2 x 16,2,4282
Yellow,Plate 2 x 6 [5 Holes],2,32001
Yellow,Plate 4 x 4,4,3031
Yellow,Plate 4 x 6,2,3032
Yellow,Technic Gear 24 Tooth [New Style with Single Axle Hole],4,3648
