color,part,quantity,part_id
Black,Boat Bow Plate 7 x 6 with Stud Notches,1,50303
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Black,Bracket 1 x 2 - 2 x 2,4,44728
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Black,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Black,Minifig Star Wars Blaster Long,3,57899
Black,Minifig Star Wars Blaster Short,3,58247
Black,Plate 1 x 3,2,3623
Black,Plate 2 x 6 [5 Holes],7,32001
Black,Technic Axle 6,1,3706
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,1,60483
Black,Technic Pin Connector Round [Slotted],2,62462
Black,"Technic, Pin Connector Toggle Joint Smooth Double with 2 Pins",2,48496
Blue,Technic Pin 1/2,5,4274
Dark Blue,Brick 1 x 2,2,3004
Dark Blue,Brick 1 x 4,1,3010
Dark Blue,Brick 2 x 2,5,3003
Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Dark Blue,Slope Curved 3 x 1 No Studs,2,50950
Dark Blue,Slope Curved 6 x 1 Inverted,2,42023
Dark Blue,Slope Inverted 45° 4 x 2 Double,1,4871
Dark Blue,Slope Inverted 45º 2 x 2,1,3660
Dark Blue,Tile 1 x 2 with Groove,4,3069b
Dark Blue,Tile 1 x 6,3,6636
Dark Bluish Gray,Brick 2 x 6,1,2456
Dark Bluish Gray,"Brick Curved 2 x 4 No Studs, Curved Top",4,6192
Dark Bluish Gray,Brick Special 2 x 2 with Grooves and Axle Hole,2,90258
Dark Bluish Gray,Hinge Brick 1 x 2 Base,2,3937
Dark Bluish Gray,Minifig Seat 2 x 2,4,4079
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 1 x 8,1,3460
Dark Bluish Gray,Plate 2 x 10,1,3832
Dark Bluish Gray,Plate 2 x 3,4,3021
Dark Bluish Gray,Plate 4 x 8,1,3035
Dark Bluish Gray,Plate 6 x 6,1,3958
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,6,4032
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],9,3794
Dark Bluish Gray,Plate Special 3 x 2 with Hole,2,3176
Dark Bluish Gray,"Plate, Round Corner 3 x 3",2,30357
Dark Bluish Gray,Slope 33º 3 x 1,2,4286
Dark Bluish Gray,Slope Curved 4 x 1 No Studs,4,61678
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],3,3700
Dark Bluish Gray,Technic Brick 1 x 2 with Hole and Dual Beam Extensions,2,85943
Dark Bluish Gray,Tile 1 x 2 with Groove,6,3069b
Dark Bluish Gray,Tile 1 x 2 with Joystick and Vehicle Control Panel Pattern,1,3069bpr0090
