color,part,quantity,part_id
Black,Plate Special 2 x 2 with Pin Hole,2,2444
Black,Technic Axle 4,9,3705
Black,Technic Axle 6,5,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector [Smooth X hole + orientation],3,6538c
Black,Technic Axle Connector with Axle Hole,4,32039
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,3,32034
Black,Technic Axle and Pin Connector Perpendicular,10,6536
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Axle and Pin Connector Perpendicular Double Split,1,41678
Black,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Black,Technic Beam 1 x 13 Thick,2,41239
Black,Technic Beam 1 x 2 Thick,1,43857
Black,Technic Beam 1 x 3 Thick,6,32523
Black,Technic Beam 1 x 3 Thin,3,6632
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,4,32348
Black,Technic Beam 1 x 7 Thick,6,32524
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,1,32271
Black,Technic Beam 2 x 4 L-Shape Thick,5,32140
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Gear 12 Tooth Double Bevel,2,32270
Black,Technic Gear Rack 1 x 7 with Axle and Pin Holes,1,87761
Black,Technic Link 1 x 6 with Stoppers,2,2739b
Black,Technic Pin Connector Toggle Joint Smooth Double with Axle and Pin Holes,2,87408
Black,Technic Pin with Friction Ridges Lengthwise and Towball,4,6628
Black,Technic Pin with Friction and Slots,41,2780
Black,Technic Pole Reverser Handle,2,6553
Black,"Technic, Axle and Pin Connector 3 x 3 with Axle",2,111b
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",8,32054
Black,Tile 2 x 2 with Groove,2,3068b
Black,Tyre 56 x 26 Balloon,2,55976
Black,Tyre 68.7 x 34 R,2,61480
Blue,Technic Axle Pin with Friction Ridges Lengthwise,17,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,16,6558
Dark Bluish Gray,Technic Axle 4 with Stop,5,87083
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,Technic Axle 8 with Stop,3,55013
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Dark Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],3,3648
Dark Bluish Gray,Technic Gear 8 Tooth,3,3647
Dark Bluish Gray,Technic Pin 3/4,6,32002
Dark Tan,Technic Axle 3 with Stud,3,6587
Light Bluish Gray,Technic Axle 3,14,4519
Light Bluish Gray,Technic Axle 5,6,32073
Light Bluish Gray,Technic Axle 7,1,44294
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],4,6538c
Light Bluish Gray,Technic Axle Towball,2,2736
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,3,32184
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Triple,4,63869
Light Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,4,60483
Light Bluish Gray,Technic Beam 1 x 3 Thin,3,6632
Light Bluish Gray,Technic Beam 1 x 5 Thin,6,32017
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,3,32140
Light Bluish Gray,Technic Beam 3 x 3 T-Shape Thick,2,60484
Light Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,1,32526
Light Bluish Gray,Technic Beam Triangle Thin [Type II],2,99773
Light Bluish Gray,Technic Bush,11,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,15,4265c
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,6,48989
Light Bluish Gray,Technic Pin Long with Friction Ridges Lengthwise and Centre Pin Hole,3,87082
Light Bluish Gray,Technic Steering Wheel Small [3 Studs Diameter],1,2819
Light Bluish Gray,Technic Universal Joint 3L [Complete Assembly],1,61903
Light Bluish Gray,Technic Wedge Belt Wheel [aka Pulley],4,4185
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",4,3673
Light Bluish Gray,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",2,56145
Light Bluish Gray,"Wheel 43.2mm D. x 26mm Technic Racing Small, 6 Pinholes",2,56908
Lime,Technic Beam 1 x 7 Thick,2,32524
Lime,Technic Beam 2 x 4 L-Shape Thick,4,32140
Lime,Technic Panel Car Mudguard Left,1,61071
Lime,Technic Panel Car Mudguard Right,1,61070
Lime,"Technic, Panel Fairing # 3 Small Smooth Long, Side A",1,64683
Lime,"Technic, Panel Fairing # 4 Small Smooth Long, Side B",1,64391
Red,Technic Axle 2 Notched,4,32062
Red,Technic Beam 1 x 2 Thin,5,41677
Red,Technic Beam 1 x 5 Thick,3,32316
Tan,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Tan,Technic Gear 12 Tooth Bevel,4,6589
Trans-Clear,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Orange,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Yellow,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Yellow,Technic Knob Wheel,2,32072
