color,part,quantity,part_id
Black,Bionicle Mini - Visorak Boggarak,1,51991a
Black,Bionicle Mini - Visorak Keelerak,1,51991b
Black,Bionicle Mini - Visorak Oohnorak,2,51991c
Black,Bionicle Mini - Visorak Roporak,1,51991d
Black,Bionicle Mini - Visorak Suukorak,2,51991e
Black,Bionicle Mini - Visorak Vohtarak,1,51991f
Black,Bionicle Weapon Hordika Blazer Claw with Bright Light Orange Flexible Flame End,2,50934
Black,Brick 1 x 3,2,3622
Black,Brick Round 1 x 1 Open Stud,8,3062b
Black,Brick Round Corner 4 x 4 Macaroni Wide with 3 Studs,4,48092
Black,Brick Special 1 x 1 with Headlight,6,4070
Black,Competition Cannon [Round Base],1,32074c01
Black,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Black,Panel 1 x 4 x 3 [Hollow Studs],4,4215b
Black,Plate 1 x 2,7,3023
Black,Plate 1 x 4,4,3710
Black,Plate 1 x 8,3,3460
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2 Corner,4,2420
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 8,1,3034
Black,Plate 4 x 4,2,3031
Black,Plate 4 x 8,2,3035
Black,Plate 6 x 10,1,3033
Black,Plate 6 x 16,2,3027
Black,Plate 6 x 8,2,3036
Black,Plate 8 x 8,2,41539
Black,Plate Special 1 x 2 with Door Rail,4,32028
Black,Slope 33º 3 x 1,2,4286
Black,Slope 45º 2 x 1,2,3040b
Black,Slope 75º 2 x 1 x 3 [Undetermined Type],8,4460
Black,Slope Inverted 45º 2 x 1,2,3665
Black,Technic Axle 4,4,3705
Black,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Black,Technic Axle and Pin Connector Angled #1,3,32013
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,1,32016
Black,Technic Beam 1 x 3 Thick,2,32523
Black,Technic Beam 1 x 9 Thick,1,40490
Black,Technic Bionicle Minifig Toa Metru Whenua,1,51635
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],7,32064b
Black,"Technic Competition Arrow, Beam Shaft with Solid Flat Silver Rubber End",1,32133ac04
Black,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],2,32530
Black,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Blue,Technic Axle Pin with Friction Ridges Lengthwise,10,43093
Dark Blue,Bionicle Bohrok Windscreen 4 x 5 x 7 (Solid Color),1,41671
