color,part,quantity,part_id
Black,Technic Axle 2 Notched,3,32062
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,3,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector with Axle Hole,1,32039
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,2,32015
Black,Technic Axle and Pin Connector Perpendicular,1,6536
Black,Technic Beam 1 x 11 Thick,2,32525
Black,Technic Beam 1 x 15 Thick,2,32278
Black,Technic Beam 1 x 3 Thick,2,32523
Black,Technic Beam 1 x 3 Thin,4,6632
Black,Technic Beam 1 x 4 Thin,2,32449
Black,Technic Beam 1 x 5 Thick,2,32316
Black,Technic Beam 1 x 7 Thin,2,32065
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Black,Technic Beam 1 x 9 Thick,1,40490
Black,Technic Beam Triangle Thin [Type I],2,2905
Black,Technic Pin Double with Axle Hole,1,32138
Black,Technic Pin Long with Friction Ridges Lengthwise,8,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,4,2780
Black,Tyre 43.2 x 22 ZR,1,44309
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Dark Bluish Gray,Band &amp; Belt Holder 2 x 6 x 2 1/3,1,41753
Flat Silver,Bionicle Toa Metru Foot,2,47298
Glow In Dark Trans,Technic Disk 3 x 3,2,2958
Glow In Dark Trans,Technic Tooth 1 x 3 with Axlehole,2,41669
Light Bluish Gray,Technic Axle 3,5,4519
Light Bluish Gray,Technic Axle 5,5,32073
Light Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Light Bluish Gray,Technic Bush,11,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,6,4265c
Light Bluish Gray,Technic Pin Long without Friction Ridges,7,32556
Light Bluish Gray,Wheel 30.4mm D. x 20mm with 3 Pinholes (Technic Racing),1,44292
Light Bluish Gray,"Wheel 36.8 x 14 ZR, axle hole and 3 pinholes in triangle formation <BR> (Black Rubber Tire is glued on)",1,44293c01
Pearl Dark Gray,Technic Beam 2 x 4 L-Shape Thick,2,32140
Pearl Light Gray,Technic Beam Triangle Thin [Type I],2,2905
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,2,41669
Red,Bionicle Toa Metru Chest Cover,1,49423
Red,Bionicle Weapon Toa Flame Sword 2 x 12 with Two Holes,2,32558
Red,Technic Beam 1 x 2 Thin,2,41677
Red,Technic Beam 1 x 3 Thick,1,32523
Red,Technic Beam 1 x 5 Thin,4,32017
Red,Technic Beam 1 x 7 Thick,1,32524
Red,Technic Beam 1 x 9 Bent (6 - 4) Thick,1,6629
Red,Technic Beam 1 x 9 Thick,1,40490
Red,Technic Beam 3 x 5 L-Shape Thick,1,32526
Red,Technic Beam Triangle Thin [Type I],2,2905
Red,Technic Bush,2,3713
Red,Technic Rubber Belt 24mm Diameter,2,85544
