color,part,quantity,part_id
Black,Brick 1 x 1 with Handle,2,2921
Black,Brick 1 x 4,3,3010
Black,Brick 1 x 6,1,3009
Black,Brick Round 1 x 1 Open Stud,4,3062b
Black,Plate 1 x 1,2,3024
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 6,1,3666
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 6,3,3795
Black,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Black,Slope Curved 3 x 1 No Studs,6,50950
Black,Slope Inverted 33º 3 x 1,2,4287
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,1,3708
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,3,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Perpendicular,2,6536
Black,Technic Beam 1 x 7 Thin,1,32065
Black,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Black,Technic Beam 2 x 4 L-Shape Thick,1,32140
Black,Technic Brick 1 x 16 with Holes,2,3703
Black,Technic Brick 1 x 6 [5 Holes],2,3894
Black,"Technic Fairing # 5 Small Short, Large Hole, Side A",1,32527
Black,"Technic Fairing # 6 Small Short, Large Hole, Side B",1,32528
Black,"Technic Fairing #20 Large Long, Small Hole, Side A",2,44350
Black,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Black,Technic Pin with Friction and Slots,13,2780
Black,"TechnicFairing #21 Large Long, Small Hole, Side B",2,44351
Black,Tyre 37 x 22 ZR,2,55978
Black,Tyre 43.2 x 22 ZR,2,44309
Black,"Vehicle, Grille 1 x 2 x 2 2/3 Sloping with Chrome Outline Print",1,50946pb01
Black,Wedge 4 x 6 x 2/3 Triple Curved,1,52031
Black,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",4,56145
Blue,Technic Axle Pin with Friction Ridges Lengthwise,9,43093
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Dark Bluish Gray,Brick 2 x 6,1,2456
Dark Bluish Gray,Plate 1 x 6,6,3666
Dark Bluish Gray,Plate 2 x 2,1,3022
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Pullback Motor 9 x 4 x 2 2/3,1,47715
Dark Bluish Gray,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,4,32348
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Dark Bluish Gray,Technic Pin 3/4,2,32002
Flat Silver,Bionicle Claw Hook with Axle,1,32551
Flat Silver,"Hose, Ribbed 7mm D. 6L",2,78c06
Light Bluish Gray,Brick 1 x 8,2,3008
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Beam 1 x 3 Thin,6,6632
Light Bluish Gray,Technic Brick 1 x 2 [2 Holes],2,32000
Light Bluish Gray,Technic Bush,16,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,8,4265c
Light Bluish Gray,Technic Pole Reverser Handle,6,6553
Light Bluish Gray,Vehicle Air Scoop [2 x 2 Base],2,50943
Metallic Silver,Plate Round 1 x 1 Straight Side,4,4073
Metallic Silver,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Metallic Silver,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Red,Technic Pin Connector Perpendicular Long,2,32557
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Trans-Clear,Plate Round 1 x 1 Straight Side,4,4073
Trans-Orange,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
