color,part,quantity,part_id
Black,"Arm Piece with Pin, 2 Fingers",8,6048
Black,"Arm Piece with Pin, 3 Fingers",4,6217
Black,Brick 1 x 1 with Handle,1,2921
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Hinge Bar with 3 Fingers and End Stud (Control Lever),1,2433
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Manta Ray,1,x100
Black,Minifig Flipper,4,2599
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Black,Minifig Seat 2 x 2,2,4079
Black,Minifig Standard Helmet,1,2446
Black,Plate 1 x 2,1,3023
Black,Plate 1 x 3,7,3623
Black,Plate 1 x 4,1,3710
Black,Plate 1 x 8,4,3460
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 2 Corner,2,2420
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 6,1,3795
Black,Plate 4 x 4,1,3031
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 2 x 2 with Pin Hole,4,2444
Black,Plate Special 3 x 2 with Hole,1,3176
Black,Propeller 3 Blade Small,1,2421
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Black,Propeller Housing,1,6040
Black,Rubber Band Thin (Square Cross Section),1,x137
Black,String Cord [Undetermined Type],2,x77
Black,String with End Studs 21L,1,x127c21
Black,Technic Axle 4,1,3705
Black,Technic Pin with Friction and Slots,4,2780
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile 1 x 2 with Groove,2,3069b
Black,Tile 1 x 4,3,2431
Black,Tile 2 x 2 with Blue and Red Eel Print,1,3068bpx12
Black,Tile 2 x 2 with Blue and Red Scallop and Crab Print,1,3068bpx10
Black,Tile 2 x 2 with Blue and Red Seahorse Print,1,3068bpx11
Black,Tile Round 2 x 2 - Lifting Ring,2,2376
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",3,3680c01
Blue,Baseplate 16 x 32,1,3857
Blue,Brick 1 x 12,2,6112
Blue,Brick 2 x 4,1,3001
Blue,Brick Round 2 x 2,7,3941
Blue,Brick Special 1 x 1 with Headlight,2,4070
Blue,Tile 1 x 4,1,2431
Blue,Window 2 x 4 x 3 Frame,2,4132
Blue,Windscreen 2 x 4 x 3 Frame,2,2352
Brown,Monkey [Complete Assembly],1,2550c01
Brown,Palm Tree Base,1,2563
Brown,Palm Tree Trunk Section,5,2536
Chrome Gold,"Minifig Coins Complete Set on Sprue (10, 20, 30, 40) Type 1",1,70501
Dark Gray,Arm Piece with Towball and Clip,4,30082
Green,Palm Leaf Small,4,6148
Green,Palm Tree Top,1,2566
Green,Plate Round 2 x 2 with Axle Hole,3,4032
Green,Sea Grass,3,30093
Light Gray,Animal Dolphin,1,6228
Light Gray,Brick 1 x 16,2,2465
Light Gray,Brick 1 x 2,1,3004
Light Gray,Brick 1 x 4,1,3010
Light Gray,Brick 2 x 10,1,3006
Light Gray,Brick 2 x 2,2,3003
Light Gray,Brick 2 x 2 Corner,1,2357
Light Gray,Brick 2 x 8,1,3007
Light Gray,Brick Round 2 x 2,5,3941
Light Gray,Cone 1 x 1 [No Top Groove],2,4589
Light Gray,Crane Harbor Derrick 10 (Top Part),1,2638
Light Gray,Crane Harbor Derrick 16,2,2636
Light Gray,"Hook, Plate, Modified 1 x 2 with Crane Hook Left",2,3127
Light Gray,Minifig Scuba Tank,1,30091
Light Gray,Panel 1 x 4 x 3 [Hollow Studs],1,4215b
Light Gray,Plate 1 x 2,2,3023
Light Gray,Plate 2 x 6,1,3795
Light Gray,Plate 4 x 8,1,3035
Light Gray,Plate Special 2 x 2 with Wheel Holder,1,4488
Light Gray,Plate Special 8 x 8 with Grill [No Hole],1,4151a
Light Gray,Sawfish [Complete Assembly],1,2547c02
Light Gray,Slope 33º 3 x 2,4,3298
Light Gray,Slope 45º 2 x 4,1,3037
Light Gray,Slope 75º 2 x 1 x 3 [Undetermined Type],1,4460
Light Gray,Slope Inverted 45° 4 x 2 Double,1,4871
Light Gray,Slope Inverted 45º 2 x 2,5,3660
Light Gray,String Reel Winch 2 x 4 x 2 (Light Gray Drum),2,73037
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,1,3749
Light Gray,Technic Brick 1 x 2 [1 Hole],4,3700
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],3,4265b
Light Gray,Technic Link 1 x 16,1,2637
Light Gray,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Light Gray,Tile 1 x 4,4,2431
Light Gray,Tile 2 x 2 with Groove,2,3068b
Light Gray,Tile Special 2 x 2 with Pin,1,2460
Red,Bird - Parrot Coloured Feathers Print,1,2546p01
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Brick Special 1 x 2 with Grill,2,2877
Red,Lever Small Base with Black Lever,4,298c02
Red,Minifig Spear Gun,1,30088
Red,Plate 1 x 1 - Horizontal Clip,1,6019
Red,Plate 2 x 4,1,3020
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Red,Propeller 3 Blade 3 Diameter,1,6041
Red,Wedge 3 x 4 [No Stud Notches],1,2399
Tan,Baseplate 16 x 16,1,3867
Trans-Clear,Minifig Visor - Diver's Mask,1,30090
Trans-Clear,Plate Round 1 x 1 Straight Side,1,4073
Trans-Clear,Windscreen 2 x 12 x 4,1,6267
Trans-Dark Blue,Panel 1 x 2 x 2 [Solid Studs],1,4864a
Trans-Light Blue,Windscreen 4 x 4 x 3 Canopy,1,2620
Trans-Light Blue,Windscreen 6 x 6 x 3 Dome with Hinge,1,30083
Trans-Neon Green,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Tile 1 x 1 with Groove,3,3070b
Trans-Yellow,Plate 1 x 1,1,3024
Unknown,Minifig - Diver,1,div014
Unknown,Minifig - Diver,1,div012
Unknown,Minifig - Diver,1,div008
Unknown,Minifig - Diver,1,div020
Unknown,Minifig - Pirates,1,gen001
White,"Arm Piece with Towball Socket, 3 Fingers",4,3613
White,Brick 1 x 2,1,3004
White,Container - Box 2 x 2 x 2 Door with Slot,2,4346
White,Container Box 2 x 2 x 2 with Hollow Studs,2,4345b
White,Hinge Vehicle Roof Holder 1 x 4,1,4315
White,Minifig Cap Long Peak,1,4485
White,Panel 3 x 3 x 3 Corner Convex,2,30079
White,Panel 4 x 3 x 3 with Porthole,2,30080
White,Plate 1 x 1,1,3024
White,Plate 1 x 1 - Horizontal Clip,2,6019
White,Plate 1 x 3,1,3623
White,Plate 2 x 12,1,2445
White,Plate 2 x 3,1,3021
White,Plate 2 x 4,1,3020
White,Plate 2 x 6,3,3795
White,Plate 4 x 6,2,3032
White,Plate 6 x 10,2,3033
White,Plate Round 2 x 2 with Axle Hole,2,4032
White,Shark - Old Style Pointed Nose [Complete Assembly],1,2547c01
White,Slope 45° 2 x 2 with Divers Computer Print,1,3039pr0044
White,Slope 45° 2 x 2 with Radar Screen Print,1,3039pr0005
White,Slope 45º 2 x 2,1,3039
White,Slope Inverted 33º 3 x 1,2,4287
White,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
White,Slope Inverted 45º 2 x 1,2,3665
White,Slope Inverted 45º 2 x 2,3,3660
White,"Support 2 x 4 x 5 Stanchion Inclined, 5mm wide posts",2,4476
White,Technic Brick 1 x 2 [1 Hole],1,3700
White,Technic Pin Connector Round [No Slot],4,75535
White,Tile 1 x 2 with Red and Yellow Control Panel Print,1,3069bp68
White,Tile Special 1 x 1 with Clip,1,2555
White,Tile Special 1 x 2 with Handle,1,2432
White,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Yellow,"Boat, Rubber Raft",1,30086
Yellow,Brick 1 x 4,1,3010
Yellow,Brick 2 x 2,1,3003
Yellow,Brick 2 x 4,1,3001
Yellow,Hinge Brick 1 x 2 Base,1,3937
Yellow,Hinge Vehicle Roof Holder 1 x 4,1,4315
Yellow,Minifig Camera Handheld Style [Type 1],1,30089
Yellow,Minifig Underwater Scooter,1,30092
Yellow,Plate 1 x 10,1,4477
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Yellow,Slope 45º 2 x 1,1,3040b
Yellow,Slope Inverted 45° 4 x 2 Double,1,4871
Yellow,Slope Inverted 45º 2 x 2,1,3660
Yellow,"Tile  1 x  2 with ""X-RAY"" Print",1,3069bp81
Yellow,Tile 1 x 2 with Gauge and 23 Print,1,3069bpx9
Yellow,Tile 2 x 2 with Groove,1,3068b
Yellow,Wedge 3 x 4 [No Stud Notches],1,2399
