color,part,quantity,part_id
Black,Brick Round 2 x 2,3,3941
Black,Brick Special 1 x 1 with Headlight,12,4070
Black,Brick Special 1 x 1 with Studs on 2 Sides,1,47905
Black,Brick Special 1 x 2 with Studs on 2 Sides,4,52107
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",2,47456
Black,Clip Dual 1 x 3 Triangle with Two Pins,8,47994
Black,Cylinder  2 x  2 with Dome Top with SW Silver/Copper R2 Print,1,30367bps5
Black,Cylinder  2 x  2 x  2 Robot Body with Copper / Silver R2 Print,1,30361dps5
Black,Hinge Brick 2 x 2 Top Plate Thin,6,6134
Black,Hinge Plate 1 x 2 Locking with 2 Fingers On End,4,44302
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],14,2429c01
Black,Hips and Legs [Complete Assembly],1,970c00
Black,Hips and White Legs,2,970c01
Black,Leg Mechanical - Droid with Technic Pin,2,30362
Black,Minifig Camera with Side Sight [aka Space Gun],2,4360
Black,Minifig Cloth Cape - Standard,1,50231
Black,Minifig Head [Plain - Hollow Stud],2,3626b
Black,Minifig Helmet Darth Vader,1,30368
Black,Minifig Loudhailer [aka SW Blaster / Space Gun],4,4349
Black,Minifig Spear,2,4497
Black,Plate 3 x 6 Cut Corners,2,2419
Black,Plate Round 1 x 1 Straight Side,4,4073
Black,Plate Special 1 x 2 with Door Rail,2,32028
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],11,50746
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Black,Slope 45º 2 x 1,6,3040b
Black,Slope Inverted 45º 2 x 2,4,3660
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,33,3705
Black,Technic Axle 6,5,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle and Pin Connector Perpendicular Double,3,32291
Black,Technic Ball Joint,1,32474
Black,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,4,32250
Black,Technic Beam Split 2 x 6 Towball Coupling Half knuckle arm,1,32195
Black,Technic Brick 1 x 14 [13 Holes],4,32018
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],6,32064b
Black,Technic Brick 1 x 8 [7 Holes],1,3702
Black,Technic Pin Long with Friction Ridges Lengthwise,8,6558
Black,Technic Pin with Friction and Slots,51,2780
Black,"Technic, Pin Connector Toggle Joint Smooth Double with 2 Pins",16,48496
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Black,Tile 1 x 2 with Groove,9,3069b
Black,Torso SW Darth Vader Print / Black Arms / Black Hands,1,973ps7c01
Black,"Turntable 2 x 2 Plate, Base",6,3680
Black,Wedge 3 x 3 Cut Corner,2,30505
Black,Wedge Plate 4 x 4 Cut Corner,10,30503
Black,Windscreen 5 x 2 x 1 2/3,6,6070
Blue,Antenna 1 x 4,7,3957
Blue,Technic Axle Connector with Axle Hole,3,32039
Blue,Technic Axle Pin with Friction Ridges Lengthwise,25,43093
Blue,Technic Beam 1 x 11 Thick,1,32525
Blue,Technic Beam 1 x 2 Thick,5,43857
Blue,Technic Beam 1 x 2 Thin,3,41677
Chrome Silver,Minifig Lightsaber Hilt,1,577
Dark Bluish Gray,"Bar 1 x 3 [Radio Handle, Phone Handset]",1,167
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,8,44728
Dark Bluish Gray,Brick 1 x 3,6,3622
Dark Bluish Gray,"Brick Curved 2 x 2 x 2/3 Two Studs, Curved Slope End",5,47457
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,4,3062b
Dark Bluish Gray,Brick Special 1 x 2 with Grill,6,2877
Dark Bluish Gray,Brick Special 1 x 2 with Handle,2,30236
Dark Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,2,6232
Dark Bluish Gray,Hinge Brick 1 x 2 Base,10,3937
Dark Bluish Gray,Hips and Legs [Complete Assembly],2,970c00
Dark Bluish Gray,Minifig Cavalry Cap [Kepi],1,30135
Dark Bluish Gray,Minifig Handlebars,2,30031
Dark Bluish Gray,Plate 1 x 2,47,3023
Dark Bluish Gray,Plate 1 x 6,19,3666
Dark Bluish Gray,Plate 1 x 8,1,3460
Dark Bluish Gray,Plate 2 x 6,33,3795
Dark Bluish Gray,Plate 3 x 3 Cut Corner,6,2450
Dark Bluish Gray,Plate 4 x 6,12,3032
Dark Bluish Gray,Plate 6 x 14,3,3456
Dark Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],6,4081b
Dark Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Dark Bluish Gray,Plate Special 2 x 2 with Pin Hole,10,2444
Dark Bluish Gray,Slope Curved 6 x 1 Inverted,4,42023
Dark Bluish Gray,Slope Inverted 33° 3 x 2 No Connections between Studs,2,3747a
Dark Bluish Gray,Slope Inverted 33º 3 x 1,2,4287
Dark Bluish Gray,Slope Inverted 45° 2 x 2 Double Convex,2,3676
Dark Bluish Gray,Slope Inverted 45º 2 x 1,8,3665
Dark Bluish Gray,Technic Axle 3 with Stud,6,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,2,32013
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,1,42003
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double Split,6,41678
Dark Bluish Gray,Technic Beam 3 x 3 L-Shape Thin,2,32056
Dark Bluish Gray,Technic Brick 1 x 12 with Holes,4,3895
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],3,3700
Dark Bluish Gray,Technic Pin 3/4,13,32002
