color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Brick Round 1 x 1 Open Stud,8,3062b
Black,Brick Special 1 x 1 with Headlight,2,4070
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Plate 1 x 2,5,3023
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 2,5,3022
Black,Plate 2 x 3,1,3021
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 8,4,3034
Black,Plate Special 1 x 1 with Clip Light [Thin Ring],4,4081a
Black,Tyre Offset Tread Medium,10,4084
Blue,Plate 1 x 2,3,3023
Blue,Plate 2 x 3,1,3021
Blue,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Light Gray,Plate Special 1 x 2 with Ladder,1,4175
Light Gray,Plate Special 2 x 2 with Wheel Holders,5,4600
Light Gray,"Turntable 2 x 2 Plate, Complete Assembly with Light Gray Top",1,3680c01
Light Gray,Wheel 8mm D. x 6mm,10,4624
Red,Brick 1 x 4,2,3010
Red,Brick 2 x 3,1,3002
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Mudguard 2 x 4 [Studded],1,3788
Red,Plate 4 x 6,1,3032
Red,Plate Special 1 x 1 with Clip Light [Thin Ring],2,4081a
Red,Tile 1 x 2 with Groove,2,3069b
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,4,3024
Trans-Yellow,Plate 1 x 1,2,3024
Trans-Yellow,Plate Round 1 x 1 Straight Side,2,4073
Unknown,Minifig - Buttons,1,but028
White,Brick 1 x 2,2,3004
White,Brick 1 x 3,6,3622
White,Brick 1 x 4,2,3010
White,Brick 1 x 6,6,3009
White,Brick 1 x 6 with Canada Post Logo Print,2,3009pb027
White,Brick 1 x 8,8,3008
White,Brick 2 x 4 with Angled Red Stripes Between Two Horizontal Red Stripes Print,1,3001pb23
White,Hinge Vehicle Roof 4 x 4,1,4213
White,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
White,Plate 1 x 1,2,3024
White,Plate 1 x 2,1,3023
White,Plate 4 x 12,2,3029
White,Plate 4 x 4,1,3031
White,Plate 4 x 6,1,3032
White,Tile 1 x 2 with Groove,1,3069b
White,Tile 2 x 2 with Groove,1,3068b
White,Window 1 x 2 x 3 Shutter,2,3856
White,Window 1 x 4 x 3,1,3853
