color,part,quantity,part_id
Black,Technic Axle 10,1,3737
Black,Technic Axle 2 Notched,7,32062
Black,Technic Axle 4,9,3705
Black,Technic Axle 5.5 With Stop,4,32209
Black,Technic Axle 6,1,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector [Ridged with x hole x orientation],5,6538b
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Axle and Pin Connector Perpendicular,9,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,6,32184
Black,Technic Beam 1 x 11 Thick,3,32525
Black,Technic Beam 1 x 13 Thick,2,41239
Black,Technic Beam 1 x 2 Thin,4,41677
Black,Technic Beam 1 x 3 Thin,8,6632
Black,Technic Beam 1 x 4 Thin with Stud Connector,2,2825
Black,Technic Beam 1 x 5 Thick,1,32316
Black,Technic Beam 1 x 5 Thin,2,32017
Black,Technic Beam 1 x 7 Thick,1,32524
Black,Technic Beam 1 x 7 Thin,3,32065
Black,Technic Beam 2 x 4 L-Shape Thick,8,32140
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,4,32250
Black,Technic Bush,4,3713
Black,Technic Cam,2,6575
Black,Technic Digger Bucket 4 x 4 x 9 with 3 teeth,1,2950
Black,Technic Pin Long with Friction Ridges Lengthwise,13,6558
Black,Technic Pin with Friction and Slots,11,2780
Black,"Technic, Gear Worm Screw",2,4716
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Black,"Tread Large, Technic [34 Links]",2,680c01
Blue,Technic Axle Pin with Friction Ridges Lengthwise,15,43093
Dark Bluish Gray,Technic Pin 3/4,10,32002
Dark Bluish Gray,"Technic Turntable Large Type 2, Complete Assembly with Black Outside Gear Section",1,50163
Light Bluish Gray,Technic Axle 3,21,4519
Light Bluish Gray,Technic Axle 5,12,32073
Light Bluish Gray,Technic Axle 7,2,44294
Light Bluish Gray,Technic Axle Connector [Ridged with x hole x orientation],9,6538b
Light Bluish Gray,Technic Beam 1 x 2 Thin,4,41677
Light Bluish Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,2,33299
Light Bluish Gray,Technic Beam 1 x 4 Thin,2,32449
Light Bluish Gray,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Light Bluish Gray,Technic Beam 1 x 6 Thin,2,32063
Light Bluish Gray,Technic Beam 1 x 7 Thick,1,32524
Light Bluish Gray,Technic Beam 1 x 9 Bent (7 - 3) Thick,1,32271
Light Bluish Gray,Technic Beam 1 x 9 Thick,3,40490
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,1,32140
Light Bluish Gray,Technic Bush,10,3713
Light Bluish Gray,Technic Bush 1/2 Smooth,7,4265c
Light Bluish Gray,Technic Gear 16 Tooth with Round Holes [Old Style],1,4019
Light Bluish Gray,Technic Gear 20 Tooth Double Bevel,3,32269
Light Bluish Gray,Technic Gear 24 Tooth [New Style with Single Axle Hole],1,3648
Light Bluish Gray,Technic Gear 8 Tooth,1,3647
Light Bluish Gray,Technic Pin Long without Friction Ridges,1,32556
Light Bluish Gray,Technic Universal Joint 4L [Complete Assembly],1,9244
Light Bluish Gray,"Technic, Gear 20 Tooth Bevel",2,32198
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",4,32054
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Yellow,Technic Axle and Pin Connector Perpendicular,3,6536
Yellow,Technic Beam 1 x 11 Thick,2,32525
Yellow,Technic Beam 1 x 11.5 Double Bent Thick,3,32009
Yellow,Technic Beam 1 x 3 Thick,1,32523
Yellow,Technic Beam 1 x 4 Thin,6,32449
Yellow,Technic Beam 1 x 5 Thick,1,32316
Yellow,Technic Beam 1 x 5 Thin,2,32017
Yellow,Technic Beam 1 x 7 Thick,2,32524
Yellow,Technic Beam 1 x 9 Bent (6 - 4) Thick,1,6629
Yellow,Technic Beam 2 x 4 L-Shape Thick,6,32140
Yellow,Technic Beam 3 x 3 L-Shape Thin,4,32056
Yellow,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Yellow,Technic Tread Hub,4,32007
