color,part,quantity,part_id
Black,Aircraft Fuselage Curved Forward 6 x 10 Bottom,1,87611
Black,Antenna 1 x 4,2,3957
Black,Cone 2 x 2 x 2 [Open Stud],2,3942c
Black,Cone 3 x 3 x 2,3,6233
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,1,41532
Black,Plate 1 x 12,6,60479
Black,Plate 1 x 2,7,3023
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 6,1,3795
Black,Plate 2 x 8,2,3034
Black,Plate 4 x 6,1,3032
Black,Plate 6 x 16,1,3027
Black,Technic Axle 4,4,3705
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],11,32064b
Black,Technic Pin with Friction and Slots,4,2780
Black,Tile 1 x 3,2,63864
Black,Tyre 11.2 x 6.4 Slick,4,50951
Black,Tyre 13mm D. x 4mm,2,59895
Black,Wedge Plate 10 x 10 Cut Corner [No Centre Studs],2,92584
Black,Wedge Plate 4 x 2 Left,1,41770
Black,Wedge Plate 4 x 2 Right,1,41769
Black,Wedge Plate 8 x 3 Left,1,50305
Black,Wedge Plate 8 x 3 Right,1,50304
Blue,Minifig Seat 2 x 2,1,4079
Dark Bluish Gray,Brick Round 2 x 2 Dome Top [Bottom Axle Holder X Shape + Orientation],1,553b
Dark Bluish Gray,"Brick, Round 2 x 2 x 2 Robot Body - with Bottom Axle Holder x Shape + Orientation",1,30361c
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],4,60478
Dark Bluish Gray,Plate Special 1 x 2 with Ladder,2,4175
Light Bluish Gray,Brick 2 x 4,1,3001
Light Bluish Gray,Dish 2 x 2 Inverted [Radar],1,4740
Light Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Light Bluish Gray,Plate 2 x 10,2,3832
Light Bluish Gray,Plate 2 x 2,3,3022
Light Bluish Gray,Plate 2 x 4,3,3020
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],4,2654
Light Bluish Gray,Plate Special 1 x 2 with Clips Horizontal,2,60470
Light Bluish Gray,"Plate, Modified 2 x 4 Thin with Bottom Struts to Pins",2,42608
Light Bluish Gray,Technic Brick 4 x 4 Open Center,1,32324
Light Bluish Gray,Technic Pin with Dual Wheels Holder,1,61483
Light Bluish Gray,Wheel 11 x 8 mm [Centre Groove],4,42610
Light Bluish Gray,Wheel 8mm D. x 6mm,2,4624
Metallic Gold,Minifig Visor [Large with Trapezoid Top],1,89159
Red,Hinge Plate 2 x 2 Locking with 1 Finger on Top,8,92582
Red,Minifig Cup,1,3899
Red,Plate 1 x 4,8,3710
Red,Plate Special 1 x 2 with Clip Horizontal on End,4,63868
Red,Technic Axle 2 Notched,1,32062
Red,Tile 1 x 2 with Groove,4,3069b
Trans-Black,Tile 1 x 2 with Groove,2,3069b
Trans-Light Blue,Glass for Aircraft Fuselage Curved Forward 6 x 10 Top (87613),1,87612
Trans-Light Blue,Tile Special 2 x 3 with 2 Clips,2,30350
Trans-Orange,Plate Round 1 x 1 Straight Side,14,4073
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Yellow,Plate Round 1 x 1 Straight Side,1,4073
White,Aircraft Fuselage Curved Forward 6 x 10 Top with Space Shuttle Print,1,87613pb004
White,Brick 1 x 1,2,3005
White,Brick 1 x 2,3,3004
White,Brick 1 x 4,2,3010
White,Brick 1 x 6,2,3009
White,Brick 2 x 2,4,3003
White,Brick 2 x 4,2,3001
White,Brick 2 x 6,1,2456
White,Hinge Panel 2 x 4 x 3 1/3 Locking Dual 2 Fingers,6,44572
White,Minifig Helmet - Underwater Atlantis,1,87754
White,Plate 1 x 12,2,60479
White,Plate 1 x 2,8,3023
White,Plate 1 x 4,4,3710
White,Plate 1 x 8,2,3460
White,Plate 2 x 12,2,2445
White,Plate 2 x 4,6,3020
White,Plate Round 1 x 1 Straight Side,2,4073
White,Slope 30º 1 x 2 x 2/3,2,85984
White,Slope 45° 2 x 2 with Aircraft Multiple Flight Controls Print,1,3039pr0013
White,Slope 45° 2 x 2 with Radar Screen Print,1,3039pr0005
White,Slope 45º 2 x 2,2,3039
White,Slope 45º 2 x 4,2,3037
White,Tail 10 x 2 x 5,1,87614
White,Wedge Plate 10 x 10 Cut Corner [No Centre Studs],2,92584
White,Wedge Plate 8 x 3 Left,1,50305
White,Wedge Plate 8 x 3 Right,1,50304
White,Windscreen 7 x 4 x 2 Round with Handle,2,92279
Yellow,Brick 1 x 12,2,6112
Yellow,Hinge Brick 1 x 2 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,1,30386
Yellow,Hinge Brick 1 x 4 Locking with 1 Finger Vertical End and 2 Fingers Vertical End,1,30387
Yellow,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Yellow,Plate 1 x 3,2,3623
Yellow,Technic Axle and Pin Connector Angled #1,1,32013
