color,part,quantity,part_id
Black,Beam 1 x 2 with Ball Joint Straight,1,64276
Black,Bionicle Arm / Leg Upper Section (Solek),2,60900
Black,Bionicle Foot Piraka Clawed,2,53562
Black,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",4,64275
Black,Bionicle Vahki Leg Lower Section,2,47328
Black,Hero Factory Arm / Leg Angular with Ball Joint and Ball Socket,2,87796
Black,"Hero Factory Shield, Type 1",2,87820
Black,Hero Factory Torso Skeletal with Ball Joints,2,87794
Black,Hero Factory Weapon - Sonic Blaster Arm,1,87815
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Black,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,3,60483
Black,Technic Pin with Friction and Slots,1,2780
Black,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",8,60176
Blue,Bionicle Zamor Sphere,2,54821
Blue,Hero Factory Mask (Rotor),1,87831
Blue,Hero Factory Weapon - Corroder Claws,2,87827
Blue,Large Figure Arm / Leg Section with 2 Ball Joint Sockets (Ben 10),2,87839
Blue,Technic Axle Pin with Friction Ridges Lengthwise,5,43093
Blue,Technic Pin 1/2,3,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Blue,Technic Tooth 1 x 3 with Axlehole,2,41669
Light Bluish Gray,Technic Axle 3,5,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,1,32013
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,1,6536
Light Bluish Gray,Technic Beam 1 x 3 with 2 Axle Holes and Pin / Crank,1,33299
Light Bluish Gray,Technic Bush,1,3713
Orange,Flexible Ribbed Hose 8mm ends 19L,3,57539
Pearl Light Gray,Bionicle Engine Jet Pack (Toa Lewa),1,60990
Pearl Light Gray,Bionicle Weapon Claw Blade Small,1,57528
Pearl Light Gray,Bionicle Weapon Hook Blade (Chirox),1,60928
Pearl Light Gray,Bionicle Weapon Mahri Matoran Blade,2,57563
Pearl Light Gray,Bionicle Weapon Mistika Nynrah Ghost Blaster Scope with Crosshairs (Toa Gali),1,61794
Pearl Light Gray,Hero Factory Chest Armour with Single Spiked Shoulders,1,87810
Pearl Light Gray,"Hero Factory Foot, Type 1",2,87797
Pearl Light Gray,Hero Factory Leg Guard,2,87798
Pearl Light Gray,Hero Factory Mask (Bulk),1,87811
Pearl Light Gray,Hero Factory Weapon - Heavy Metal Shooter Arm,1,87809
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,1,41669
Red,Technic Axle 2 Notched,6,32062
Trans-Light Blue,Bionicle Head Connector Block (Glatorian),1,64262
Trans-Neon Orange,Bionicle Head Connector Block (Glatorian),1,64262
Trans-Neon Orange,Hero Factory Chest Badge with 'H' in Spiked Circle,1,87799
Trans-Neon Orange,Technic Tooth 1 x 3 with Axlehole,3,41669
