color,part,quantity,part_id
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Copper,"Large Figure Sword, Jayko / King Mathias - Series 1",1,47460
Light Bluish Gray,Large Figure Head with Jayko Print,1,bb153pb02
Light Bluish Gray,Shield Holder with Technic Axle,1,47474
Light Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47452
Light Bluish Gray,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Horizontal Top], Rotation Joint Socket",2,47454
Medium Blue,"Brick Curved 2 x 2 x 2/3 Two Studs, Lip End",2,41855
Medium Blue,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",6,47458
Medium Blue,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",4,47456
Medium Blue,"Brick, Modified 2 x 2 x 2/3 Two Studs, Lip End with Four White Lines Print",1,41855pb11
Medium Blue,Foot with Rotation Joint Ball Half [Vertical Side],2,47430
Medium Blue,Large Figure Torso with Jayko Print - Series 1,1,47477c01pb01
Medium Blue,"Large Figure Visor, Jayko",1,47471
Medium Blue,"Technic Brick Special 2 x 2 with Axle Hole, Rotation Joint Ball Half [Vertical Side], Vertical Axle Hole End",2,47431
Medium Blue,"Technic Brick Special 2 x 3 with Pin Holes, Rotation Joint Ball Half [Vertical Side], Rotation Joint Socket",2,47432
Medium Blue,Vehicle Fairing 1 x 2 Stepped with Two Pins,4,47501
Royal Blue,"Knights Kingdom II Card, Jayko - 1",1,kkc01
Royal Blue,"Knights Kingdom II Card, Jayko - 3",1,kkc03
Royal Blue,"Knights Kingdom II Card, Jayko - 4",1,kkc04
Royal Blue,"Knights Kingdom II Card, Jayko - 6",1,kkc06
Royal Blue,"Knights Kingdom II Card, Jayko - 7",1,kkc07
Royal Blue,"Knights Kingdom II Card, Jayko - 9",1,kkc09
Royal Blue,"Paper, Shield with Knights Kingdom Jayko Hawk Pattern (For Large Figs)",1,48080
Trans-Clear,Dish 2 x 2 Inverted [Radar],1,4740
White,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,10,47455
