color,part,quantity,part_id
Black,Hinge Vehicle Roof 4 x 4,1,4213
Black,Hinge Vehicle Roof Holder 1 x 4,1,4315
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 4,2,3710
Black,Tyre Offset Tread Small,6,3641
Blue,Brick 2 x 2,1,3003
Blue,Minifig Jack - Complete Assembly,1,4629c01
Light Gray,Hinge Brick 1 x 2 Base,1,3937
Light Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Gray,Plate Special 2 x 2 with Wheel Holders,3,4600
Light Gray,Wheel 8mm D. x 6mm,6,4624
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 2,1,3004
Red,Brick Special 1 x 1 with Headlight,4,4070
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Mudguard 2 x 4 [Studded],2,3788
Red,Plate 1 x 2,4,3023
Red,Plate 2 x 4,1,3020
Red,Tile 2 x 2 with Groove,1,3068b
Red,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
Trans-Clear,Windscreen 2 x 4 x 2,2,3823
Trans-Red,Plate 1 x 1,2,3024
Trans-Yellow,Plate 1 x 1,2,3024
Unknown,"Overalls Blue with Pocket, Blue Legs, Blue Cap",1,trn026
White,Plate 1 x 2,1,3023
White,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
White,"Slope 45° 2 x 2 with 12 Buttons, 3 Red Lamps, Black Panel Print",1,3039p32
Yellow,Minifig Seat 2 x 2,1,4079
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
