color,part,quantity,part_id
Black,Brick 1 x 4,1,3010
Black,Plate 4 x 10,1,3030
Black,Pullback Motor 9 x 4 x 2 2/3,1,47715
Black,Technic Axle 10,2,3737
Black,Technic Axle 4,1,3705
Black,Technic Brick 1 x 8 [7 Holes],2,3702
Black,Technic Pin with Friction and Slots,2,2780
Black,Tyre 30.4 x 14 VR,4,6578
Black,Wedge 6 x 2 Left with Red/Yellow/White Flame and 99 Print [8382],1,41748pb14
Black,Wedge 6 x 2 Right with Red/Yellow/White Flame Print and 99 Print [8382],1,41747pb14
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,4,44728
Light Bluish Gray,Technic Bush,4,3713
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Yellow,Bracket 1 x 2 - 2 x 2,2,44728
Yellow,"Brick, Modified 2 x 2 No Studs, Sloped with 3 Side Pistons Raised and Red/Black Lines and Red Dots Print",1,30603pb02
Yellow,Plate 1 x 4,1,3710
Yellow,Plate 1 x 6,1,3666
Yellow,Plate 2 x 2,1,3022
Yellow,Plate 2 x 6,4,3795
Yellow,Plate 4 x 4,1,3031
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],8,3794
Yellow,"Slope Curved 2 x 2 No Studs, 3 Side Ports Recessed",1,44675
Yellow,Slope Inverted 45º 2 x 1,2,3665
Yellow,"Slope, Curved 2 x 2 Lip, No Studs with Black Dots and Scoop on Red Print",2,30602pb20
Yellow,"Slope, Curved 2 x 2 Lip, No Studs with Gray Fade Triple Headlight Print",2,30602pb21
Yellow,"Slope, Curved 2 x 2 Lip, No Studs with Red/White/Black Flame Print",2,30602pb19
Yellow,Tile 1 x 2 with Red Circles and Silver / Black Print,2,3069bpb037
Yellow,Tile 1 x 8,1,4162
Yellow,Wedge Plate 4 x 2 Left,2,41770
Yellow,Wedge Plate 4 x 2 Right,2,41769
Yellow,Wedge Plate 4 x 4,1,43719
Yellow,Wheel 30.4 x 14 VR,4,2994
