color,part,quantity,part_id
Black,Hinge Plate 2 x 4 - Female (Digger Bucket Holder),1,3597
Black,Hinge Plate 2 x 4 - Male (Digger Bucket Holder),1,3315
Black,Hinge Plate 2 x 4 with Articulated Joint - Female,1,3640
Black,Hinge Plate 2 x 4 with Articulated Joint - Male,1,3639
Black,Hips and Legs [Complete Assembly],2,970c00
Black,Plate 1 x 2,1,3023
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,1,3022
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 4,1,3020
Black,Plate 2 x 6,2,3795
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],1,3839b
Black,Plate Special 2 x 2 with Towball,1,3731
Black,"Plate Special 2 x 2 with Towball Socket, Short, 4 Slots",1,3730
Black,Plate Special 2 x 2 with Wheel Holders,4,4600
Black,String Reel 2 x 4 x 2 Drum,1,4210
Black,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Black,Tile 1 x 2 with Groove,1,3069b
Black,Tile 1 x 4,2,2431
Black,Tile 2 x 2 with Groove,1,3068b
Black,Torso Fire Uniform Five Button Print / Black Arms / Yellow Hands,2,973p21c01
Black,Tyre Offset Tread Medium,8,4084
Light Gray,Minifig Simple Hose Nozzle with 35L Black String,1,16542
Light Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Red,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Red,Brick 1 x 1,2,3005
Red,Brick Special 1 x 1 with Headlight,4,4070
Red,Container - Cupboard 2 x 3 x 2 [Hollow Studs],2,92410
Red,"Crane Arm Outside, Old Narrow",1,2350a
Red,Hinge Vehicle Roof 4 x 4,1,4213
Red,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Red,Plate 1 x 1,9,3024
Red,Plate 1 x 2,6,3023
Red,Plate 1 x 3,2,3623
Red,Plate 1 x 4,4,3710
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 4,4,3020
Red,Plate 4 x 10,1,3030
Red,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],1,4085c
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Red,Plate Special 1 x 4 Offset,1,4590
Red,Slope 45º 2 x 1,6,3040b
Red,Slope Inverted 33º 3 x 1,2,4287
Red,Slope Inverted 45º 2 x 1,6,3665
Red,Slope Inverted 45º 2 x 2,1,3660
Red,Slope Inverted 45Â° 3 x 1 Double,2,2341
Red,String Reel 2 x 4 x 2 Holder with Classic Fire Logo Print,1,4209p01
Red,Technic Brick 1 x 2 [1 Hole],2,3700
Red,Tile 2 x 2 with Groove,4,3068b
Red,"Turntable 4 x 4 Square Base with Top, Complete Assembly",1,3403c01
Trans-Clear,Plate 1 x 1,2,3024
Trans-Dark Blue,Plate 1 x 1,3,3024
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Tile 1 x 1 with Groove,2,3070b
White,Bar 1 x 3 [Clip / Anti-Stud],2,4735
White,Brick Round 1 x 1 Open Stud,1,3062b
White,"Container, Cupboard 2 x 3 x 2 Door",2,4533
White,Crane Arm Centre,1,2351
White,Crane Basket 2 x 3 x 2 with Non-Locking Hinge Fingers,1,2424
White,Dish 2 x 2 Inverted [Radar],2,4740
White,Minifig Airtanks,1,3838
White,Minifig Fire Helmet,2,3834
White,Minifig Space Gun / Torch,2,3959
White,Plate 1 x 4,1,3710
White,Plate 2 x 2 Corner,2,2420
White,Plate 2 x 4,1,3020
White,Tap 1 x 1,1,4599
White,Tile 1 x 2 Grill with Bottom Groove,2,2412b
White,Tile 1 x 2 with Groove,2,3069b
White,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",2,3829c01
White,Wedge Plate 4 x 9,1,2413
White,Wheel 8mm D. x 6mm,8,4624
Yellow,Minifig Head Standard Grin Print - Hollow Stud,2,3626bpr0001
