color,part,quantity,part_id
Black,Arm Mechanical [Battle Droid],1,30377
Black,Bar 1 x 3 [Clip / Anti-Stud],4,4735
Black,Bar 1 x 4 x 2 with Studs,1,4083
Black,Bar 4L Lightsaber Blade,1,30374
Black,Brick Round 2 x 2,1,3941
Black,Dish 2 x 2 Inverted [Radar],2,4740
Black,Minifig Handlebars,1,30031
Black,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Black,Plate 1 x 4,7,3710
Black,Plate 2 x 6,4,3795
Black,Plate 4 x 4,1,3031
Black,Plate 4 x 8,2,3035
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],6,3794
Black,Road Sign Clip-on 2 x 2 Square,1,30258
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Pin Connector Round [Slotted],1,62462
Black,Technic Pin with Friction and Slots,5,2780
Black,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,1,47455
Black,Tile 2 x 2 Round,1,4150
Black,Tyre 56 x 26 Balloon,2,55976
Blue,Brick 2 x 4,1,3001
Blue,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Blue,Minifig Seat 2 x 2,1,4079
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Dark Bluish Gray,Brick Special 1 x 2 with Grill,2,2877
Dark Bluish Gray,Brick Special 1 x 2 with Handle,1,30236
Dark Bluish Gray,Minifig Shovel [Round Ended Shaft],1,3837
Dark Bluish Gray,Plate 1 x 2,1,3023
Dark Bluish Gray,Plate 1 x 6,4,3666
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],4,60478
Dark Bluish Gray,"Plate, Round Corner 4 x 4",2,30565
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,4,61409
Dark Bluish Gray,Slope Curved 6 x 2,1,44126
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Socket",1,48169
Dark Bluish Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],1,32530
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Dark Bluish Gray,Tile 2 x 2 with Groove,3,3068b
Dark Bluish Gray,Tile Special 2 x 2 with Pin,1,2460
Dark Bluish Gray,"Wheel Wagon Viking with 12 holes (55mm D., 7 studs Dia.)",5,55817
Light Bluish Gray,Plate 2 x 4,3,3020
Light Bluish Gray,Plate Special 1 x 2 with Clips Horizontal,2,60470
Light Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Light Bluish Gray,Technic Brick 4 x 4 Open Center,1,32324
Light Bluish Gray,Technic Bush 1/2 Smooth,2,4265c
Light Bluish Gray,Tile Special 1 x 2 with Handle,6,2432
Red,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Horizontal Top]",1,48170
Red,Technic Bush,2,3713
Red,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Reddish Brown,Minifig Broom,1,3836
Trans-Black,Panel 1 x 4 x 3 [Hollow Studs],1,4215b
Trans-Black,Windscreen 3 x 4 x 3,1,84954
Trans-Orange,Light Cover with Internal Bar / Bionicle Barraki Eye,4,58176
Trans-Orange,Plate Round 1 x 1 Straight Side,4,4073
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Yellow,Plate 1 x 2,2,3023
White,Cone 1 x 1 [No Top Groove],2,4589
White,Technic Axle 16,1,50451
Yellow,Bracket 1 x 2 - 2 x 2,3,44728
Yellow,Brick 1 x 10,2,6111
Yellow,Brick 1 x 2 with Pin,6,2458
Yellow,Brick 1 x 4,2,3010
Yellow,Brick 1 x 6,2,3009
Yellow,Brick 2 x 6,4,2456
Yellow,Mudguard 1 1/2 x 6 x 1 [Arch Extended],2,62361
Yellow,Panel 1 x 4 x 1,2,30413
Yellow,Plate 1 x 6,5,3666
Yellow,Plate 2 x 3,4,3021
Yellow,Plate 2 x 6,1,3795
Yellow,Plate Round 2 x 2 with Axle Hole,12,4032
Yellow,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Yellow,Plate Special 1 x 2 with Door Rail,2,32028
Yellow,Slope 45º 2 x 1,2,3040b
Yellow,Slope 75º 2 x 1 x 3 [Undetermined Type],2,4460
Yellow,"Slope Curved 2 x 2 No Studs, 3 Side Ports Recessed",1,44675
Yellow,Slope Curved 4 x 1 No Studs,4,61678
Yellow,Slope Curved 6 x 1,4,42022
Yellow,Slope Curved 6 x 2,2,44126
Yellow,Slope Inverted 45º 2 x 2,2,3660
Yellow,Technic Plate Rotor 6 Blade with Clip Ends Connected [aka Water Wheel],2,64566
Yellow,Technic Slope Long,2,2744
Yellow,Wedge 4 x 6 x 2/3 Triple Curved,1,52031
Yellow,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",2,56145
