color,part,quantity,part_id
Black,Bracket 5 x 2 x 2 1/3,4,6087
Black,Brick 1 x 12,4,6112
Black,Brick 1 x 8,1,3008
Black,Brick 2 x 10,1,3006
Black,Brick 2 x 3,1,3002
Black,Brick 2 x 4,5,3001
Black,Brick 2 x 8,4,3007
Black,Dish 2 x 2 Inverted [Radar],2,4740
Black,Dish 3 x 3 Inverted [Radar],4,43898
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,5,41532
Black,Hinge Train Pantograph Shoe Locking with 2 Fingers,1,2922
Black,Minifig Spanner / Screwdriver,1,4006
Black,Plate 1 x 6,10,3666
Black,Plate 1 x 8,4,3460
Black,Plate Round 2 x 2 with Axle Hole,3,4032
Black,"String, Cord Thin",1,x77a
Black,Technic Axle 10,1,3737
Black,Technic Axle 5.5 With Stop,1,32209
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Beam Triangle Thin [Type I],4,2905
Black,Technic Brick 1 x 2 [2 Holes],2,32000
Black,Technic Pin with Friction and Slots,22,2780
Black,Technic Pole Reverser Handle,1,6553
Black,"Technic Turntable Large Type 1, Complete Assembly with Trans-Clear Top",1,2856c02
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tyre 13 x 24 Model Team,8,2696
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Dark Bluish Gray,Brick 1 x 12,2,6112
Dark Bluish Gray,Brick 1 x 2 with Pin,4,2458
Dark Bluish Gray,Brick 1 x 4,2,3010
Dark Bluish Gray,Brick Arch 2 x 14 x 2 1/3,4,30296
Dark Bluish Gray,Brick Special 1 x 2 with Grill,6,2877
Dark Bluish Gray,Brick Special 1 x 2 with Vertical Clip,2,30237
Dark Bluish Gray,Brick Special 2 x 2 with Pin and Axle Hole,4,6232
Dark Bluish Gray,Brick Special 2 x 2 with Pins and Axle Hole,1,30000
Dark Bluish Gray,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Dark Bluish Gray,Hinge Brick 1 x 4 [Lower],2,3831
Dark Bluish Gray,Hinge Brick 1 x 4 [Upper],2,3830
Dark Bluish Gray,Minifig Radio [Extended Handle],1,3962b
Dark Bluish Gray,Minifig Shovel [Round Ended Shaft],1,3837
Dark Bluish Gray,Plate 1 x 10,4,4477
Dark Bluish Gray,Plate 1 x 4,3,3710
Dark Bluish Gray,Plate 2 x 12,1,2445
Dark Bluish Gray,Plate 2 x 16,2,4282
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate 2 x 2 Corner,4,2420
Dark Bluish Gray,Plate 2 x 4,12,3020
Dark Bluish Gray,Plate 2 x 6,2,3795
Dark Bluish Gray,Plate 2 x 8,2,3034
Dark Bluish Gray,Plate 4 x 12,2,3029
Dark Bluish Gray,Plate 4 x 4,1,3031
Dark Bluish Gray,Plate 4 x 6,2,3032
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Dark Bluish Gray,Plate Special 8 x 8 with Grill,1,4151
Dark Bluish Gray,Slope 65° 2 x 2 x 2 with Bottom Tube,1,3678b
Dark Bluish Gray,Slope Curved 6 x 1,2,42022
Dark Bluish Gray,Slope Inverted 45° 6 x 4 Double with 4 x 4 Cutout,3,30283
Dark Bluish Gray,Slope Inverted 45º 2 x 1,4,3665
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Slope Inverted 45Â° 6 x 4 Double with Recessed Center,1,30183
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],2,3700
Dark Bluish Gray,Technic Reel 3 x 2,1,32012
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,13,2412b
