color,part,quantity,part_id
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,8,3004
Black,Brick 1 x 4,4,3010
Black,Brick 1 x 8,6,3008
Black,"Brick, Modified 2 x 4 with Wheels, Train Spoked Small (23mm D.) Black",2,4180c01
Black,Flexible Hose 8.5L [Tabless Ends Tube Coloured],2,73590c01a
Black,Hook Metal 1 x 4 x 1,1,x99
Black,Lever Small Base with Light Bluish Gray Lever,2,298c05
Black,Magnet Cylindrical,2,73092
Black,Panel 1 x 2 x 1 [Square Corners],4,4865a
Black,Plate 1 x 2,12,3023
Black,Plate 1 x 6,8,3666
Black,Plate 2 x 10,1,3832
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 4,3,3020
Black,Plate 2 x 6,2,3795
Black,Plate 6 x 16,1,3027
Black,Plate Special 1 x 8 with Door Rail,8,4510
Black,Plate Special 2 x 2 with Wheel Holder,4,4488
Black,Plate Special 2 x 2 with Wheels Red,2,122c01
Black,Slope Inverted 45º 2 x 1,8,3665
Black,"String, Cord Thin",1,x77a
Black,Technic Pin with Friction Ridges Lengthwise [No Slots],12,4459
Black,Tile 1 x 2 with Groove,4,3069b
Black,Tile 1 x 8,4,4162
Black,Train Buffer Beam,2,4022
Black,Train Coupling,2,4023
Black,Tyre Offset Tread Medium,4,4084
Black,Tyre Offset Tread Small,4,3641
Blue,Hinge Vehicle Roof 4 x 4,1,4213
Blue,Plate 1 x 2,16,3023
Blue,Plate 2 x 2,1,3022
Blue,Plate 2 x 4,1,3020
Blue,Plate 2 x 6,1,3795
Blue,Plate 2 x 8,3,3034
Blue,Plate 4 x 10,1,3030
Blue,Plate 4 x 4,1,3031
Blue,Plate 4 x 8,4,3035
Blue,Plate Special 1 x 1 with Clip Light [Thin Ring],2,4081a
Blue,Tile 1 x 2 with Groove,4,3069b
Blue,Tile 1 x 8,2,4162
Blue,Vehicle Base 4 x 5,1,4211
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Dark Gray,"Train, Track Sleeper Plate 2 x 8 with Cable Grooves",5,4166
Light Gray,Baseplate Road 32 x 32 7-Stud Straight with Road with White Sidelines Print,1,80547pb01
