color,part,quantity,part_id
Black,Brick 1 x 4,1,3010
Black,Brick Special 1 x 1 with Headlight,4,4070
Black,Door 1 x 3 x 1 Left [Red and Yellow Stripes Print],1,3822p03
Black,Door 1 x 3 x 1 Right [Red and Yellow Stripes Print],1,3821p03
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Hinge Vehicle Roof 4 x 4 Sunroof,1,2349
Black,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Black,Lever Small Base with Yellow Lever,2,298c01
Black,Minifig Spanner / Screwdriver,1,4006
Black,Mudguard 2 x 4 [Studded],2,3788
Black,Panel 1 x 2 x 1 [Square Corners],1,4865a
Black,Plate 1 x 1,2,3024
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 3,3,3623
Black,Plate 1 x 4,1,3710
Black,Technic Axle 8,2,3707
Black,Technic Brick 1 x 2 [1 Hole],4,3700
Black,Tyre 30 x 10.5 Offset Tread,8,2346
Black,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Smooth Underside, No Center Hole",1,4212b
Light Gray,Bar 1 x 4 x 2 with Studs,1,4083
Light Gray,Cone 1 x 1 [No Top Groove],2,4589
Light Gray,Minifig Goblet,2,2343
Light Gray,Technic Bush 1/2 Toothed Type I [+ Opening],4,4265a
Light Gray,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Red,Hips and Legs [Complete Assembly],1,970c00
Red,Minifig Cap Long Peak,1,4485
Trans-Clear,Glass for Hinge Car Roof 4 x 4 Sunroof with Ridges,1,2348b
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Red,Plate 1 x 1,4,3024
Trans-Yellow,Plate 1 x 1,2,3024
White,Torso Town Trucker Logo Print / Yellow Arms / Yellow Hands,1,973pb06c01
Yellow,Brick 1 x 2,1,3004
Yellow,Brick Round 1 x 1 Open Stud,4,3062b
Yellow,Brick Special 1 x 1 with Headlight,2,4070
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Plate 2 x 2,3,3022
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Yellow,Wheel with Split Axle hole,8,3482
