color,part,quantity,part_id
Black,"Animal Tail Section Middle with Pin dinosaur,neck",2,40378
Black,Arm Mechanical Thin Supports,8,53989
Black,Bionicle Weapon Barraki Kalmah Tentacle [Rubber],2,57564
Black,Brick 1 x 8,2,3008
Black,Brick 2 x 6,1,2456
Black,Brick Special 1 x 2 with Grill,2,2877
Black,Cockpit 6 x 6 x 2 Cabin Base with Technic Holes,1,47507
Black,Cockpit 8 x 6 x 2 Curved,1,42021
Black,Dinosaur Tail End Section,2,40379
Black,Plate 1 x 6,2,3666
Black,Plate 3 x 6 Cut Corners,1,2419
Black,Plate 6 x 10,2,3033
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Black,Plate Special 3 x 2 with Hole,6,3176
Black,Slope 33º 3 x 1,2,4286
Black,Slope 33º 3 x 2,2,3298
Black,Slope 33º 3 x 3 Double Convex,2,3675
Black,Slope 33º 3 x 4,2,3297
Black,Slope Curved 6 x 1,4,42022
Black,Slope Curved 6 x 1 Inverted,2,42023
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Black,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Axle and Pin Connector Angled #4 - 135°,4,32192
Black,Technic Brick 1 x 2 [1 Hole],2,3700
Black,Technic Figure Robot Arm,6,32476
Black,Technic Pin with Friction and Slots,6,2780
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Dark Bluish Gray,Brick 1 x 4,1,3010
Dark Bluish Gray,Brick 1 x 6,2,3009
Dark Bluish Gray,Brick 2 x 2,5,3003
Dark Bluish Gray,Brick 2 x 3,1,3002
Dark Bluish Gray,Jet Engine Fan with 10 Blades and Technic Pin,1,46667
Dark Bluish Gray,Plate 4 x 4,1,3031
Dark Bluish Gray,Slope 45º 2 x 4,1,3037
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Brick Special 2 x 2 with Ball Receptacle and Axle Hole,6,57910
Dark Red,Spiky Vine / Tail [aka Bionicle Spine],4,55236
Glow In Dark Opaque,Spiky Vine / Tail [aka Bionicle Spine],4,55236
Light Bluish Gray,Brick 2 x 4,3,3001
Light Bluish Gray,Brick Special 1 x 1 Studs on 4 Sides,2,4733
Light Bluish Gray,Plate 1 x 2,4,3023
Light Bluish Gray,Plate 2 x 10,2,3832
Light Bluish Gray,Plate 2 x 4 [3 Holes],3,3709b
Light Bluish Gray,Slope 45º 2 x 2,1,3039
Light Bluish Gray,Technic Axle Connector Hub with 3 Axles at 120°,1,57585
Light Bluish Gray,Technic Brick 1 x 2 [2 Holes],1,32000
Light Bluish Gray,Technic Brick 1 x 4 [3 Holes],1,3701
Light Bluish Gray,Technic Bush,1,3713
Light Bluish Gray,Technic Pin 1/2,2,4274
Pearl Light Gray,Bionicle Mini Weapon (Toa Kongu in 8894),1,bimin01
Pearl Light Gray,Bionicle Squid Ammo Launcher,1,57556
Pearl Light Gray,Bionicle Weapon Mahri Matoran Blade,3,57563
Pearl Light Gray,Bionicle Weapon Rahkshi Staff of Power,2,45425
Pearl Light Gray,Bionicle Weapon Staff of Light Blade,2,44813
Pearl Light Gray,Bionicle Weapon Vahki Staff of Loyalty (Bordakh),6,47337
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Piraka Avak in 8894)",1,bimin08
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Piraka Hakann in 8894)",1,bimin11
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Piraka Reidak in 8894)",1,bimin10
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Piraka Thok in 8894)",1,bimin09
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Piraka Vezok in 8894)",1,bimin12
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Piraka Zaktan in 8894)",1,bimin07
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Toa Hahli in 8894)",1,bimin04
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Toa Hewkii in 8894)",1,bimin06
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Toa Jaller in 8894)",1,bimin05
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Toa Matoro in 8894)",1,bimin02
Pearl Light Gray,"Minifig, Weapon Bionicle Mini Weapon (Toa Nuparu in 8894)",1,bimin03
Red,Barb - Small,4,53451
Red,Lever Small Base with Black Lever,2,298c02
Red,Plate 1 x 4,2,3710
Red,Plate Special 1 x 2 with 1 Stud [aka Jumper],4,3794
Red,Technic Axle 2 Notched,1,32062
Trans-Black,Windscreen 12 x 6 x 6 Curved,1,41881
Trans-Black,Windscreen 8 x 6 x 2 Curved,1,41751
Trans-Light Blue,Dish 6 x 6 Inverted [Radar],1,45729
Trans-Medium Blue,Brick Round 7 x 7 x 4 Dome Top,2,57587
Trans-Neon Orange,Dish 4 x 4 Inverted [Radar],1,3960
Trans-Orange,Bionicle Zamor Sphere,4,54821
Trans-Red,Light Cover with Internal Bar / Bionicle Barraki Eye,2,58176
Trans-Yellow,"Bionicle Squid, Rubber",3,57555
White,Barb - Small,12,53451
White,Bionicle Visorak Fang with 2 Pin Holes (Suukorak),2,50914
White,Cone 1 x 1 [No Top Groove],4,4589
White,Plate Special 2 x 2 with Bar Frame Octagonal,1,30033
