color,part,quantity,part_id
(No Color),Instruction CD-ROM for 9698 (FLL 2009 - Smart Move),1,4562027
(No Color),"Sticker, 3M Dual Lock Mounting Stickers",1,4516302
Black,Brick 1 x 4,10,3010
Black,Brick Round 2 x 2,56,3941
Black,Brick Round 2 x 2 Dome Top - Undetermined Bottom Type,1,553
Black,Cone 4 x 4 x 2 [Axle Hole],11,3943b
Black,"Hose, Ribbed 7mm D. 9L",34,78c09
Black,"Minifig Hair Short, Bob Cut",1,62711
Black,Plate 2 x 6,2,3795
Black,Plate 4 x 6,1,3032
Black,Support 2 x 2 x 11 Solid Pillar,3,75347
Black,Technic Axle 10,6,3737
Black,Technic Axle 12,22,3708
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,12,3706
Black,Technic Axle 8,3,3707
Black,Technic Axle Connector [Smooth X hole + orientation],27,6538c
Black,Technic Axle and Pin Connector Angled #1,17,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Ball Joint,4,32474
Black,Technic Beam 1 x 11 Thick,18,32525
Black,Technic Beam 1 x 13 Thick,15,41239
Black,Technic Beam 1 x 15 Thick,20,32278
Black,Technic Beam 1 x 2 Thick,9,43857
Black,Technic Beam 1 x 2 Thin,20,41677
Black,Technic Beam 1 x 3 Thick,4,32523
Black,Technic Beam 1 x 5 Thick,30,32316
Black,Technic Beam 1 x 7 Thick,34,32524
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Black,Technic Beam 1 x 9 Thick,4,40490
Black,Technic Beam 2 x 4 L-Shape Thick,11,32140
Black,Technic Beam 3 x 5 L-Shape Thick,6,32526
Black,Technic Brick 1 x 6 [5 Holes],6,3894
Black,Technic Car Spoiler 3 x 8 [Three Holes],1,61073
Black,Technic Pin Connector Perpendicular 2 x 2 Bent,2,44809
Black,Technic Pin with Friction and Slots,212,2780
Black,Technic Pole Reverser Handle,12,6553
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",8,32054
Black,Torso Town Vest Formal with Bow Tie Print / White Arms / Yellow Hands,1,973p20c01
Black,Tyre 43.2 x 22 ZR,4,44309
Blue,Brick Round 2 x 2,3,3941
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Technic Axle Pin with Friction Ridges Lengthwise,70,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,106,6558
Dark Bluish Gray,Hips and Legs [Complete Assembly],1,970c00
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,1,32184
Dark Brown,"Minifig Hair Short, Tousled with Side Part",1,62810
Green,Brick Round 2 x 2,3,3941
Green,Plate Round 2 x 2 with Axle Hole,8,4032
Light Bluish Gray,Brick Round 2 x 2,9,3941
Light Bluish Gray,Minifig Hair Male,1,3901
Light Bluish Gray,Technic Axle 3,20,4519
Light Bluish Gray,Technic Axle 5,9,32073
Light Bluish Gray,Technic Axle 7,4,44294
Light Bluish Gray,Technic Axle 9,7,60485
Light Bluish Gray,Technic Axle Connector Hub with 3 Axles at 120°,4,57585
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],28,6538c
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular,6,6536
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Light Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,4,32140
Light Bluish Gray,Technic Beam 5 x 11 Open Center Frame Thick,1,64178
Light Bluish Gray,Technic Bush 1/2 Smooth,8,4265c
Light Bluish Gray,Technic Pin Connector Perpendicular 3 x 3 Bent with 4 Pins,4,55615
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Light Bluish Gray,Technic Universal Joint 3L [Complete Assembly],5,61903
Light Bluish Gray,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",4,56145
Lime,Technic Beam 1 x 3 Thick,4,32523
Lime,Technic Wedge Belt Wheel [aka Pulley],4,4185
Orange,Brick Round 2 x 2,3,3941
Orange,Hips and Legs [Complete Assembly],1,970c00
Red,Brick 1 x 4,20,3010
Red,Brick 1 x 6,20,3009
Red,Brick 1 x 8,30,3008
Red,Brick Round 2 x 2,9,3941
Red,Plate Round 2 x 2 with Axle Hole,8,4032
Red,Technic Axle 2 Notched,18,32062
Red,Technic Beam 1 x 4 Thin,1,32449
Red,Technic Beam 1 x 5 Thick,3,32316
Red,Technic Panel 1 x 5 x 11,2,64782
Red,"Technic Panel Fairing # 5 Long Smooth, Side A",1,64681
Red,"Technic Panel Fairing # 6 Long Smooth, Side B",1,64393
Red,Technic Panel Fairing #13,1,64394
Red,Technic Panel Fairing #14,1,64680
Red,"Technic, Panel Fairing # 3 Small Smooth Long, Side A",1,64683
Red,"Technic, Panel Fairing # 4 Small Smooth Long, Side B",1,64391
Red,Torso Plain / Red Arms / Yellow Hands,1,973c02
Reddish Brown,Brick Round 2 x 2,3,3941
Reddish Brown,Minifig Hair Ponytail,1,6093a
White,Hips and Legs [Complete Assembly],1,970c00
White,Technic Axle 16,4,50451
White,Torso Paradisa Sailboat with Sunset Print / Yellow Arms / Yellow Hands,1,973pr1204c01
White,Torso Shirt 3 Flowers over Yellow and Silver Stripe Print / Yellow Arms / Yellow Hands,1,973pr0805c01
Yellow,Brick 1 x 2,3,3004
Yellow,Brick 2 x 3,9,3002
Yellow,Brick 2 x 4,9,3001
Yellow,Brick 2 x 6,9,2456
Yellow,Brick 2 x 8,12,3007
Yellow,Brick Round 2 x 2,33,3941
Yellow,"Minifig Head Female with Brown Thin Eyebrows, White Pupils and Short Eyelashes, Wide Black Smile with Red Lips Print",2,3626bpr0892
Yellow,"Minifig Head with Smile, Brown Eyebrows and White Pupils Print",1,3626bpr0387
Yellow,Plate 2 x 2,3,3022
Yellow,Plate 2 x 4,12,3020
Yellow,Plate 2 x 4 [3 Holes],18,3709b
Yellow,Plate 2 x 6,3,3795
Yellow,Plate 2 x 8,45,3034
Yellow,Plate Round 2 x 2 with Axle Hole,10,4032
Yellow,Technic Axle and Pin Connector Angled #1,20,32013
Yellow,Technic Beam 1 x 3 Thick,2,32523
Yellow,Technic Beam 1 x 3 Thin,4,6632
Yellow,Technic Beam 1 x 5 Thick,1,32316
Yellow,Technic Beam 2 x 4 L-Shape Thick,2,32140
Yellow,Technic Panel 1 x 5 x 11,22,64782
