color,part,quantity,part_id
Black,Brick 1 x 1,1,3005
Black,Brick 1 x 2,3,3004
Black,Brick 1 x 4,2,3010
Black,Brick 1 x 6,4,3009
Black,Brick 1 x 8,4,3008
Black,Brick 2 x 4 without Cross Supports,1,3001old
Black,Plate 2 x 3,1,3021
Black,Plate 4 x 10,2,3030
Black,Plate 6 x 8,3,3036
Black,Slope 45º 2 x 4,1,3037
Black,Tile 2 x 2 with Groove,6,3068b
Black,Tyre Smooth Small Single,4,3139
Green,Baseplate 24 x 32 with Dots Print [345],1,10p04
Green,"Plant, Tree Flat Bush painted with hollow base",1,ftbushh
Green,"Plant, Tree Flat Oak painted with hollow base",1,ftoakh
Green,"Plant, Tree Flat Pine painted with hollow base",1,ftpineh
Red,Brick Round Corner 2 x 2 [Macaroni],4,3063
Red,Door 1 x 2 x 3 Left [Old Style with Glass],2,32bc01
Red,Fence 1 x 4 x 2,5,3185
Red,Fence Gate 1 x 4 x 2,2,3186
Red,Fence Gate 1 x 4 x 2 Base,2,3187
Red,"Window 1 x 1 x 2 (old type) with Extended Lip, with Glass",1,29bc01
Red,"Window 1 x 2 x 1 (old type) with Extended Lip, with Glass",2,27bc01
Red,"Window 1 x 2 x 2 (old type) with Extended Lip, with Glass, Hole in Top",1,7026bc01
Red,"Window 1 x 3 x 2 (old type) with Extended Lip, with Glass",2,31bc01
Red,Window 1 x 6 x 3 Panorama with Glass,1,604c01
Trans-Clear,Slope 45º 2 x 4,1,3037
White,Antenna with Side Spokes,1,3144
White,Brick 1 x 1,8,3005
White,Brick 1 x 2,13,3004
White,Brick 1 x 4,5,3010
White,Brick 1 x 4 with Black Car Grill Print [Surface],1,3010pb036s
White,Brick 1 x 6,3,3009
White,Brick 1 x 8,1,3008
White,Brick 2 x 2 [Red Wheels for Single Tyre],2,3137c01
White,Brick 2 x 3 without Cross Supports,1,3002old
White,Brick 2 x 4 without Cross Supports,4,3001old
White,Plate 1 x 2,1,3023
White,Plate 2 x 4,13,3020
White,Tile 2 x 2 with Groove,20,3068b
