color,part,quantity,part_id
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 10,1,6111
Black,Brick 1 x 2,19,3004
Black,Brick 1 x 2 x 1 1/3 with Curved Top,20,6091
Black,Brick 1 x 3,16,3622
Black,Brick 1 x 4,13,3010
Black,Brick 1 x 6,3,3009
Black,Brick 2 x 2 Corner,2,2357
Black,Brick 2 x 3,1,3002
Black,Brick 2 x 4 x 1 1/3 with Curved Top,11,6081
Black,Brick 2 x 6,2,2456
Black,Brick Arch 1 x 3 x 2 Curved Top,4,6005
Black,Brick Arch 1 x 6 x 3 1/3 Curved Top,16,6060
Black,Brick Round 2 x 2,1,3941
Black,Brick Round Corner 2 x 2 [Macaroni],30,3063
Black,Brick Special 1 x 1 with Headlight,14,4070
Black,Brick Special 1 x 2 with Grill,10,2877
Black,Cat Crouching Plain,1,6251
Black,Door 1 x 6 x 8 Left,1,30073
Black,Door 1 x 6 x 8 Right,1,30074
Black,Hinge Bar 2.5L with 2 and 3 Fingers on Ends (Pantograph Shoe Holder),2,2880
Black,Hinge Brick 1 x 2 Base,4,3937
Black,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Black,Hinge Vehicle Roof 4 x 4 Sunroof,2,2349
Black,Hinge Vehicle Roof Holder 1 x 4,2,4315
Black,Minifig Radio [Compact Handle],1,3962a
Black,Panel 1 x 2 x 2 [Solid Studs],2,4864a
Black,Panel 1 x 4 x 3 [Hollow Studs],6,4215b
Black,Plate 1 x 1,24,3024
Black,Plate 1 x 1 - Horizontal Clip,12,6019
Black,Plate 1 x 10,7,4477
Black,Plate 1 x 2,34,3023
Black,Plate 1 x 3,32,3623
Black,Plate 1 x 4,28,3710
Black,Plate 1 x 6,15,3666
Black,Plate 1 x 8,11,3460
Black,Plate 2 x 10,8,3832
Black,Plate 2 x 2,11,3022
Black,Plate 2 x 2 Corner,22,2420
Black,Plate 2 x 3,13,3021
Black,Plate 2 x 4,8,3020
Black,Plate 2 x 6,10,3795
Black,Plate 2 x 8,5,3034
Black,Plate 3 x 3 Cut Corner,4,2450
Black,Plate 4 x 10,3,3030
Black,Plate 4 x 4,6,3031
Black,Plate 4 x 6,1,3032
Black,Plate 4 x 8,1,3035
Black,Plate 6 x 6,1,3958
Black,Plate Round 1 x 1 Straight Side,8,4073
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 1 x 1 Clip Light [Thick Ring],6,4081b
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],17,4085c
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],7,3794
Black,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],2,4623
Black,Plate Special 2 x 2 with Pin Hole,4,2444
Black,Slope 10º 6 x 8,1,4515
Black,Slope 33º 3 x 2,2,3298
Black,Slope 45° 2 x 1 with 9 Large + 3 Small White Buttons Print,3,3040p33
Black,Slope 45º 2 x 4,2,3037
Black,Slope Inverted 33º 3 x 1,6,4287
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],6,3747b
Black,Slope Inverted 45° 4 x 2 Double,1,4871
Black,Slope Inverted 45º 2 x 1,10,3665
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Slope Inverted 75Â° 2 x 1 x 3,2,2449
Black,Tap 1 x 1,2,4599
Black,Technic Axle 10,1,3737
Black,Technic Axle 12,1,3708
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,4,3706
Black,Technic Axle 8,5,3707
Black,Technic Beam 1 x 3 Thin,2,6632
Black,Technic Brick 1 x 12 with Holes,4,3895
Black,Technic Brick 1 x 16 with Holes,8,3703
Black,Technic Brick 1 x 2 [1 Hole],6,3700
Black,Technic Brick 1 x 4 [3 Holes],2,3701
Black,Technic Pin with Friction and Slots,26,2780
Black,Technic Wedge Belt Wheel Tyre,1,70162
Black,Tile 1 x 1 with Groove,4,3070b
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile 1 x 2 with Groove,12,3069b
Black,Tile 1 x 4,11,2431
Black,Tile 2 x 2 Round,1,4150
Black,Tile Special 1 x 1 with Clip,6,2555
Black,Tile Special 1 x 2 with Handle,3,2432
Black,Tile Special 4 x 6 with Studs on Edges,2,6180
Black,Tyre 68.8 x 24,6,32003
Blue,Antenna 1 x 4,2,3957
Blue,Brick 1 x 1,4,3005
Blue,Brick 1 x 2,2,3004
Blue,Brick 1 x 4,2,3010
Blue,Hinge Brick 1 x 2 Base,4,3937
Blue,Hinge Brick 1 x 2 Top Plate Thin,4,3938
Blue,Minifig Cup,2,3899
Blue,Plate 1 x 2,14,3023
Blue,Plate 1 x 3,3,3623
Blue,Plate 1 x 4,6,3710
Blue,Plate 1 x 6,2,3666
Blue,Plate 1 x 8,2,3460
Blue,Plate 2 x 2,11,3022
Blue,Plate 2 x 3,6,3021
Blue,Plate 2 x 8,2,3034
Blue,Plate 4 x 8,1,3035
Blue,Plate Round 1 x 1 Straight Side,2,4073
Blue,Slope 45º 2 x 1,2,3040b
Blue,Tap 1 x 1,2,4599
Blue,Tile 1 x 2 with Groove,2,3069b
Chrome Silver,Antenna 6H - no stud receptacle,2,104
Chrome Silver,Bar 1L with 1 x 1 x 2/3 Light Holder,4,71183
Chrome Silver,Bar 4.5L with Stop Ends,4,71184
Chrome Silver,"Brick, Round 1 x 1 90 Degree Elbow - No Stud",4,71075
Chrome Silver,"Brick, Round 1 x 1 x 1 2/3",6,71076
Chrome Silver,Electric Light Reflector Round  2 x  2 x  0.667,6,902
Chrome Silver,"Minifig, Utensil Car Air Horn",2,71182
Chrome Silver,Tile 1 x 2 Grill with Bottom Groove,4,2412b
Dark Gray,Minifig Lance,2,3849
Dark Gray,Minifig Screwdriver,1,6246a
Light Gray,Antenna 1 x 4,10,3957
Light Gray,Bar 1 x 3 [Clip / Anti-Stud],5,4735
Light Gray,Bar 1 x 6 [Closed Studs],1,6140
Light Gray,Bar 1 x 8 x 2,1,2486
Light Gray,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",9,2714
Light Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],4,2436a
Light Gray,Brick 1 x 1,4,3005
Light Gray,Brick 1 x 10,2,6111
Light Gray,Brick 1 x 16,1,2465
Light Gray,Brick 1 x 2,18,3004
Light Gray,Brick 1 x 2 x 1 1/3 with Curved Top,26,6091
Light Gray,Brick 1 x 4,3,3010
Light Gray,Brick 1 x 6,1,3009
Light Gray,Brick 1 x 8,3,3008
Light Gray,Brick 2 x 2 Corner,6,2357
Light Gray,Brick 2 x 3,5,3002
Light Gray,Brick 2 x 4 x 1 1/3 with Curved Top,2,6081
Light Gray,Brick Round 1 x 1 Open Stud,16,3062b
Light Gray,Brick Round 2 x 2,26,3941
Light Gray,Brick Special 1 x 1 with Headlight,4,4070
Light Gray,Dish 2 x 2 Inverted [Radar],2,4740
Light Gray,Dish 4 x 4 Inverted [Radar],4,3960
Light Gray,Fabuland Utensil Shovel with raised 'Fabuland',1,x120a
Light Gray,Ladder 14 x 2.5,1,4207
Light Gray,Lever Small Base with Light Bluish Gray Lever,6,298c05
Light Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],2,4349
Light Gray,Minifig Space Gun / Torch,2,3959
Light Gray,Panel 1 x 1 x 1 Corner,2,6231
Light Gray,Panel 1 x 2 x 1 [Square Corners],6,4865a
Light Gray,Plate 1 x 1,37,3024
Light Gray,Plate 1 x 1 - Horizontal Clip,24,6019
Light Gray,Plate 1 x 10,4,4477
Light Gray,Plate 1 x 2,48,3023
Light Gray,Plate 1 x 3,18,3623
Light Gray,Plate 1 x 4,24,3710
Light Gray,Plate 1 x 6,11,3666
Light Gray,Plate 1 x 8,7,3460
Light Gray,Plate 2 x 10,4,3832
Light Gray,Plate 2 x 12,1,2445
Light Gray,Plate 2 x 2,7,3022
Light Gray,Plate 2 x 2 Corner,15,2420
Light Gray,Plate 2 x 3,13,3021
Light Gray,Plate 2 x 4,9,3020
Light Gray,Plate 2 x 6,3,3795
Light Gray,Plate 2 x 8,7,3034
Light Gray,Plate 4 x 12,1,3029
Light Gray,Plate 4 x 4,2,3031
Light Gray,Plate 4 x 8,1,3035
Light Gray,Plate 6 x 10,1,3033
Light Gray,Plate Round 1 x 1 Straight Side,37,4073
Light Gray,Plate Round 2 x 2 with Axle Hole,8,4032
Light Gray,Plate Special 1 x 1 Clip Light [Thick Ring],12,4081b
Light Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],11,4085c
Light Gray,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Light Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Gray,Plate Special 1 x 2 with Ladder,16,4175
Light Gray,Plate Special 3 x 2 with Hole,2,3176
Light Gray,Plate Special 8 x 8 with Grill [No Hole],1,4151a
Light Gray,Slope Inverted 45 4 x 4 Double,8,4854
Light Gray,Slope Inverted 45º 2 x 1,18,3665
Light Gray,Slope Inverted 45º 2 x 2,3,3660
Light Gray,Technic Axle Connector [Ridged with x hole x orientation],1,6538b
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Light Gray,Technic Brick 1 x 16 with Holes,2,3703
Light Gray,Technic Brick 1 x 2 [1 Hole],9,3700
Light Gray,Technic Bush,19,3713
Light Gray,Technic Bush 1/2 Toothed Type II [X Opening],12,4265b
Light Gray,Technic Gear 12 Tooth Bevel,3,6589
Light Gray,Technic Gear 8 Tooth,2,3647
Light Gray,Technic Gear Rack 1 x 4,1,3743
Light Gray,Technic Pin 1/2,26,4274
Light Gray,Technic Pneumatic T-Piece,8,4697b
Light Gray,Technic Pole Reverser Handle,2,6553
Light Gray,Technic Wedge Belt Wheel [aka Pulley],4,4185
Light Gray,"Technic, Plate 1 x 10 with Toothed Ends",3,2719
Light Gray,"Technic, Steering Arm",2,4261
Light Gray,Tile 1 x 2 Grill with Bottom Groove,14,2412b
Light Gray,Tile 1 x 2 with Groove,10,3069b
Light Gray,Tile 1 x 4,11,2431
Light Gray,Tile 2 x 2 with Groove,5,3068b
Light Gray,Tile Special 1 x 1 with Clip,4,2555
Light Gray,Tile Special 1 x 2 with Handle,2,2432
Light Gray,Wheel 68.8 x 24 Model Team Type 1 (circle holes around wheel ring),6,32004a
Light Gray,Window 1 x 4 x 3,1,3853
Red,Brick 1 x 1,10,3005
Red,Brick 1 x 2,6,3004
Red,Brick 1 x 2 x 1 1/3 with Curved Top,4,6091
Red,Brick 1 x 2 x 5,1,2454
Red,Brick 1 x 3,4,3622
Red,Brick 1 x 4,3,3010
Red,Brick 1 x 6,4,3009
Red,Brick 1 x 8,1,3008
Red,Brick 2 x 2 Corner,2,2357
Red,Brick 2 x 4,2,3001
