color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Bar 1 x 4 x 2 with Studs,2,4083
Black,Brick 1 x 1,8,3005
Black,Brick 1 x 2,8,3004
Black,Brick 1 x 4,4,3010
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Black,Tyre 30 x 10.5 Offset Tread,4,2346
Blue,Brick 1 x 1,10,3005
Blue,Brick 1 x 2,14,3004
Blue,Brick 1 x 4,6,3010
Blue,Brick 1 x 6,2,3009
Blue,Brick 2 x 2,2,3003
Blue,Brick 2 x 4,2,3001
Blue,Brick Special 1 x 1 with Headlight,2,4070
Blue,Door 1 x 4 x 5 with 4 Panes,1,3861
Blue,Plate 1 x 4,2,3710
Blue,Plate 1 x 6,2,3666
Blue,Plate 2 x 10,2,3832
Blue,Plate 2 x 2,2,3022
Blue,Plate 2 x 4,2,3020
Blue,Plate 4 x 10,1,3030
Blue,Slope 33° 3 x 2 with Red Stars Print,2,3298pr0007
Blue,Window 1 x 4 x 3,1,3853
Bright Green,Baseplate 8 x 16,1,3865
Dark Gray,Brick Special 2 x 4 with Pins,2,6249
Green,Window 1 x 2 x 3 Shutter,2,3856
Light Gray,Brick Round 1 x 1 Open Stud,4,3062b
Red,Brick 1 x 1,10,3005
Red,Brick 1 x 2,14,3004
Red,Brick 1 x 3,6,3622
Red,Brick 1 x 4,12,3010
Red,Brick 1 x 6,2,3009
Red,Brick 1 x 8,1,3008
Red,Brick 2 x 2,2,3003
Red,Brick 2 x 3,2,3002
Red,Brick 2 x 4,2,3001
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,Slope 33º 2 x 2 Double,1,3300
Red,Slope 33º 2 x 4 Double,1,3299
Red,Slope 33º 3 x 1,4,4286
Red,Slope 33º 3 x 2,4,3298
Red,Slope 33º 3 x 4,4,3297
Red,Slope Inverted 33º 3 x 1,2,4287
Red,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Trans-Clear,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Clear,Slope 45º 2 x 2,1,3039
Trans-Light Blue,Windscreen 2 x 4 x 2,1,3823
Unknown,"Jacket Green with 2 Large Pockets - White Legs, Black Male Hair",1,pck014
White,Brick 1 x 1,10,3005
White,Brick 1 x 2,14,3004
White,Brick 1 x 3,2,3622
White,Brick 1 x 4,8,3010
White,Brick 1 x 6,2,3009
White,Brick 2 x 2,2,3003
White,Brick 2 x 3,2,3002
White,Brick 2 x 4,2,3001
White,Wheel Freestyle with Pin Hole,4,6248
White,Window 1 x 2 x 3 Pane,2,3854
Yellow,Brick 1 x 1,10,3005
Yellow,Brick 1 x 2,14,3004
Yellow,Brick 1 x 3,2,3622
Yellow,Brick 1 x 4,4,3010
Yellow,Brick 1 x 4 with Car Headlights and Blue Oval Print,1,3010px2
Yellow,Brick 2 x 2,2,3003
Yellow,Brick 2 x 4,2,3001
Yellow,Minifig Seat 2 x 2,1,4079
Yellow,Tile Special 2 x 2 with Pin,1,2460
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
