color,part,quantity,part_id
Black,Aircraft Fuselage Curved Forward 6 x 10 Bottom,1,87611
Black,Brick Round 4 x 4 [Centre Hole],1,87081
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Black,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],6,2429c01
Black,Minifig Handlebars,1,30031
Black,Mudguard 2 x 4 [Headlights Extension],3,44674
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 1 x 8,2,3460
Black,Plate 2 x 8,1,3034
Black,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Black,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Black,Slope 30º 1 x 2 x 2/3,3,85984
Black,Slope Inverted 45Â° 6 x 4 Double with 4 x 4 Cutout and 3 Holes,1,60219
Black,Technic Axle 12,1,3708
Black,Technic Axle 6,1,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Axle and Pin Connector Angled #3 - 157.5°,2,32016
Black,Technic Brick 1 x 12 with Holes,4,3895
Black,Technic Brick 1 x 2 [2 Holes],2,32000
Black,Technic Gear 20 Tooth Double Bevel,1,32269
Black,Technic Pin with Friction and Slots,10,2780
Black,Technic Rotation Joint [Pin / 3L Beam],2,44225
Black,Technic Wishbone Suspension Arm,8,32294
Black,"Turntable 4 x 4 Square Base, Locking",2,61485
Black,Tyre 30.4 x 14 Offset Tread,1,30391
Black,Tyre 68.7 x 34 R,4,61480
Black,Wedge 6 x 4 Inverted Curved,1,43713
Blue,Bracket 1 x 2 - 2 x 2,2,44728
Blue,Plate 2 x 2,2,3022
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Blue,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Brick 1 x 2 [1 Hole],4,3700
Blue,Technic Pin 1/2,12,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,12,6558
Dark Bluish Gray,Bar 1L with Clip [Cut Edges &amp; One Side Hole],2,48729b
Dark Bluish Gray,Brick 2 x 4,2,3001
Dark Bluish Gray,Brick 2 x 6,2,2456
Dark Bluish Gray,"Container, Cupboard 2 x 3 x 2 Door",2,4533
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,1,44567
Dark Bluish Gray,Hinge Plate 2 x 4 with Articulated Joint - Female,4,3640
Dark Bluish Gray,Hinge Plate 2 x 4 with Articulated Joint - Male,4,3639
Dark Bluish Gray,Plate 2 x 3,1,3021
Dark Bluish Gray,Plate 2 x 4,1,3020
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Plate 4 x 10,1,3030
Dark Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],1,2654
Dark Bluish Gray,Plate Special 2 x 2 with Pin Hole,1,2444
Dark Bluish Gray,Slope Curved 6 x 1 Inverted,2,42023
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Beam 1 x 5 Thick,2,32316
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Dark Bluish Gray,Technic Brick 1 x 6 [5 Holes],2,3894
Dark Green,Plate 2 x 4,3,3020
Dark Green,"Plate, Round 4 x 4 with Pin Hole",5,60474
Dark Green,Slope 18º 2 x 1 x 2/3 with 4 Slots,2,61409
Dark Green,Slope 45° 2 x 1 with 2/3 Cutout,2,92946
Dark Green,Slope 45º 2 x 1 Triple,10,3048
