color,part,quantity,part_id
Black,Brick Special 1 x 2 with Grill,5,2877
Black,Brick Special 1 x 2 with Studs on 2 Sides,4,52107
Black,Hinge Plate 1 x 2 Locking with 1 Finger on Side,6,44567
Black,Minifig Star Wars Blaster Short,2,58247
Black,Plate Special 1 x 2 with Clips Horizontal,1,60470
Black,Technic Brick 6 x 8 Open Centre,2,40345
Black,Technic Disk 3 x 3,4,2958
Black,Technic Pin with Friction and Slots,8,2780
Black,Technic Slope Long,4,2744
Blue,Technic Beam 1 x 4 Thin,2,32449
Blue,Technic Pin 1/2,4,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Antenna Whip 8H,2,2569
Dark Bluish Gray,Brick 1 x 6,4,3009
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,6,3062b
Dark Bluish Gray,Minifig Gun Small DC-17 [SW Blaster],2,61190f
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Plate 1 x 4,8,3710
Dark Bluish Gray,Plate 1 x 8,6,3460
Dark Bluish Gray,Plate 2 x 10,2,3832
Dark Bluish Gray,Plate 2 x 2,3,3022
Dark Bluish Gray,Plate 4 x 10,5,3030
Dark Bluish Gray,Plate 4 x 4,2,3031
Dark Bluish Gray,Plate 6 x 10,2,3033
Dark Bluish Gray,Plate Round 1 x 1 Straight Side,10,4073
Dark Bluish Gray,Plate Special 1 x 2 with Arm Up [Horizontal Arm 6mm],1,4623
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],4,50746
Dark Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],7,3747b
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Technic Axle 3 with Stud,4,6587
Dark Bluish Gray,Technic Brick 1 x 1 with Hole,10,6541
Dark Bluish Gray,Technic Brick 1 x 2 [2 Holes],4,32000
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Dark Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,6,2412b
Dark Bluish Gray,Tile 1 x 8,2,4162
Dark Red,Brick Round 1 x 1 Open Stud,8,3062b
Dark Red,Dish 4 x 4 Inverted [Radar],1,3960
Dark Red,Plate 1 x 2,15,3023
Dark Red,Plate 1 x 4,1,3710
Dark Red,Plate 2 x 3,5,3021
Dark Red,Plate 2 x 4,4,3020
Dark Red,Slope 45º 2 x 4,12,3037
Dark Red,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Dark Red,Tile 1 x 2 with Groove,2,3069b
Dark Red,Tile 1 x 4,3,2431
Dark Red,Tile 2 x 2 with Groove,2,3068b
Dark Red,Tile Special 4 x 6 with Studs on Edges,2,6180
Dark Red,Wedge Plate 4 x 2 Left,1,41770
Dark Red,Wedge Plate 4 x 2 Right,1,41769
Dark Red,Wedge Plate 4 x 4 Cut Corner,4,30503
Light Bluish Gray,Bar 6.6L with Stop Ring [Umbrella Stand],2,4095
Light Bluish Gray,"Bar 8L  [Two Stop Rings / One  Pin, Technic Figure Ski Pole]",2,2714
Light Bluish Gray,Brick Special 1 x 2 with Grill,5,2877
Light Bluish Gray,Cone 1 x 1 [No Top Groove],4,4589
Light Bluish Gray,Hinge Brick 2 x 2 Top Plate Thin,3,6134
Light Bluish Gray,Plate 1 x 10,3,4477
Light Bluish Gray,Plate 1 x 2,6,3023
Light Bluish Gray,Plate 1 x 6,2,3666
Light Bluish Gray,Plate 2 x 3,4,3021
Light Bluish Gray,Plate 2 x 6,4,3795
Light Bluish Gray,Plate Round 1 x 1 Straight Side,1,4073
Light Bluish Gray,Plate Round 2 x 2 with Rounded Bottom [Boat Stud],2,2654
Light Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],6,2540
Light Bluish Gray,Plate Special 2 x 2 with Grills,1,41862
Light Bluish Gray,Technic Axle 3,2,4519
Light Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Light Bluish Gray,Technic Axle and Pin Connector Angled #1,2,32013
Light Bluish Gray,Technic Brick 1 x 1 with Hole,8,6541
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],6,3700
Light Bluish Gray,Technic Bush 1/2 Smooth,10,4265c
Light Bluish Gray,Technic Pin 1/2,2,4274
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,6,61184
Light Bluish Gray,"Technic, Pin Connector Plate with One Hole (Single on Bottom)",1,32529
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,5,2412b
Light Bluish Gray,Tile 1 x 2 with Stylised Computer Console Print,1,3069bpr0086
Light Bluish Gray,"Tile, Round 2 x 2 with Fine Mesh Grill Print",3,4150pr0022
Light Bluish Gray,"Turntable 2 x 2 Plate, Top",1,3679
Orange,Plate Special 1 x 2 with Door Rail,2,32028
Red,Brick 1 x 2,4,3004
Red,Hinge Brick 1 x 2 Base,1,3937
Red,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,6,60471
Red,Slope 18º 2 x 1 x 2/3 with 4 Slots,4,61409
Red,Slope 18º 4 x 1,2,60477
Red,Slope 45º 2 x 1,2,3040b
Red,Slope 45º 2 x 2,8,3039
Red,Technic Axle 2 Notched,2,32062
Red,Technic Brick 1 x 1 with Hole,4,6541
Red,Technic Bush,1,3713
Red,Technic Rubber Belt 24mm Diameter,1,85544
Red,Wedge 6 x 2 Left,1,41748
Red,Wedge 6 x 2 Right,1,41747
Tan,Technic Axle Pin without Friction Ridges Lengthwise,8,3749
Trans-Black,Panel 1 x 2 x 1 [Square Corners],1,4865a
Trans-Black,Panel 1 x 4 x 1,1,30413
Trans-Neon Green,Brick Round 1 x 1 Open Stud,8,3062b
Trans-Neon Green,Cone 1 x 1 [No Top Groove],6,4589
White,Brick 1 x 1,12,3005
White,Brick 1 x 12,2,6112
White,Brick 1 x 2,9,3004
White,Brick 1 x 2 x 1 1/3 with Curved Top,2,6091
White,Brick 1 x 3,6,3622
White,Brick 1 x 4,3,3010
White,Brick 2 x 3,5,3002
White,Brick Arch 1 x 6 x 2,1,3307
White,Brick Round 4 x 4 with Holes,2,6222
White,Hinge Brick 1 x 2 Base,3,3937
White,Hinge Brick 1 x 2 Top Plate Thin,2,3938
White,Minifig Seat 2 x 2,2,4079
White,Panel 1 x 1 x 1 Corner,4,6231
White,Panel 1 x 2 x 1 [Square Corners],1,4865a
White,Panel 1 x 2 x 3 [Hollow Studs],2,2362b
White,Plate 1 x 2,9,3023
White,Plate 1 x 3,2,3623
White,Plate 1 x 4,10,3710
White,Plate 1 x 8,3,3460
White,Plate 2 x 2,3,3022
White,Plate 2 x 3,6,3021
White,Plate 2 x 4 [3 Holes],2,3709b
White,Plate 3 x 6 Cut Corners,2,2419
White,Plate 4 x 6,1,3032
White,Plate Round 1 x 1 Straight Side,4,4073
White,Plate Round 2 x 2 with Axle Hole,4,4032
White,Plate Special 1 x 2 with End Handle [Closed Ends],2,60478
White,Plate Special 2 x 2 with Bar Frame Octagonal,1,30033
White,Slope 18º 4 x 1,4,60477
White,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],18,50746
White,Slope 33º 3 x 1,2,4286
White,Slope 33º 3 x 2,4,3298
White,Slope 45° 2 x 2 with Radar and Disk Slot Print,2,3039pr0002
White,Slope 45º 2 x 1,4,3040b
White,Slope 45º 2 x 1 Triple,1,3048
White,Slope 45º 2 x 2,4,3039
White,Slope 75° 2 x 2 x 3,2,3684
White,Slope Curved 3 x 1 No Studs,2,50950
White,Slope Curved 6 x 2,2,44126
White,Slope Inverted 45º 2 x 1,2,3665
White,Slope Inverted 75Â° 2 x 1 x 3,2,2449
