color,part,quantity,part_id
Black,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Black,Brick 1 x 4,2,3010
Black,"Brick Wedged 1 x 2 x 2/3 No Studs, Wing End",2,47458
Black,"Brick Wedged 2 x 3 x 2/3 Two Studs, Wing End",2,47456
Black,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,1,30553
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,1,41532
Black,Plate 1 x 2,2,3023
Black,Plate 2 x 6,3,3795
Black,Plate Special 2 x 2 with Wheels Holder Wide,4,6157
Black,Slope 30º 1 x 2 x 2/3,1,85984
Black,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],1,88930
Black,Technic Pin with Friction and Slots,2,2780
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tyre 11.2 x 6.4 Slick,8,50951
Black,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
Black,Wheel Rim  6.4 x 11 with 5 Spokes and Silver Pattern,8,51719
Blue,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Blue,Brick 1 x 4,2,3010
Blue,Mudguard 2 x 4 [Studded],2,3788
Blue,Panel 1 x 2 x 1 [Square Corners],1,4865a
Blue,Plate 1 x 4,2,3710
Blue,Plate 2 x 2 Corner,2,2420
Blue,Plate 2 x 4,3,3020
Blue,Plate Special 1 x 2 with Racers Car Grill,1,50949
Blue,Technic Axle Pin with Friction Ridges Lengthwise,3,43093
Blue,Tile 1 x 1 with Groove,2,3070b
Blue,Tile 1 x 2 with Groove,2,3069b
Dark Bluish Gray,Brick 1 x 6,1,3009
Dark Bluish Gray,Brick 2 x 4,1,3001
Dark Bluish Gray,Container Fold-Out Race Track Case 34 x 42,1,86501
Dark Bluish Gray,Plate 2 x 2,2,3022
Dark Bluish Gray,Plate 4 x 6,1,3032
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],2,60478
Dark Bluish Gray,Technic Axle 5.5 With Stop,1,32209
Dark Bluish Gray,Technic Axle Connector [Smooth X hole + orientation],2,6538c
Dark Bluish Gray,Tile 1 x 2 with Groove,1,3069b
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Light Bluish Gray,Plate 1 x 6,1,3666
Light Bluish Gray,Plate 1 x 8,1,3460
Light Bluish Gray,Plate 2 x 8,1,3034
Light Bluish Gray,Plate Round 1 x 1 Straight Side,2,4073
Light Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],2,3794
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],3,32064b
Light Bluish Gray,Technic Pin 1/2,4,4274
Light Bluish Gray,Tile 2 x 2 with Groove,1,3068b
Light Bluish Gray,Tile 6 x 6,1,6881
Light Bluish Gray,Vehicle Air Scoop [2 x 2 Base],1,50943
Light Bluish Gray,Window 1 x 2 x 3 Train,1,4035
Orange,Plate 1 x 4,1,3710
Orange,Plate 2 x 4,2,3020
Orange,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Red,Technic Pin Connector Round [Slotted],1,62462
Trans-Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Dark Blue,Plate 1 x 2,1,3023
Trans-Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Trans-Orange,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Plate 1 x 1,2,3024
Trans-Red,Plate 1 x 2,1,3023
Trans-Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Trans-Red,Tile 1 x 1 with Groove,2,3070b
White,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
White,Mudguard 2 x 4 [Headlights Extension],1,44674
White,Mudguard 2 x 4 [Studded],1,3788
White,Plate 4 x 4,2,3031
White,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
White,Plate Special 1 x 2 with Door Rail,1,32028
White,Technic Pin Connector Round [Slotted],2,62462
White,Tile 1 x 2 with Groove,2,3069b
White,Tile 2 x 4,3,87079
Yellow,"Container, Racers Lid (For 64699 Fold-Out Track)",1,64700
Yellow,Plate 1 x 1,2,3024
Yellow,Plate 1 x 2,2,3023
Yellow,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Yellow,Slope Curved 4 x 1 No Studs,2,61678
Yellow,Tile 1 x 4,2,2431
Yellow,Tile Special 1 x 1 with Clip,2,2555
