color,part,quantity,part_id
Black,Technic Axle 10,2,3737
Black,Technic Axle 4,1,3705
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,2,42003
Black,Technic Beam 1 x 9 Thick,2,40490
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Black,Technic Pin with Friction Ridges Lengthwise and Towball,1,6628
Black,Technic Pin with Friction and Slots,5,2780
Black,Tyre 24 x 14 Shallow Tread [Tread Small Hub],4,30648
Blue,Technic Axle Pin with Friction Ridges Lengthwise,2,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Blue,Technic Rubber Belt 26mm Diameter,1,85545
Dark Bluish Gray,Band &amp; Belt Holder 2 x 6 x 2 1/3,1,41753
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,3,6536
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular Double,2,32291
Dark Bluish Gray,Technic Pin 3/4,2,32002
Light Bluish Gray,Technic Axle 3,5,4519
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Axle Connector with Axle Hole,3,32039
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Light Bluish Gray,Technic Beam 1 x 3 Thin,2,6632
Light Bluish Gray,Technic Beam 1 x 4 Thin,2,32449
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Pin 1/2,3,4274
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,3,48989
Light Bluish Gray,"Wheel 30.4 x 14 with Axle Hole, Fake Bolts and Shallow Spokes",4,55982
Red,Technic Axle 2 Notched,4,32062
Tan,Plate 2 x 6,2,3795
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Tan,Technic Brick 1 x 4 [3 Holes],2,3701
Trans-Orange,Plate Round 1 x 1 Straight Side,1,4073
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Yellow,Technic Axle and Pin Connector Perpendicular,2,6536
Yellow,Technic Beam 1 x 3 Thick,2,32523
Yellow,Technic Beam 1 x 7 Thick,2,32524
Yellow,Technic Beam 2 x 4 L-Shape Thick,1,32140
Yellow,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
