color,part,quantity,part_id
Black,Bar 4L Lightsaber Blade,2,30374
Black,Hinge Plate 1 x 2 Locking with 1 Finger On End,2,44301
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,6,3023
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 2,5,3022
Black,Plate 2 x 3,2,3021
Black,Plate 2 x 4,6,3020
Black,Plate 2 x 6,2,3795
Black,Plate 2 x 8,2,3034
Black,Plate Special 1 x 2 Side Handle [Free Ends],1,2540
Black,Plate Special 2 x 2 with Wheels Holder Wide,2,6157
Black,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Black,Tile Special 1 x 1 with Clip,4,2555
Black,Tile Special 1 x 2 with Handle,1,2432
Black,"Turntable 2 x 2 Plate, Complete Assembly with Light Bluish Gray Top",1,3680c02
Black,Tyre Offset Tread Small Wide,10,6015
Black,Tyre Smooth Small Wide Slick,8,30028
Dark Bluish Gray,Bracket 1 x 2 - 2 x 2,2,44728
Dark Bluish Gray,Brick Special 1 x 2 with Grill,2,2877
Dark Bluish Gray,Plate 1 x 2,4,3023
Dark Bluish Gray,Plate 2 x 3,4,3021
Dark Bluish Gray,Plate 2 x 4,6,3020
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Slope 45º 2 x 1,2,3040b
Dark Bluish Gray,Slope Inverted 45° 4 x 2 Double,3,4871
Dark Bluish Gray,Tile 1 x 6,2,6636
Dark Bluish Gray,Tile 2 x 2 with Groove,2,3068b
Light Bluish Gray,Plate 1 x 1 - Horizontal Clip,8,6019
Light Bluish Gray,Plate 1 x 2 [Side Handle Closed Ends],6,48336
Light Bluish Gray,Plate Round 1 x 1 Straight Side,4,4073
Light Bluish Gray,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holders,7,4600
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Bluish Gray,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],10,6014b
Light Bluish Gray,"Wheel 8mm D. x 9mm (for slicks), hole notched for wheels holder pin",8,30027b
Red,Plate 1 x 2,4,3023
Red,Plate 2 x 2,2,3022
Red,Plate 2 x 4,2,3020
Red,Tile 1 x 2 with Groove,2,3069b
Trans-Black,Brick 1 x 2 [No Bottom Tube],2,3065
Trans-Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Trans-Black,"Slope Curved 2 x 2 Lip, No Studs",2,30602
Trans-Clear,Plate 1 x 2,2,3023
Trans-Neon Green,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Plate 1 x 2,2,3023
Yellow,Bracket 1 x 2 - 1 x 4 [Square Corners],1,2436a
Yellow,Brick 1 x 4,2,3010
Yellow,Brick 2 x 2,1,3003
Yellow,"Brick Curved 2 x 2 x 2/3 Two Studs, Lip End",1,41855
Yellow,Brick Special 1 x 1 with Headlight,4,4070
Yellow,Hinge Plate 1 x 2 Locking with 2 Fingers On End,2,44302
Yellow,Plate 1 x 1,2,3024
Yellow,Plate 1 x 2,6,3023
Yellow,Plate 1 x 4,3,3710
Yellow,Plate 2 x 2,2,3022
Yellow,Plate 2 x 2 Corner,2,2420
Yellow,Plate 2 x 3,2,3021
Yellow,Plate 2 x 4,3,3020
Yellow,Plate 2 x 6,1,3795
Yellow,Plate Special 1 x 1 Clip Light [Thick Ring],2,4081b
Yellow,Slope Inverted 33º 3 x 1,2,4287
Yellow,Slope Inverted 45º 2 x 1,2,3665
Yellow,Tile 1 x 1 with Groove,2,3070b
Yellow,Tile 1 x 2 with Groove,3,3069b
Yellow,Tile 2 x 2 with Groove,1,3068b
Yellow,Wedge 4 x 4 x 2/3 Triple Curved,1,45677
Yellow,Wedge Plate 2 x 4,1,51739
Yellow,Wedge Plate 4 x 2 Left,1,41770
Yellow,Wedge Plate 4 x 2 Right,1,41769
