color,part,quantity,part_id
Black,Brick 1 x 1,2,3005
Black,Brick 1 x 2,7,3004
Black,Brick 1 x 4,1,3010
Black,Brick 1 x 6,1,3009
Black,Brick 1 x 6 with Gold '120' Print,2,3009pb015
Black,Brick 1 x 8,2,3008
Black,Brick 2 x 2,2,3003
Black,Brick 2 x 4 without Cross Supports,2,3001old
Black,Electric 4.5V Battery Box 7 x 11 x 3 Type 2 [Complete],1,468c02
Black,Electric Motor  4 x 12 x  3.333 Type 1  4.5V,1,564c01
Black,Slope 45º 2 x 2,2,3039
Black,Slope 45º 2 x 4,4,3037
Blue,Brick 1 x 4,8,3010
Blue,Train Track Tapered Rail Curved Inside,16,3230a
Blue,Train Track Tapered Rail Curved Outside,16,3229a
Light Gray,Plate 6 x 12,2,3028
Light Gray,Plate Special 6 x 16 with Motor Cutout Wide,1,3058b
Light Gray,Tyre for Train Wheel for Electric Train Motor 12V,4,458
Red,Brick 1 x 4,1,3010
Red,Brick 1 x 6,2,3009
Red,Brick 2 x 2,1,3003
Red,Brick 2 x 4 without Cross Supports,4,3001old
Red,Plate 1 x 2,6,3023
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,9,3020
Red,Plate Special 2 x 4 with Train Coupler Open with Magnet Short Cylinder Blue,4,737ac02
Red,Plate Special 2 x 4 with Train Coupler Open with Magnet Short Cylinder Red,4,737ac01
Red,Slope 45º 2 x 1,2,3040b
Red,Train Wheel Spoked for Motor,4,wheel2a
Red,Train Wheel Spoked for Wagon,12,wheel2b
Red,Window 1 x 1 x 1 Classic with Long Sill [Complete],2,3087bc01
Trans-Clear,Brick 1 x 1,2,3005
White,"Brick, Modified 2 x 4 with Wheels Holder Old, Clear Bottom",6,7049b
White,"Electric Wire 4.5V with two blue 2-prong Type 2 connectors (with cross-cut pins), 96 Studs Long",1,236bc96
White,Plate 2 x 8,18,3034
White,Plate 4 x 8,4,3035
White,"Vehicle, Tipper End Flat with Pins",4,3145
