color,part,quantity,part_id
(No Color),Spybotics CD-ROM,1,4177936
Black,"Electric, Spybotics Serial Cable",1,4232sc
Black,"Hose, Ribbed 7mm D. 2L",1,78c02
Black,"Hose, Ribbed 7mm D. 9L",1,78c09
Black,Rubber Band [Square Cross Section],4,x88
Black,Technic Axle 10,1,3737
Black,Technic Axle 2 Notched,17,32062
Black,Technic Axle 3,2,4519
Black,Technic Axle 4,7,3705
Black,Technic Axle 5,8,32073
Black,Technic Axle 6,2,3706
Black,Technic Axle Connector [Ridged with x hole x orientation],4,6538b
Black,Technic Axle Connector with Axle Hole,5,32039
Black,Technic Axle Pin with Friction Ridges Lengthwise,15,43093
Black,Technic Axle and Pin Connector Angled #1,7,32013
Black,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,1,32015
Black,Technic Axle and Pin Connector Angled #6 - 90°,1,32014
Black,Technic Axle and Pin Connector Perpendicular,9,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Beam 1 x 2 Thick,4,43857
Black,Technic Beam 1 x 2 Thin,16,41677
Black,Technic Beam 1 x 4 Thin,2,32449
Black,Technic Beam 2 x 4 L-Shape Thick,2,32140
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Bush,9,3713
Black,Technic Cam,6,6575
Black,Technic Gear 12 Tooth Bevel,1,6589
Black,Technic Gear 12 Tooth Double Bevel,6,32270
Black,Technic Gear 8 Tooth,2,3647
Black,Technic Pin Connector Round [No Slot],5,75535
Black,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Black,Technic Pin with Friction Ridges Lengthwise and Towball,3,6628
Black,Technic Pin with Friction and Slots,21,2780
Black,Tire 56 x 30 R Balloon,2,32180
Black,Wheel Hard Plastic Spoked,2,30324
Dark Gray,Band &amp; Belt Holder 2 x 4 x 2 1/3 [Nnenn],1,41752
Dark Gray,Technic Axle 3 with Stud,8,6587
Dark Gray,Technic Pin 3/4,7,32002
Flat Silver,"Hose, Ribbed 7mm D. 2L",5,78c02
Flat Silver,"Hose, Ribbed 7mm D. 6L",2,78c06
Flat Silver,"Hose, Ribbed 7mm D. 9L",2,78c09
Light Gray,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Light Gray,Technic Axle Towball,4,2736
Light Gray,Technic Bush,3,3713
Light Gray,Technic Bush 1/2 Smooth,9,4265c
Light Gray,Technic Gear 12 Tooth Double Bevel,2,32270
Light Gray,Technic Gear 20 Tooth Double Bevel,2,32269
Light Gray,Technic Pin 1/2,3,4274
Pearl Light Gray,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular Double,2,32291
Pearl Light Gray,Technic Beam 1 x 2 Thin,2,41677
Pearl Light Gray,Technic Beam 1 x 6 Thin,4,32063
Pearl Light Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Pearl Light Gray,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,4,32250
Pearl Light Gray,Technic Link 1 x 9,2,32293
Pearl Light Gray,Technic Tooth 1 x 3 with Axlehole,1,41669
Pearl Light Gray,"Technic, Steering Arm with Pins",2,32069
Pearl Light Gray,Wheel 49.6 x 28 VR with Axle Hole,2,6595
Trans-Clear,"Electric, Fiber Optics Cable 5L",2,x165c05
Trans-Clear,"Electric, Fiber Optics Cable Wide 12L (Spybotics)",2,x400c12
Trans-Green,Spybotics Module,1,4232
Trans-Green,Spybotics Remote Control,1,4232rc
Trans-Green,Technic Tooth 1 x 3 with Axlehole,2,41669
