color,part,quantity,part_id
Black,"Brick 1 x 4 x 1 1/3 No Studs, Curved Top",1,6191
Black,Brick Arch 1 x 4,1,3659
Black,Plate 1 x 6,2,3666
Black,Plate 4 x 4,1,3031
Black,Plate Special 1 x 2 with Clips Horizontal,1,60470
Black,Technic Axle 12,2,3708
Black,Technic Axle 4,1,3705
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Pin with Friction and Slots,6,2780
Black,"Technic, Link 1 x 9 Bent (6 - 4)",2,64451
Black,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Black,Tile 1 x 4,1,2431
Black,Tyre 43.2mm D. x 26mm Balloon Small,4,61481
Blue,Technic Pin 1/2,1,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Brick Special 2 x 2 with Grooves and Axle Hole,2,90258
Dark Bluish Gray,Plate 1 x 2,4,3023
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Dark Bluish Gray,Slope 45º 2 x 2,1,3039
Dark Bluish Gray,Technic Axle 4 with Stop,1,87083
Light Bluish Gray,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Split,1,92907
Red,Technic Axle 2 Notched,1,32062
Red,Technic Axle and Pin Connector Perpendicular Double,1,32291
Red,Technic Bush,4,3713
Tan,Technic Axle Pin without Friction Ridges Lengthwise,3,3749
Trans-Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Yellow,Bar 4L Lightsaber Blade,1,30374
Yellow,Brick 1 x 4,2,3010
Yellow,BrickSpecial 1 x 4 with 4 Studs on One Side,1,30414
Yellow,Plate 2 x 4,2,3020
Yellow,Plate Special 1 x 2 Side Handle [Free Ends],3,2540
Yellow,Slope 45º 2 x 1,2,3040b
Yellow,Slope Curved 2 x 4 x 2/3 [Bottom Tubes],1,88930
Yellow,Slope Curved 4 x 1 Double No Studs,3,93273
Yellow,Technic Brick 1 x 8 [7 Holes],2,3702
Yellow,Technic Pin Connector Round [Slotted],4,62462
Yellow,Tile 1 x 2 Grill with Bottom Groove,1,2412b
Yellow,Tile Special 1 x 1 with Clip,2,2555
Yellow,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",4,56145
