color,part,quantity,part_id
Black,Antenna Whip 8H,1,2569
Black,Minifig Radio [Extended Handle],1,3962b
Black,Plate 2 x 2,1,3022
Black,Plate 4 x 6,1,3032
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Torso Fire Uniform Badge and Stripes Print with Radio / Black Arms / Yellow Hands,1,973pr1187c01
Black,Tyre Offset Tread Small Wide,4,6015
Blue,Slope 45º 2 x 2,2,3039
Blue,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Dark Bluish Gray,Minifig Loudhailer [aka SW Blaster / Space Gun],1,4349
Green,Plate 4 x 8,1,3035
Light Bluish Gray,Bar 7 x 3 Double Clips [aka Ladder],1,6020
Light Bluish Gray,Brick Special 1 x 1 with Headlight,2,4070
Light Bluish Gray,Brick Special 1 x 2 with Grill,3,2877
Metallic Silver,Minifig Fire Helmet,1,3834
Orange,Brick 1 x 3,4,3622
Orange,Brick 1 x 4,2,3010
Orange,Brick 2 x 2,2,3003
Orange,Plate 1 x 2,2,3023
Orange,Plate 1 x 4,4,3710
Orange,Tile 1 x 6,1,6636
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 10,1,6111
Red,Brick 1 x 2,8,3004
Red,Brick 1 x 3,6,3622
Red,Brick 1 x 4,4,3010
Red,Brick 2 x 10,1,3006
Red,Brick 2 x 2,6,3003
Red,Brick Arch 1 x 6,1,3455
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Door Frame 2 x 4 x 6,1,60599
Red,Hips and Legs [Complete Assembly],1,970c00
Red,Plate 1 x 4,1,3710
Red,Slope 45º 2 x 1,2,3040b
Red,Slope 45º 2 x 4,2,3037
Red,Slope Inverted 33º 3 x 1,2,4287
Red,Window 2 x 4 x 3 Frame,1,4132
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Dark Blue,Plate Round 1 x 1 Straight Side,3,4073
Trans-Light Blue,Wave / Flame Rounded with Base Pins,1,6126
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,1,6126
Trans-Red,Brick Round 1 x 1 Open Stud,2,3062b
Trans-Yellow,Brick Round 1 x 1 Open Stud,2,3062b
White,Brick 1 x 3,2,3622
White,Brick 1 x 4,2,3010
White,Brick 2 x 4,2,3001
White,"Brick, Modified 1 x 1 with 3 Loudspeakers / Space Positioning Rockets",1,3963
White,Dish 3 x 3 Inverted [Radar],1,43898
White,Plate 2 x 4,2,3020
White,Plate 4 x 8,2,3035
White,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
White,Tile Special 1 x 1 with Clip,2,2555
Yellow,Brick Special 1 x 2 with Vertical Clip,2,30237
Yellow,Door 1 x 4 x 6 with 4 Panes and Stud Handle,1,60623
Yellow,"Minifig Head with Smile, Brown Eyebrows and White Pupils Print",1,3626bpr0387
Yellow,Support 1 x 1 x 6 Solid Pillar,1,43888
Yellow,Wheel 11.5mm D. x 12mm [Hole Notched for Wheel Snap Pin],4,6014b
Yellow,Window 1 x 2 x 3 Pane with Thick Corner Tabs,2,60608
