color,part,quantity,part_id
Black,Brick 2 x 3,4,3002
Black,Brick 2 x 4,2,3001
Black,Brick Special 1 x 1 with Clip Vertical [Open O Clip] - Hollow Stud,4,30241b
Black,Brick Special 1 x 2 with Studs on 2 Sides,1,52107
Black,Brick Special 1 x 2 with Vertical Clip [Open O Clip],2,30237b
Black,Hinge Cylinder 1 x 3 Locking with 1 Finger and Technic Friction Pin,4,41532
Black,Hinge Plate 1 x 2 Locking with 2 Fingers on Side,6,60471
Black,Hips and Legs [Complete Assembly],2,970c00
Black,Minifig Mallet / Large Hammer,1,4522
Black,Minifig Spanner / Screwdriver,1,4006
Black,Minifig Star Wars Blaster Short,2,58247
Black,Minifig Star Wars Blaster Small,1,92738
Black,Plate 1 x 1 - Horizontal Clip,4,6019
Black,Plate 1 x 2,19,3023
Black,Plate 1 x 4,8,3710
Black,Plate 2 x 6,2,3795
Black,Plate Special 1 x 2 Side Handle [Free Ends],6,2540
Black,Plate Special 1 x 2 with Clip Horizontal on End,6,63868
Black,Slope 18º 4 x 2,2,30363
Black,Slope 33º 3 x 2,1,3298
Black,Slope Curved 6 x 1 Inverted,6,42023
Black,Technic Axle 4,2,3705
Black,Technic Axle 6,3,3706
Black,Technic Axle 8,2,3707
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Black,Technic Axle and Pin Connector Perpendicular Double,2,32291
Black,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,2,32249
Black,Technic Brick 1 x 1 with Hole,20,6541
Black,Technic Brick 1 x 2 [1 Hole],8,3700
Black,Technic Pin Connector Round [Slotted],24,62462
Black,Technic Pin Connector Round with 4 Clips,1,90202
Black,Technic Pin with Friction Ridges Lengthwise and Towball,2,6628
Black,Technic Pin with Friction and Slots,34,2780
Black,Technic Tread Sprocket Wheel Large,2,57519
Black,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",6,32054
Black,Tile 1 x 4,12,2431
Black,Tile 1 x 6,4,6636
Black,Tile 2 x 2 with Groove,6,3068b
Black,Tile 2 x 4,8,87079
Black,Tile Special 2 x 2 with Pin,1,2460
Black,Torso Cape Chain Clasp Ornate and Belt Print [SW Dooku] / Black Arms / Light Flesh Hands,1,973pb546c01
Black,Torso Layered Vest with Belt Print [SW Anakin] / Reddish Brown Arms / Black Hands,1,973pb420c01
Black,Wedge 3 x 2 Left,1,6565
Black,Wedge 3 x 2 Right,1,6564
Blue,Technic Axle Pin with Friction Ridges Lengthwise,6,43093
Blue,Technic Beam 1 x 3 Thin,4,6632
Blue,Technic Pin 1/2,14,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,13,6558
Chrome Silver,Minifig Lightsaber Hilt Angled,1,x156
Dark Blue,Dish 3 x 3 Inverted [Radar],2,43898
Dark Blue,Plate 1 x 3,13,3623
Dark Blue,Plate 1 x 4,8,3710
Dark Blue,Plate 1 x 6,15,3666
Dark Blue,Plate 2 x 2 Corner,4,2420
Dark Blue,Plate 2 x 3,23,3021
Dark Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],24,3794
Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],9,50746
Dark Blue,Slope 45º 2 x 1,2,3040b
Dark Blue,Slope 45º 2 x 2,2,3039
Dark Blue,Slope Curved 3 x 1 No Studs,6,50950
Dark Blue,Slope Curved 4 x 1 No Studs,11,61678
Dark Blue,Tile 1 x 4,5,2431
Dark Blue,Tile 1 x 6,18,6636
Dark Blue,Tile 1 x 8,2,4162
Dark Blue,Tile 2 x 2 with Groove,2,3068b
Dark Blue,Tile 2 x 4,4,87079
Dark Blue,Tile Special 4 x 6 with Studs on Edges,8,6180
Dark Blue,Wedge Plate 4 x 2 Left,3,41770
Dark Blue,Wedge Plate 4 x 2 Right,3,41769
Dark Blue,Wedge Plate 6 x 3 Left,2,54384
Dark Blue,Wedge Plate 6 x 3 Right,2,54383
Dark Bluish Gray,"Arm Mechanical, General Grievous with Tan Print on Left [9515]",2,87568pb01l
Dark Bluish Gray,"Arm Mechanical, General Grievous with Tan Print on Right [9515]",2,87568pb01r
Dark Bluish Gray,Bracket 1 x 2 - 1 x 2 Inverted,2,99780
Dark Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,8,6091
Dark Bluish Gray,Brick 2 x 2 Corner,4,2357
Dark Bluish Gray,Brick 2 x 4,3,3001
Dark Bluish Gray,"Brick, Round 1 x 1 with Fins",4,4588
Dark Bluish Gray,"Container, Box 2 x 2 x 2 - Top Opening",1,61780
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger on Side,6,44567
Dark Bluish Gray,"Leg Mechanical, General Grievous [9515]",2,87569pb01
Dark Bluish Gray,Minifig Head Modified General Grievous [9515],1,87567pb01
Dark Bluish Gray,Plate 1 x 10,6,4477
Dark Bluish Gray,Plate 1 x 2,2,3023
Dark Bluish Gray,Plate 2 x 10,3,3832
Dark Bluish Gray,Plate 2 x 12,2,2445
Dark Bluish Gray,Plate 2 x 4,14,3020
Dark Bluish Gray,Plate 2 x 8,5,3034
Dark Bluish Gray,Plate 4 x 10,4,3030
Dark Bluish Gray,Plate 4 x 12,2,3029
Dark Bluish Gray,Plate 4 x 8,6,3035
Dark Bluish Gray,Plate 6 x 14,2,3456
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,2,4032
Dark Bluish Gray,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],11,60478
Dark Bluish Gray,Plate Special 1 x 8 with Door Rail,6,4510
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,14,61409
Dark Bluish Gray,Slope 30º 1 x 2 x 2/3,4,85984
Dark Bluish Gray,Slope Curved 10 x 1,2,85970
Dark Bluish Gray,Slope Inverted 45° 4 x 4 Double with 2 Holes,2,72454
Dark Bluish Gray,Technic Axle 4 with Stop,2,87083
Dark Bluish Gray,Technic Axle 8 with Stop,2,55013
Dark Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,1,32009
Dark Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Dark Bluish Gray,Technic Beam 1 x 4 Thin,1,32449
Dark Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Dark Bluish Gray,Technic Brick 1 x 14 [13 Holes],6,32018
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],4,32064b
Dark Bluish Gray,Technic Gear 8 Tooth,4,3647
Dark Bluish Gray,Tile 1 x 4,2,2431
Dark Bluish Gray,Tile 1 x 6,4,6636
Dark Bluish Gray,"Torso Mechanical, General Grievous [9515]",1,87566pb01
Dark Bluish Gray,Wedge 16 x 4 Triple Curved,1,45301
Dark Bluish Gray,Wedge 4 x 2 Left,1,41768
Dark Bluish Gray,Wedge 4 x 2 Right,1,41767
Dark Bluish Gray,Wedge 6 x 4 Triple Curved,1,43712
Dark Bluish Gray,Wedge Plate 3 x 2 Left,2,43723
Dark Bluish Gray,Wedge Plate 3 x 2 Right,2,43722
Dark Bluish Gray,Wedge Plate 4 x 2 Left,5,41770
Dark Bluish Gray,Wedge Plate 4 x 2 Right,5,41769
Dark Bluish Gray,Wedge Plate 4 x 4 Cut Corner,2,30503
Dark Bluish Gray,Wedge Plate 6 x 3 Left,5,54384
Dark Bluish Gray,Wedge Plate 6 x 3 Right,5,54383
Dark Brown,Minifig Hair Swept Back with Short Ponytail,1,95226
Dark Red,Brick 1 x 2,4,3004
Dark Red,Brick 1 x 2 x 1 1/3 with Curved Top,10,6091
Dark Red,Brick 2 x 2,6,3003
Dark Red,Brick Special 1 x 1 with Headlight,10,4070
Dark Red,Minifig Cloth Cape - Standard,1,50231
Dark Red,Mudguard 4 x 2 1/2 x 2 with Arch Round,1,50745
Dark Red,Plate 1 x 6,2,3666
