color,part,quantity,part_id
Black,Beam 1 x 2 with Ball Joint Straight,10,64276
Black,Hero Factory Arm / Leg with Ball Joint and Ball Socket,2,90617
Black,Hero Factory Arm / Leg with Ball Joint and Ball Socket and Four Pin Holes,6,90613
Black,"Hero Factory Arm / Leg with Ball Joint and Ball Socket, Short",3,90612
Black,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket,3,90609
Black,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket and Two Pin Holes,1,90607
Black,Hero Factory Arm with Ball Sockets,3,90622
Black,Hero Factory Chest Armour with Angled Bar on Top and Straight Bar on Bottom,2,92223
Black,Hero Factory Fist with Axle Hole,1,93575
Black,"Hero Factory Torso, Large with Ball Joints",1,90623
Black,Technic Axle 4,2,3705
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Lower Axle Holes",6,93571
Black,Technic Axle and Pin Connector Angled #1,2,32013
Black,Technic Axle and Pin Connector Angled #6 - 90°,2,32014
Black,Technic Ball Joint with Through Axle Hole,1,53585
Black,Technic Beam 3 x 3 T-Shape Thick,2,60484
Black,Technic Pin with Friction and Slots,6,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,15,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,3,6558
Dark Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,4,60483
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,4,50923
Dark Bluish Gray,Technic Beam 2 x 4 L-Shape Thick,2,32140
Dark Tan,Technic Axle 3 with Stud,8,6587
Flat Silver,Arm Mechanical Thin Supports,6,53989
Flat Silver,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Flat Silver,"Hero Factory Weapon - Rubber Blade, Long",7,92218
Flat Silver,Hero Factory Weapon - Witch Doctor Claw/Horn,8,92235
Light Bluish Gray,Hero Factory Arm / Leg with Ball Joint and Ball Socket and Two Pin Holes,2,90615
Light Bluish Gray,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket and Pin Hole,2,90608
Light Bluish Gray,Technic Axle 5,2,32073
Light Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Light Bluish Gray,Technic Beam 1 x 5 Thick,1,32316
Light Bluish Gray,Technic Bush,2,3713
Light Bluish Gray,Technic Pin 1/2,12,4274
Light Bluish Gray,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",2,32054
Pearl Dark Gray,Hero Factory Shield Cap,1,92216
Pearl Dark Gray,Hero Factory Shield with Handle for Clip,4,92222
Pearl Dark Gray,Hero Factory Torso Armor,5,90652
Pearl Gold,Bionicle Zamor Sphere,1,54821
Pearl Gold,Hero Factory Armour with Ball Joint Socket - Size 5,7,90639
Pearl Gold,Hero Factory Chest Armour with Trapezoid Shoulders,1,92201
Pearl Gold,Hero Factory Hand Armor with Handles for Clips,2,92233
Pearl Gold,"Hero Factory Mask, Lion",1,92224
Red,Technic Axle 2 Notched,4,32062
Red,Technic Ball Joint with Through Axle Hole,2,53585
Trans-Green,Hero Factory Armor with Ball Joint Socket - Size 5 with Rocka 3.0 Lion Print,2,90639pb09
White,Hero Factory Chest Badge with 'H' Design,1,92199
White,Hero Factory Head,1,93277
White,Technic Axle and Pin Connector Angled #2 - 180°,2,32034
White,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,3,32184
