color,part,quantity,part_id
Black,Bionicle Toa Metru Chest Cover,1,49423
Black,Technic Beam Triangle Thin [Type I],2,2905
Black,Technic Pin with Friction and Slots,4,2780
Blue,Technic Axle Pin with Friction Ridges Lengthwise,1,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Dark Blue,Bionicle Hips / Lower Torso with 2 Ball Joints and 7 Tooth Half Gear,1,47306
Dark Blue,Bionicle Mask Manta Ray with Marbled Flat Silver Print (Kiina),1,64302pb01
Dark Blue,Bionicle Rahkshi Leg Lower Section,4,45749
Dark Blue,Bionicle Toa Webbed Fin Armour,4,64296
Dark Blue,"Technic, Axle Connector 2 x 3 with Ball Socket, Closed Sides, Squared Ends",2,60176
Dark Bluish Gray,Technic Beam 1 x 2 with Ball Joint Angled,2,50923
Flat Silver,Bionicle Weapon Vapor Trident,2,64308
Medium Blue,Bionicle Fist with Axle Hole,2,64251
Medium Blue,Bionicle Foot Toa Inika Clawed,2,53542
Medium Blue,Bionicle Vahki Leg Lower Section,1,47328
Medium Blue,"Technic Axle and Pin Connector 2 x 7 with Two Ball Joint Sockets, Squared Ends and Axle Hole in Center",4,64311
Pearl Gold,Bionicle Thornax Fruit Spiked Ball with Black Band,1,64277c01
Pearl Light Gray,"Bionicle Thornax Launcher Half (Glatorian), Liftarm End 1 x 8",2,64275
Pearl Light Gray,Technic Tread Sprocket Wheel Small with Glatorian Game Print,1,64889pr0001
Red,Technic Axle 2 Notched,4,32062
Trans-Neon Green,Bionicle Head Connector Block (Glatorian),1,64262
