color,part,quantity,part_id
Black,Bar 6L with Stop Ring,4,63965
Black,Brick Special 1 x 2 x 2/3 with Studs on Sides,1,4595
Black,Cone 1 x 1 [No Top Groove],2,4589
Black,Minifig Hair Combed Front to Rear,1,92081
Black,Minifig Handlebars,1,30031
Black,Minifig Lightsaber Hilt,1,577
Black,Plate 1 x 3,6,3623
Black,Plate 2 x 2 Corner,6,2420
Black,Plate Round 1 x 1 Straight Side,13,4073
Black,Plate Special 1 x 1 Clip Light [Thick Ring],1,4081b
Black,Plate Special 1 x 2 with Clip Horizontal on End,2,63868
Black,Plate Special 1 x 2 with Clips Horizontal,1,60470
Black,"Plate Special 2 x 2 with Bar Frame Octagonal, Reinforced, Completely Round Studs",2,75937
Black,Tap 1 x 1 No Hole in End,1,4599b
Black,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,2,60483
Black,Technic Brick 1 x 2 [2 Holes],4,32000
Black,Technic Pin with Friction and Slots,8,2780
Black,"Tile 1 x 2 with Avionics Copper, Red &amp; Silver Print",1,3069bpr0070
Blue,Technic Pin Long with Friction Ridges Lengthwise,2,6558
Dark Bluish Gray,Brick 1 x 12,2,6112
Dark Bluish Gray,Brick Special 1 x 1 with Stud on 1 Side,2,87087
Dark Bluish Gray,Brick Special 1 x 2 with Grill,11,2877
Dark Bluish Gray,Brick Special 1 x 2 with Grill,1,2877
Dark Bluish Gray,Dish 2 x 2 Inverted [Radar] with SW Droid T7-O1 Print [9497],1,4740pb06
Dark Bluish Gray,Dish 3 x 3 Inverted [Radar] with SW Droid T7-O1 Print [9497],1,43898pb03
Dark Bluish Gray,Hinge Cylinder 1 x 2 Locking with 2 Click Fingers and Axle Hole,2,30553
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 1 Finger On Top,2,30383
Dark Bluish Gray,Hinge Plate 1 x 2 Locking with 2 Fingers On End,1,44302
Dark Bluish Gray,Hinge Plate 1 x 4 Swivel Upper / Lower [Complete Assembly],4,2429c01
Dark Bluish Gray,Leg Mechanical - Droid with Technic Pin,2,30362
Dark Bluish Gray,Plate 1 x 8,2,3460
Dark Bluish Gray,Plate 2 x 10,1,3832
Dark Bluish Gray,Plate 2 x 4,3,3020
Dark Bluish Gray,Plate 4 x 10,1,3030
Dark Bluish Gray,Plate 6 x 6,1,3958
Dark Bluish Gray,Plate Round 2 x 2 with Axle Hole,1,4032
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Dark Bluish Gray,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Dark Bluish Gray,Slope 45º 2 x 2,2,3039
Dark Bluish Gray,Slope Inverted 45° 4 x 4 Double with 2 Holes,2,72454
Dark Bluish Gray,Technic Axle 4 with Stop,4,87083
Dark Bluish Gray,Technic Brick 1 x 1 with Hole,2,6541
Dark Bluish Gray,Tile 2 x 2 Round,1,4150
Dark Bluish Gray,Tile 2 x 2 with SW Droid T7-O1 Panel Print [9497],1,3068bpr0213
