color,part,quantity,part_id
Black,Brick 1 x 2,1,3004
Black,Hinge Plate 1 x 2 with 3 Fingers and Hollow Studs,2,4275b
Black,Hinge Tile 1 x 2 1/2 with 2 Fingers on Top,2,4531
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 8,1,3034
Black,Plate Special 1 x 1 with Clip Vertical [Thin U Clip],2,4085b
Black,Plate Special 2 x 2 with Wheel Holders,2,4600
Black,Tyre Offset Tread Medium,4,4084
Blue,Hips and Legs [Complete Assembly],1,970c00
Blue,Minifig Cap Long Peak,1,4485
Brown,Minifig Broom,1,3836
Dark Gray,Minifig Shovel [Round Ended Shaft],1,3837
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
White,Torso Horizontal Blue Stripes Print / Blue Arms / Yellow Hands,1,973px61c01
Yellow,Brick 1 x 4,1,3010
Yellow,Brick Special 1 x 1 with Headlight,2,4070
Yellow,Door 1 x 3 x 1 Left,1,3822
Yellow,Door 1 x 3 x 1 Right,1,3821
Yellow,Hinge Vehicle Roof 4 x 4,1,4213
Yellow,Hinge Vehicle Roof Holder 1 x 4 x 2,1,4214
Yellow,Minifig Head Standard Grin Print - Solid Stud,1,3626ap01
Yellow,Plate 1 x 2,2,3023
Yellow,Plate 1 x 4,1,3710
Yellow,Plate 2 x 2,1,3022
Yellow,Vehicle Base 4 x 5,1,4211
Yellow,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Yellow,"Vehicle, Tipper Bed Small",1,2512
Yellow,Wheel 8mm D. x 6mm,4,4624
