color,part,quantity,part_id
Black,Bar 7 x 3 Double Clips [aka Ladder],1,6020
Black,Brick 1 x 2,4,3004
Black,Brick 2 x 4,1,3001
Black,Brick Round 2 x 2,1,3941
Black,Brick Special 1 x 1 Studs on 4 Sides,1,4733
Black,Brick Special 1 x 2 with Handle,8,30236
Black,Fence 1 x 4 x 1,2,3633
Black,Gearbox 4 x 4 x 1 2/3,1,6585
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Minifig Camera Handheld Style [Type 1],1,30089
Black,Minifig Flotation Ring [Life Preserver],2,30340
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 4 [3 Holes],1,3709b
Black,Plate 2 x 6,6,3795
Black,Plate Round 1 x 1 Straight Side,3,4073
Black,Plate Special 1 x 2 with 1 Stud [aka Jumper],8,3794
Black,Plate Special 2 x 2 with 2 Pin Holes,1,2817
Black,Plate Special 2 x 2 with Bar Frame Square,1,30094
Black,Technic Axle 6,1,3706
Black,Technic Axle and Pin Connector Angled #4 - 135°,4,32192
Black,Technic Beam 1 x 5 Thick,4,32316
Black,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],8,32530
Black,Technic Pin Long with Friction Ridges Lengthwise,4,6558
Black,Technic Pin with Friction and Slots,10,2780
Black,Technic Pole Reverser Handle,4,6553
Black,Tile 2 x 2 Round,4,4150
Black,Wedge Plate 4 x 4,2,43719
Blue,Baseplate 32 x 32,1,3811
Blue,Lever Small Base with Black Lever,1,298c02
Blue,Plate 6 x 6,1,3958
Blue,Technic Beam 1 x 7 Bent (4 - 4) Thick,8,32348
Dark Bluish Gray,Bar 1L with Clip,4,48729
Dark Bluish Gray,Brick Round Corner 2 x 2 [Macaroni],4,3063
Dark Bluish Gray,Dish 6 x 6 Inverted [Radar / Webbed / anti-studs at  90º],1,4285b
Dark Bluish Gray,Plate 1 x 2,11,3023
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 1 x 6,8,3666
Dark Bluish Gray,Plate 2 x 12,2,2445
Dark Bluish Gray,Plate 2 x 16,1,4282
Dark Bluish Gray,Plate 2 x 2,4,3022
Dark Bluish Gray,Plate 2 x 4,12,3020
Dark Bluish Gray,Plate 4 x 8,2,3035
Dark Bluish Gray,Plate 6 x 8,2,3036
Dark Bluish Gray,Plate 8 x 8,4,41539
Dark Bluish Gray,Plate Special 1 x 2 Side Handle [Free Ends],2,2540
Dark Bluish Gray,"Plate, Round Corner 4 x 4",4,30565
Dark Bluish Gray,Rat,1,40234
Dark Bluish Gray,Slope 45º 2 x 2,2,3039
Dark Bluish Gray,Support 2 x 2 x 2 Stand,4,3940
Dark Bluish Gray,Tile 1 x 2 with Groove,3,3069b
Dark Bluish Gray,Tile 1 x 8,12,4162
Light Bluish Gray,Brick 1 x 1,4,3005
Light Bluish Gray,Brick 1 x 16,1,2465
Light Bluish Gray,Brick 1 x 2,7,3004
Light Bluish Gray,Brick 1 x 2 with Pin,2,2458
Light Bluish Gray,Brick 1 x 6,2,3009
Light Bluish Gray,Brick 2 x 10,1,3006
Light Bluish Gray,Brick 2 x 2,12,3003
Light Bluish Gray,Brick 2 x 2 Corner,2,2357
Light Bluish Gray,Brick 2 x 2 x 3,6,30145
Light Bluish Gray,Brick Arch 1 x 6,1,3455
Light Bluish Gray,Cone 1 x 1 [No Top Groove],4,4589
Light Bluish Gray,Hinge Brick 1 x 2 Top Plate Thin,1,3938
Light Bluish Gray,Plate 2 x 10,2,3832
Light Bluish Gray,Plate 2 x 4,1,3020
Light Bluish Gray,Plate Special 2 x 2 with Pin Hole,4,2444
Light Bluish Gray,Slope 33º 3 x 1,4,4286
Light Bluish Gray,Slope 33º 3 x 2,8,3298
Light Bluish Gray,Slope 45° 2 x 1 Double,2,3044
Light Bluish Gray,Slope Inverted 33º 3 x 1,2,4287
Light Bluish Gray,Slope Inverted 33º 3 x 2 [Connections between Studs],2,3747b
Light Bluish Gray,Slope Inverted 45º 2 x 1,4,3665
Light Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Light Bluish Gray,Slope Inverted 45Â° 4 x 2 Double with Pins,1,30390
Light Bluish Gray,Technic Axle 3,8,4519
Light Bluish Gray,Technic Axle 5,1,32073
Light Bluish Gray,Technic Axle Connector Hub with 4 Bars at 90°,1,48723
Light Bluish Gray,Technic Bush 1/2 Smooth,1,4265c
