color,part,quantity,part_id
Black,Tyre Offset Tread Small,6,3641
Light Gray,Minifig Axe,1,3835
Light Gray,Plate Special 2 x 2 with Wheels Red,3,122c01
Red,Brick 1 x 1,2,3005
Red,Brick 1 x 4 with Chrome Car Grill Print [Embossed],1,3010pb035e
Red,Door 1 x 3 x 1 Left,1,3822
Red,Door 1 x 3 x 1 Right,1,3821
Red,Mudguard 2 x 4 [Studded],3,3788
Red,Plate 1 x 2,4,3023
Red,Plate 1 x 4,5,3710
Red,Plate 2 x 3,2,3021
Red,Plate 2 x 4,3,3020
Red,Plate Special 1 x 4 with Towball,1,3184
Red,"Plate Special 1 x 4 with Towball Socket, Long, 2 Slots",1,3183a
Red,"Vehicle, Base 4 x 10 x 2/3 with 2 x 2 Recessed Center with Center Hole (Early Version)",1,4212a
Red,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Trans-Clear,Windscreen 2 x 4 x 2,1,3823
Trans-Dark Blue,Brick Round 1 x 1 Solid Stud,1,3062a
Unknown,"Fire - Old, Black Fire Helmet, Light Gray Airtanks",1,firec019
Yellow,Brick 1 x 1,2,3005
Yellow,Plate 1 x 4,1,3710
Yellow,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
