color,part,quantity,part_id
Black,Brick 1 x 2,6,3004
Black,Brick 2 x 2,6,3003
Black,Brick 2 x 3 without Cross Supports,3,3002old
Black,Brick 2 x 4 without Cross Supports,3,3001old
Black,Tyre Smooth Old Style - Small,8,132-old
Blue,Brick 1 x 1,2,3005
Blue,Brick 1 x 2,6,3004
Blue,Brick 2 x 2,8,3003
Blue,Brick 2 x 3 without Cross Supports,3,3002old
Blue,Brick 2 x 4 without Cross Supports,10,3001old
Light Gray,"Brick 10 x 20 with Bottom Tubes in single row around edge, with '+' Cross Support",2,700ed
Milky White,Hinge Coupling - Nylon,1,650
Red,Brick 1 x 1,4,3005
Red,Brick 1 x 2,10,3004
Red,Brick 1 x 6,3,3009
Red,Brick 1 x 8,3,3008
Red,Brick 2 x 10,2,3006
Red,Brick 2 x 2,12,3003
Red,Brick 2 x 3 without Cross Supports,10,3002old
Red,Brick 2 x 4 without Cross Supports,55,3001old
Red,Brick 2 x 8,2,3007
Red,Brick Round 1 x 1 Solid Stud,2,3062a
Red,Door 1 x 2 x 3 Left [Old Style with Glass],1,32bc01
Red,Door 1 x 2 x 3 Right (old type),1,33bc01
Red,Slope 45° 2 x 4 Double,8,3041
Red,Slope 45º 2 x 2,12,3039
Red,Slope 45º 2 x 4,54,3037
Red,Wheel Old with 4 Studs and Traction Teeth,8,7039c
Red,Window 1 x 2 x 2 Classic with Short Sill (Complete),2,3081cc01
Red,Window 1 x 3 x 2 Classic with Short Sill (Complete),2,31cc01
Red,Window 1 x 4 x 2 Classic with Short Sill (Complete),2,453cc01
Red,Window 1 x 6 x 2 [Old Style Extended Lip &amp; Glass],2,645bc01
Red,Window 1 x 6 x 2 with Shutters [Old Style Extended Lip &amp; Glass],2,646bc01
Red,Window 1 x 6 x 3 Panorama with Glass,2,604c01
Trans-Clear,Brick 1 x 2,4,3004
Trans-Clear,Brick 2 x 2,6,3003
Trans-Clear,Brick 2 x 3 without Cross Supports,3,3002old
Trans-Clear,Brick 2 x 4 without Cross Supports,4,3001old
White,Brick 1 x 1,4,3005
White,Brick 1 x 2,10,3004
White,Brick 1 x 6,3,3009
White,Brick 1 x 8,3,3008
White,Brick 2 x 10,2,3006
White,Brick 2 x 2,12,3003
White,Brick 2 x 3 without Cross Supports,10,3002old
White,Brick 2 x 4 without Cross Supports,55,3001old
White,Brick 2 x 8,2,3007
White,Brick Round 1 x 1 Solid Stud,2,3062a
White,"Brick, Modified 2 x 4 with Wheels Holder Old, Clear Bottom",4,7049b
White,Plate 2 x 8,4,3034
White,Plate 4 x 8,4,3035
White,Plate 6 x 8,2,3036
Yellow,Brick 1 x 2,4,3004
Yellow,Brick 2 x 2,6,3003
Yellow,Brick 2 x 3 without Cross Supports,3,3002old
Yellow,Brick 2 x 4 without Cross Supports,3,3001old
