color,part,quantity,part_id
Black,Batman Accessory - Batwing,2,55707e
Black,Brick 1 x 2,6,3004
Black,Brick Round 2 x 2,1,3941
Black,Dragon Wing,2,6133
Black,Hinge Brick 1 x 2 Base,1,3937
Black,Minifig Batarang,3,98721
Black,Minifig Gun Semiautomatic Pistol,1,55707a
Black,Minifig Handcuffs Long [Batman],1,56619
Black,Minifig Handlebars,1,30031
Black,Minifig Pistol [Automatic Long Barrel and Round Magazine],1,85973
Black,Plate 1 x 3,2,3623
Black,Plate 1 x 8,2,3460
Black,Plate 4 x 4,1,3031
Black,Plate Round 2 x 2 with Axle Hole,1,4032
Black,Plate Special 1 x 1 with Tooth,2,49668
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Black,Slope Curved 3 x 1 No Studs,3,50950
Black,Slope Curved 6 x 1 Inverted,2,42023
Black,Slope Curved 8 x 1 x 1 2/3 with Arch,4,50967
Black,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
Black,Slope Inverted 45º 2 x 2,1,3660
Black,Technic Axle 12,3,3708
Black,Technic Axle and Pin Connector Angled #1,4,32013
Black,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Black,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,2,60483
Black,Technic Brick 1 x 14 [13 Holes],2,32018
Black,Technic Brick 4 x 6 Open Centre,1,40344
Black,Technic Pin with Friction and Slots,8,2780
Black,Tile 1 x 2 with Groove,2,3069b
Black,Tile 1 x 4,2,2431
Black,Tile 1 x 6,1,6636
Black,Tile 2 x 2 with Groove,1,3068b
Black,Tile Special 1 x 1 with Clip,1,2555
Black,Tyre 30.4 x 14 Offset Tread,3,30391
Black,Tyre 56 x 26 Balloon,4,55976
Black,Wedge 2 x 4 Triple,1,47759
Black,Wedge Plate 4 x 2 Left,3,41770
Blue,Plate 2 x 3,1,3021
Blue,Plate 2 x 8 [7 Holes],1,3738
Blue,Technic Axle Pin with Friction Ridges Lengthwise,4,43093
Blue,Technic Pin 1/2,4,4274
Dark Bluish Gray,Brick Round 1 x 1 Open Stud,8,3062b
Dark Bluish Gray,Brick Special 1 x 1 Studs on 4 Sides,1,4733
Dark Bluish Gray,Brick Special 1 x 2 Palisade [aka Log],1,30136
Dark Bluish Gray,Minifig Pistol / Revolver [Old Style],1,30132
Dark Bluish Gray,Plate 1 x 4,1,3710
Dark Bluish Gray,Plate 4 x 8,1,3035
Dark Bluish Gray,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Dark Bluish Gray,"Plate, Round 4 x 4 with Pin Hole",2,60474
Dark Bluish Gray,Slope Inverted 45 4 x 4 Double,2,4854
Dark Bluish Gray,Slope Inverted 45º 2 x 2,2,3660
Dark Bluish Gray,Technic Axle 8 with Stop,1,55013
Dark Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Dark Bluish Gray,Technic Brick 1 x 2 [1 Hole],9,3700
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,4,44728
Light Bluish Gray,Plate 1 x 4,10,3710
Light Bluish Gray,Plate 2 x 2,2,3022
Light Bluish Gray,Plate 2 x 2 Corner,2,2420
Light Bluish Gray,Plate 4 x 4,5,3031
Light Bluish Gray,Technic Axle Connector with Axle Hole,1,32039
Light Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Light Bluish Gray,Technic Pin 1/2 with 2L Bar Extension,4,61184
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",7,3673
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,6,2412b
Light Bluish Gray,Vehicle Air Scoop [2 x 2 Base],1,50943
Light Bluish Gray,Vehicle Exhaust Pipe with Technic Pin,2,71137b
Light Bluish Gray,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Light Bluish Gray,"Wheel 30.4 x 14 with Pin Hole, Fake Bolts and Shallow Spokes",3,55981
Light Bluish Gray,"Wheel 30.4mm D. x 20mm without Pinholes, with Reinforced Rim",4,56145
Pearl Light Gray,Plate Special 1 x 4 with Angled Tubes,1,61072
Red,Brick 1 x 2,2,3004
Red,Brick Round 2 x 2,1,3941
Red,Hinge Brick 2 x 2 Top Plate Thin,1,6134
Red,Plate 2 x 4,3,3020
Red,Plate Special 2 x 2 with 2 Pin Holes,2,2817
Red,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],1,50746
Red,Slope Curved 3 x 1 No Studs,1,50950
Red,Slope Curved 6 x 1 Inverted,2,42023
Red,Slope Curved 8 x 1 x 1 2/3 with Arch,4,50967
Red,Technic Axle 2 Notched,2,32062
Red,Technic Bush,5,3713
Red,Tile 1 x 2 with Groove,2,3069b
Red,Tile 1 x 4,1,2431
Red,Tile 2 x 2 with Groove,1,3068b
Red,Wedge Plate 4 x 2 Right,3,41769
Reddish Brown,Brick 1 x 4,2,3010
Reddish Brown,Brick Round 1 x 1 Open Stud,2,3062b
Reddish Brown,Brick Round 4 x 4 with Holes,2,6222
Reddish Brown,Brick Special 1 x 2 with Grill,5,2877
Reddish Brown,Container - Crate with Handholds,1,30150
Reddish Brown,Minifig Seat 2 x 2,1,4079
Reddish Brown,Plate 1 x 2,3,3023
Reddish Brown,Plate 1 x 6,2,3666
Tan,Bar 4L Lightsaber Blade,1,30374
Tan,Brick Round 2 x 2,2,3941
Tan,Technic Axle Pin without Friction Ridges Lengthwise,2,3749
Trans-Black,Windscreen 2 x 6 x 2,1,4176
Trans-Clear,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Green,Cone 1 x 1 [No Top Groove],2,4589
Trans-Green,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Light Blue,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,Rock 1 x 1 Jewel 24 Facet,1,30153
Trans-Yellow,Cone 1 x 1 [No Top Groove],2,4589
Trans-Yellow,Plate Round 1 x 1 Straight Side,6,4073
Trans-Yellow,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
White,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
White,Technic Pin Connector Round [Slotted],4,62462
White,Tile 2 x 2 with Groove,2,3068b
Yellow,Plate 2 x 2,1,3022
Yellow,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],2,4085c
Yellow,Tile Special 1 x 2 with Handle,1,2432
