color,part,quantity,part_id
Black,Antenna 1 x 4,2,3957
Black,Brick 1 x 1,4,3005
Black,Brick 1 x 2,3,3004
Black,Brick 2 x 4,2,3001
Black,Brick 2 x 6,2,2456
Black,Brick Arch 1 x 6 x 2,2,3307
Black,BrickSpecial 1 x 4 with 4 Studs on One Side,2,30414
Black,Crane Section 4 x 12 x 3 with 8 Pin Holes,1,52041
Black,Hinge Panel 2 x 4 x 3 1/3 Locking Dual 2 Fingers,4,44572
Black,Minifig Mallet / Large Hammer,1,4522
Black,Plate 1 x 10,2,4477
Black,Plate 1 x 2,2,3023
Black,Plate 1 x 2 [Side Handle Closed Ends],1,48336
Black,Plate 1 x 4,2,3710
Black,Plate 2 x 2,2,3022
Black,Plate 2 x 4 [3 Holes],6,3709b
Black,Plate 2 x 8 [7 Holes],2,3738
Black,Plate 4 x 4,1,3031
Black,Plate 4 x 8,4,3035
Black,Plate Special 1 x 2 Side Handle [Free Ends],4,2540
Black,Plate Special 1 x 2 with Handles [Flat Ends / Low Attachment],2,3839b
Black,Plate Special 2 x 2 with Pin Hole,1,2444
Black,Slope 45° 2 x 1 Triple Smooth,2,3048b
Black,Slope 45° 2 x 3,2,3038
Black,Slope 45° 2 x 8,2,4445
Black,Slope 75° 2 x 2 x 3,1,3684
Black,Technic Axle 10,2,3737
Black,Technic Axle 4,5,3705
Black,Technic Axle 6,1,3706
Black,Technic Axle 8 with Stop,2,55013
Black,Technic Axle Connector with Axle Hole,2,32039
Black,Technic Axle and Pin Connector Angled #5 - 112.5°,4,32015
Black,Technic Axle and Pin Connector Perpendicular,3,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,1,32184
Black,Technic Axle and Pin Connector Perpendicular Double,1,32291
Black,Technic Beam 1 x 4 Thin with Stud Connector,4,2825
Black,Technic Beam 1 x 5 Thick,6,32316
Black,Technic Beam 1 x 7 Thick,2,32524
Black,Technic Brick 1 x 14 [13 Holes],6,32018
Black,Technic Brick 1 x 2 with Axle Hole [X Opening],8,32064b
Black,Technic Brick 1 x 6 [5 Holes],2,3894
Black,Technic Brick 6 x 8 Open Centre,2,40345
Black,"Technic Brick Special 2 x 2 with Pin Hole, with 2 Rotation Joint Sockets",1,48172
Black,Technic Disk 3 x 3,2,2958
Black,Technic Pin Long with Friction Ridges Lengthwise,46,6558
Black,Technic Pin with Friction and Slots,33,2780
Black,Technic Rotation Joint Ball Loop with Two Perpendicular Pins with Friction,4,47455
Black,"Technic, Link 1 x 5",4,30397
Black,Tile 1 x 2 Grill with Bottom Groove,3,2412b
Black,Tile 2 x 2 with Groove,1,3068b
Black,Wedge 16 x 4 Triple Curved,6,45301
Black,Windscreen 5 x 2 x 1 2/3,1,6070
Blue,Technic Axle Pin with Friction Ridges Lengthwise,9,43093
Copper,Arm Mechanical Thin Supports,2,53989
Copper,"Leg Mechanical, Exo-Force Robot",2,53984
Copper,Torso &amp; Head Mechanical [Exo-Force Robot],1,53988
Dark Bluish Gray,Bar 1L with Clip,2,48729
Dark Bluish Gray,Bar 1L with Clip,2,48729
Dark Bluish Gray,Brick 1 x 2,1,3004
Dark Bluish Gray,Brick 1 x 2 with Pin,8,2458
Dark Bluish Gray,Brick 1 x 2 x 2 without Inside Axle Holder or Stud Holder or Stud,2,772
Dark Bluish Gray,"Brick, Round 1 x 1 with Fins",6,4588
Dark Bluish Gray,Fence Spindled 1 x 4 x 2 [2 Top Studs],3,30055
Dark Bluish Gray,Plate 1 x 8,2,3460
Dark Bluish Gray,Plate 2 x 12,2,2445
Dark Bluish Gray,Plate 2 x 2,6,3022
Dark Bluish Gray,Plate 2 x 4 [3 Holes],8,3709b
Dark Bluish Gray,Plate 2 x 6,1,3795
Dark Bluish Gray,Plate 2 x 8,4,3034
Dark Bluish Gray,Plate 4 x 4,2,3031
Dark Bluish Gray,Plate 6 x 6,1,3958
Dark Bluish Gray,Plate Special 1 x 4 Offset,1,4590
Dark Bluish Gray,Plate Special 2 x 2 with Pin Hole,7,2444
Dark Bluish Gray,Slope 45º 2 x 2,1,3039
Dark Bluish Gray,Slope Inverted 45º 2 x 1,2,3665
Dark Bluish Gray,Slope Inverted 45º 2 x 2,1,3660
Dark Bluish Gray,Technic Axle 3 with Stud,8,6587
Dark Bluish Gray,Technic Axle 5.5 With Stop,2,32209
Dark Bluish Gray,Technic Axle and Pin Connector Angled #1,16,32013
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,4,42003
Dark Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,2,32009
Dark Bluish Gray,Technic Brick 1 x 2 - 1 x 2 Angled with Bumper Holder,4,2991
Dark Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],7,32064b
Dark Bluish Gray,Technic Brick 1 x 4 [3 Holes],2,3701
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Ball and Axle Hole,2,57909
Dark Bluish Gray,Technic Brick Special 2 x 2 with 10.2mm Balls,1,57908
Dark Bluish Gray,Technic Brick Special 2 x 2 with Ball Receptacle Reinforced and Axle Hole,4,62712
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Ball Half [Vertical Side]",4,48171
Dark Bluish Gray,"Technic Brick Special 2 x 2 with Pin Hole, Rotation Joint Socket",2,48169
Dark Bluish Gray,Technic Competition Cannon Flat Bottom [Complete Assembly],2,57796
Dark Bluish Gray,Technic Pin Connector Plate 1 x 2 x 1 2/3 [Two Holes On Top],4,32530
Dark Bluish Gray,Technic Rotation Joint [Pin Hole / 3L Beam],2,44224
Dark Bluish Gray,Tile 2 x 2 with Groove,1,3068b
Dark Green,Hips and Legs [Complete Assembly],1,970c00
Dark Green,Torso Exo-Force Gold Body Armour with Large Cog and 'AT.10' Print / Dark Green Arms / Black Hands,1,973pb157c01
Dark Purple,Minifig Hair Angular Swept Back,1,53982
Flat Silver,"Hose, Ribbed 7mm D. 11L",2,78c11
Light Bluish Gray,Arm Mechanical [Battle Droid],1,30377
Light Bluish Gray,Bionicle Claw Hook with Axle,12,32551
Light Bluish Gray,Brick 1 x 3,4,3622
Light Bluish Gray,Brick 1 x 6,1,3009
Light Bluish Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Bluish Gray,Brick Special 1 x 2 with 2 Pins,5,30526
Light Bluish Gray,Hinge Plate 1 x 4 Locking Dual 1 Finger,4,44568
Light Bluish Gray,Minifig Handlebars,1,30031
Light Bluish Gray,Plate 1 x 1 - Horizontal Clip,2,6019
Light Bluish Gray,Plate 1 x 2,9,3023
Light Bluish Gray,Plate 2 x 10,2,3832
Light Bluish Gray,Plate 2 x 2,4,3022
Light Bluish Gray,Plate 2 x 4,2,3020
Light Bluish Gray,Plate 2 x 6,1,3795
Light Bluish Gray,Tap 1 x 1,4,4599
Light Bluish Gray,Technic Axle 3,4,4519
Light Bluish Gray,Technic Axle Connector with Axle Hole,1,32039
Light Bluish Gray,Technic Beam 1 x 11 Thick,6,32525
Light Bluish Gray,Technic Beam 1 x 11.5 Double Bent Thick,4,32009
Light Bluish Gray,Technic Beam 1 x 7 Bent (4 - 4) Thick,1,32348
Light Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,2,32526
Light Bluish Gray,Technic Brick 1 x 2 [1 Hole],8,3700
Light Bluish Gray,Technic Bush 1/2 Smooth,5,4265c
Light Bluish Gray,Technic Driving Ring Extension,8,32187
Light Bluish Gray,Technic Pin 1/2,2,4274
Light Bluish Gray,Technic Rotation Joint [Pin / 3L Beam],2,44225
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,2,2412b
Light Bluish Gray,"Turntable 4 x 4 Locking Grooved Base with Black Top, Complete Assembly",1,30516c02
Pearl Light Gray,Arm Mechanical Thin Supports,6,53989
Pearl Light Gray,Arm Mechanical Thin Supports,2,53989
Pearl Light Gray,"Leg Mechanical, Exo-Force Robot",2,53984
Pearl Light Gray,Technic Axle and Pin Connector Perpendicular with Extension,1,53586
Red,Barb - Small,10,53451
Red,Bionicle Weapon Claw Blade Small,2,57528
Red,Brick Special 1 x 1 with Headlight,2,4070
Red,"Competition Arrow, Beam Shaft with Hollow Black Rubber Tip",3,57028c01
Red,Plate 1 x 3,4,3623
Red,Plate 2 x 2,1,3022
Red,Plate 2 x 3,2,3021
Red,Plate Round 2 x 2 with Axle Hole,1,4032
Red,Technic Axle 2 Notched,8,32062
Red,Technic Axle 2 Notched,1,32062
Red,Technic Axle 2 Notched,1,32062
Red,Technic Axle Connector [Ridged with x hole x orientation],2,6538b
Red,Technic Beam 1 x 9 Bent (7 - 3) Thick,2,32271
Red,Technic Brick 1 x 2 [2 Holes],1,32000
Red,Technic Bush,10,3713
Red,"Technic, Pin Long with Friction Ridges Lengthwise and Stop Bush",6,32054
Red,Tile 1 x 6,1,6636
Tan,Technic Axle Pin without Friction Ridges Lengthwise,4,3749
Trans-Black,Windscreen 5 x 2 x 1 2/3,1,6070
Trans-Neon Green,Cone 1 x 1 [No Top Groove],6,4589
Trans-Neon Orange,Wave / Flame Rounded with Base Pins,2,6126
Trans-Red,Plate 1 x 1,2,3024
Trans-Red,Plate Round 1 x 1 Straight Side,2,4073
Trans-Red,"Torso/Head Mechanical, Exo-Force Robot with Marbled Pearl Light Gray Pattern",1,53988pb03
White,Plate 1 x 4,1,3710
White,Wedge 6 x 2 Left,1,41748
White,Wedge 6 x 2 Right,1,41747
Yellow,Brick Round 2 x 2,2,3941
Yellow,Hinge Plate 1 x 8 with Angled Side Extensions,2,30407
Yellow,Lever Small Base with Black Lever,2,298c02
Yellow,"Minifig Head Dual Sided Exo-Force Blue Eyes, Headband, Mouth Closed / Bared Teeth Print [Ryo]",1,3626bpb254
Yellow,Plate 1 x 2,7,3023
Yellow,Plate 2 x 6 [5 Holes],2,32001
Yellow,Plate Special 1 x 2 Side Handle [Free Ends],3,2540
Yellow,Slope 45º 2 x 2,1,3039
Yellow,Technic Beam 1 x 3 Thick,3,32523
Yellow,Technic Brick 1 x 2 with Axle Hole [X Opening],1,32064b
Yellow,Tile 1 x 2 Engraved Code for 7721-1,1,60533
Yellow,Wedge 4 x 4 No Top Studs,6,47753
