color,part,quantity,part_id
Black,Bar 1 x 3 [Clip / Anti-Stud],2,4735
Black,"Brick 1 x 4 x 1 1/3 No Studs, Curved Top",2,6191
Black,Brick Special 1 x 2 with Grill,1,2877
Black,Hinge Brick 2 x 2 Top Plate Thin,2,6134
Black,Minifig Camera with Side Sight [aka Space Gun],1,4360
Black,Minifig Tool Wheel [Set of 6 On Sprue],1,6246
Black,"Motorcycle Chassis, Short Fairing Mounts",1,50859
Black,Plate 1 x 12,2,60479
Black,Plate 1 x 2,10,3023
Black,Plate 1 x 2 [Side Handle Closed Ends],2,48336
Black,Plate 1 x 6,6,3666
Black,Plate 2 x 16,1,4282
Black,Plate 2 x 6,1,3795
Black,Plate 2 x 8 [7 Holes],4,3738
Black,Plate 6 x 6,1,3958
Black,Plate Round 1 x 1 Straight Side,2,4073
Black,Plate Special 1 x 1 with Clip Vertical [Thick U Clip],4,4085c
Black,Plate Special 1 x 2 with Door Rail,4,32028
Black,Plate Special 1 x 4 with Arm Down,1,30043
Black,Plate Special 1 x 4 with Wheels Holder,2,2926
Black,Propeller 3 Blade 5.5 Diameter,1,4617
Black,Propeller 4 Blade 5 Diameter with Rounded Ends,1,2479
Black,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],6,50746
Black,Slope Inverted 45 4 x 4 Double,1,4854
Black,Technic Axle 10,1,3737
Black,Technic Axle and Pin Connector Perpendicular Double,1,32291
Black,Tile 1 x 1 with Groove,2,3070b
Black,Tile 1 x 4,4,2431
Black,Tyre 21mm D. x 6mm City Motorcycle,2,50861
Black,Tyre Offset Tread Small Wide,10,6015
Black,Wedge 4 x 4 Triple Inverted,1,4855
Blue,Minifig Seat 2 x 2,2,4079
Blue,Plate 1 x 1 - Horizontal Clip,2,6019
Blue,Plate 1 x 4,4,3710
Blue,Plate 2 x 2,6,3022
Blue,Plate Special 1 x 2 with 1 Stud [aka Jumper],1,3794
Blue,Technic Pin 1/2,6,4274
Blue,"Vehicle, Steering Column 1 x 2 with Black Steering Wheel",1,3829c01
Dark Bluish Gray,Brick 2 x 2 Curved Top with Two Top Studs,1,30165
Dark Bluish Gray,Brick 2 x 6,1,2456
Dark Bluish Gray,"Container, Cupboard 2 x 3 x 2 Door",4,4533
Dark Bluish Gray,"Engine - Smooth, Small 1 x 2 Side Plate [With Axle Holders]",2,3475b
Dark Bluish Gray,Helicopter Skid Rails 12 x 6,1,30248
Dark Bluish Gray,Plate Special 1 x 2 with End Handle [Closed Ends],2,60478
Dark Bluish Gray,Slope 18º 2 x 1 x 2/3 with 4 Slots,4,61409
Dark Bluish Gray,Tile 1 x 6,1,6636
Green,Plate Round 2 x 2 with Axle Hole,1,4032
Light Bluish Gray,Bracket 1 x 2 - 1 x 4 [Square Corners],2,2436a
Light Bluish Gray,Bracket 1 x 2 - 2 x 2,6,44728
Light Bluish Gray,Brick 1 x 2 x 1 1/3 with Curved Top,6,6091
Light Bluish Gray,Brick Round 1 x 1 Open Stud,2,3062b
Light Bluish Gray,BrickSpecial 2 x 2 with Top Pin and 1 x 2 Side Plates,1,30592
Light Bluish Gray,Minifig Space Gun / Torch,1,3959
Light Bluish Gray,Panel 1 x 2 x 1 [Square Corners],8,4865a
Light Bluish Gray,Plate Round 2 x 2 with Axle Hole,1,4032
Light Bluish Gray,Plate Special 1 x 2 with Clips Horizontal,2,60470
Light Bluish Gray,Plate Special 1 x 8 with Door Rail,4,4510
Light Bluish Gray,Plate Special 2 x 2 with Wheel Holder,6,4488
Light Bluish Gray,Technic Brick 1 x 2 with Axle Hole [X Opening],2,32064b
Light Bluish Gray,Technic Pneumatic T-Piece,2,4697b
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",1,3673
Light Bluish Gray,Tile 1 x 2 Grill with Bottom Groove,5,2412b
Light Bluish Gray,Tile 1 x 2 with Video Tape and Reels Print,1,3069bpr0002
Light Bluish Gray,Tile 1 x 4,2,2431
Light Bluish Gray,Tile Special 1 x 2 with Handle,1,2432
Light Bluish Gray,Tile Special 2 x 2 with Pin,1,2460
Light Bluish Gray,Vehicle Exhaust Pipe with Technic Pin,2,71137b
Light Bluish Gray,Wheel 14.58 x 8 mm City Motorcycle,2,50862
Orange,Bionicle Wing Small,1,61800
Orange,Bracket 1 x 2 - 2 x 2,2,44728
Orange,Brick 1 x 1,2,3005
Orange,Brick 1 x 2,7,3004
Orange,Brick 1 x 2 x 2 with Inside Axle Holder,5,3245b
Orange,Brick 1 x 6,1,3009
Orange,"Container, Cupboard 2 x 3 x 2 - Solid Studs",4,4532a
Orange,Door 1 x 3 x 1 Left,1,3822
Orange,Door 1 x 3 x 1 Right,1,3821
Orange,Motorcycle Fairing Modern,1,89536
Orange,Plate 1 x 1,2,3024
Orange,Plate 2 x 4,11,3020
Orange,Plate 2 x 6,4,3795
Orange,Slope 45º 2 x 2,3,3039
Orange,Slope Curved 3 x 1 No Studs,4,50950
Orange,Slope Curved 4 x 1 No Studs,2,61678
Orange,Slope Inverted 33º 3 x 2 [Connections between Studs],1,3747b
Orange,Slope Inverted 45º 2 x 2,1,3660
Orange,Technic Axle and Pin Connector Perpendicular with Extension,1,53586
Orange,Tile 1 x 2 Grill with Bottom Groove,8,2412b
Orange,Tile 1 x 2 with Groove,2,3069b
Orange,Tile 1 x 4,5,2431
Orange,Tile 2 x 2 with Groove,1,3068b
Orange,Wedge 3 x 2 Left,1,6565
Orange,Wedge 3 x 2 Right,1,6564
Orange,"Wedge 4 x 3 Open with Cutout, Four Studs [Wheel Arch]",1,47755
Orange,Wedge 4 x 6 x 2/3 Triple Curved,1,52031
Red,Brick Round 1 x 1 Open Stud,2,3062b
Red,Minifig Cup,1,3899
Red,Plate Round 2 x 2 with Axle Hole,1,4032
Red,Tap 1 x 1,3,4599
Trans-Black,Windscreen 2 x 6 x 2,1,4176
Trans-Black,Windscreen 6 x 4 x 2 Wedge Curved,1,41883
Trans-Clear,Plate 1 x 2,2,3023
Trans-Clear,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],2,50746
Trans-Dark Blue,Slope 30º 1 x 1 x 2/3 [aka Cheese Slope],14,50746
Trans-Dark Blue,Tile 1 x 2 with Groove,2,3069b
Trans-Green,Plate 1 x 1,1,3024
Trans-Orange,Plate 1 x 2,2,3023
