color,part,quantity,part_id
Aqua,Teddy Bear [Scala],1,6186
Dark Pink,Cherries,2,22667
Dark Pink,Scala Utensil Suitcase,1,33007
Light Green,Clam,1,30218
Light Turquoise,Teddy Bear [Scala],1,6186
Orange,Plate 4 x 4,1,3031
Red,Crab,1,33121
Trans-Dark Pink,Brick 1 x 1,1,3005
Trans-Dark Pink,Minifig Cup,2,3899
Trans-Dark Pink,Popsicle [aka Lollipop],1,30222
Trans-Green,Brick 1 x 1,1,3005
Trans-Light Blue,Brick 1 x 2 [No Bottom Tube],1,3065
Trans-Light Blue,Plate Round 1 x 1 with Flower Edge [4 Petals],1,33291
Trans-Yellow,Brick 1 x 1,1,3005
Yellow,Banana,1,33085
