color,part,quantity,part_id
Black,Hero Factory Arm / Leg with Ball Joint and Ball Socket and Pin Hole,4,90616
Black,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket,2,90609
Black,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket and Pin Hole,2,90608
Black,"Hero Factory Torso, Medium with Ball Joints",1,90625
Black,"Technic Axle Connector 2 x 3 with Ball Socket, Open Lower Axle Holes",1,93571
Black,Technic Axle Connector [Smooth X hole + orientation],3,6538c
Black,Technic Axle and Pin Connector Perpendicular,1,6536
Black,Technic Axle and Pin Connector Perpendicular 3L with 2 Pin Holes,3,42003
Black,Technic Axle and Pin Connector Perpendicular Double,1,32291
Black,Technic Beam 1 x 11 Thick,4,32525
Black,Technic Beam 1 x 15 Thick,2,32278
Black,Technic Beam 1 x 7 Thick,1,32524
Black,Technic Beam 1 x 9 Bent (6 - 4) Thick,2,6629
Black,Technic Beam 2 x 4 L-Shape Thick,4,32140
Black,Technic Knob Wheel,4,32072
Black,Technic Pin Connector Perpendicular 2 x 2 Bent,2,44809
Black,Technic Pin with Friction and Slots,17,2780
Black,Tire 96 x 22 Motorcycle Racing Tread (8051),2,88516
Blue,Technic Axle Pin with Friction Ridges Lengthwise,6,43093
Blue,Technic Pin Long with Friction Ridges Lengthwise,9,6558
Dark Bluish Gray,Jet Engine Fan with 10 Blades and Technic Pin,2,46667
Dark Bluish Gray,Technic Axle 4 with Stop,2,87083
Dark Bluish Gray,Technic Beam 1 x 3 with Ball Joint in Middle,2,98577
Dark Purple,Hero Factory Shoulder Armour [Speeda],1,85079
Dark Purple,Hero Factory Shoulder Armour with Wings,1,98589
Dark Purple,Technic Beam 1 x 9 Bent (7 - 3) Thick,4,32271
Dark Purple,Wheel 75 x 17 mm Motorcycle,2,88517
Flat Silver,Hero Factory Foot with Claw,1,63153
Flat Silver,Hero Factory Shield Cap,2,92216
Flat Silver,Hero Factory Shield with Handle for Clip,3,92222
Flat Silver,Hero Factory Weapon - Lightning with Marbled Lime Bolt Pattern,2,87812pb01
Light Bluish Gray,Technic Axle 3,8,4519
Light Bluish Gray,Technic Axle 5,5,32073
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,2,32184
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular Triple,2,63869
Light Bluish Gray,Technic Beam 1 x 2 Thick with Pin Hole and Axle Hole,5,60483
Light Bluish Gray,Technic Beam 1 x 5 Thick,2,32316
Light Bluish Gray,Technic Beam 3 x 5 L-Shape Thick,1,32526
Light Bluish Gray,Technic Bush,4,3713
Light Bluish Gray,Technic Pin 1/2,4,4274
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,5,48989
Lime,Hero Factory Arm / Leg with Ball Joint on Axle and Ball Socket,5,90611
Lime,Hero Factory Armour with Ball Joint Socket - Size 5,4,90639
Lime,Hero Factory Fist with Axle Hole,4,93575
Lime,"Hero Factory Foot, Type 2",2,90661
Lime,Hero Factory Mask (Black Phantom),1,98575
Lime,Hero Factory Shoulder Armour,1,90650
Pearl Dark Gray,Hero Factory Shield Cap,1,92216
Pearl Dark Gray,Hero Factory Torso Armor,2,90652
Pearl Dark Gray,Hero Factory Weapon - Lightning with Marbled Blue/Yellow Pattern,2,98588pb01
Pearl Gold,Barb - Large,24,87747
Pearl Gold,"Hero Factory Weapon - Rubber Blade, Long",2,92218
Pearl Gold,Propeller 1 Blade 2 x 16 with Axle,2,98135
Red,Technic Axle 2 Notched,3,32062
Trans-Neon Green,Hero Factory Armour with Ball Joint Socket - Size 4,4,10498
Trans-Neon Green,Technic Tooth 1 x 3 with Axlehole,2,41669
Trans-Neon Orange,Bionicle Head Connector Block (Glatorian),1,64262
White,Hero Factory Chest Badge with 'H' on Light Bluish Gray Background Pattern,1,98570pb01
