color,part,quantity,part_id
Black,Brick Round 1 x 1 Open Stud,1,3062b
Black,Technic Axle 4,3,3705
Black,Technic Axle 6,2,3706
Black,Technic Axle 8,1,3707
Black,Technic Axle Connector [Smooth X hole + orientation],1,6538c
Black,Technic Axle and Pin Connector Angled #2 - 180°,1,32034
Black,Technic Beam 1 x 4 Thin,2,32449
Black,Technic Beam 1 x 7 Bent (4 - 4) Thick,2,32348
Black,Technic Beam 2 x 4 L-Shape Thick,2,32140
Black,Technic Beam 3 x 3 L-Shape with Quarter Ellipse Thin,2,32249
Black,Technic Beam 3 x 5 L-Shape Thick,2,32526
Black,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Black,Technic Pin Connector Perpendicular Long,1,32557
Black,Technic Pin with Friction and Slots,5,2780
Black,Tyre 30 x 10.5 Offset Tread,2,2346
Black,Tyre 43.2 x 14 Offset Tread,2,56898
Black,Vehicle Digger Bucket 9 Teeth 4 x 8 with Locking 2 Finger Hinge,1,47508
Blue,Technic Beam 1 x 2 Thin,2,41677
Blue,Technic Beam 1 x 3 Thick,1,32523
Blue,Technic Pin 1/2,2,4274
Blue,Technic Pin Long with Friction Ridges Lengthwise,1,6558
Dark Bluish Gray,"Hinge 1 x 3 Triangle with Two Pins, 1 Locking Finger",1,47973
Dark Bluish Gray,Technic Axle and Pin Connector Perpendicular,4,6536
Dark Bluish Gray,Technic Beam 1 x 2 Thin,2,41677
Dark Bluish Gray,Technic Beam 1 x 3 Thick,2,32523
Dark Bluish Gray,Technic Beam 1 x 7 Thick,2,32524
Dark Bluish Gray,Technic Gear 8 Tooth,1,3647
Dark Bluish Gray,Technic Pin 3/4,5,32002
Light Bluish Gray,Technic Axle 3,4,4519
Light Bluish Gray,Technic Axle 5,5,32073
Light Bluish Gray,Technic Axle and Pin Connector Perpendicular 3L with Centre Pin Hole,3,32184
Light Bluish Gray,Technic Bush 1/2 Smooth,6,4265c
Light Bluish Gray,Technic Pin Connector Perpendicular 3L with 4 Pins,1,48989
Light Bluish Gray,"Technic, Gear Worm Screw",1,4716
Light Bluish Gray,"Technic, Pin without Friction Ridges Lengthwise",2,3673
Light Bluish Gray,"Vehicle Steering Wheel Small, 2 x 2",1,30663
Light Bluish Gray,Wheel 18 x 8 mm with Fake Bolts and Shallow Spokes,2,56902
Lime,Technic Beam 1 x 3 Thin,2,6632
Lime,Technic Beam 3 x 5 L-Shape with Quarter Ellipse Thin,2,32250
Red,Technic Axle 2 Notched,3,32062
Red,Technic Bush,9,3713
Trans-Clear,Plate Round 1 x 1 Straight Side,2,4073
Trans-Orange,Plate Round 1 x 1 Straight Side,1,4073
White,Technic Beam 1 x 4 Thin,2,32449
White,Technic Pin Connector Round [Slotted],1,62462
White,Wheel 30mm D. x 14mm (for Tyre 43.2 x 14),2,56904
